# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.243140350958175944e+01,-5.922646118682204275e+01,1.940704593578594483e+01,8.815417109607065527e+01,-1.548880606959630768e+01,6.090661823936196129e+01,5.951440735486045241e+01,-4.269354209562874303e+01,2.035181752842341041e+01,1.171924621912808107e+01,-3.136353917255996748e+01,2.600554038353406838e+01,-2.693335270925167890e+01,7.937981221768919227e+01,4.647237258809761329e+01,2.298397785345183308e+01,6.757589321864401199e+01,3.587892520651217865e+01,4.403338753237952119e+01,5.499969717147476445e+01,4.485668648794498381e+01
1.000000000000000000e+02,1.243140350958175944e+01,-5.922646118682204275e+01,1.940704593578594483e+01,8.815417109607065527e+01,-1.548880606959630768e+01,6.090661823936196129e+01,5.951440735486045241e+01,-4.269354209562874303e+01,2.035181752842341041e+01,1.171924621912808107e+01,-3.136353917255996748e+01,2.600554038353406838e+01,-2.693335270925167890e+01,7.937981221768919227e+01,4.647237258809761329e+01,2.298397785345183308e+01,6.757589321864401199e+01,3.587892520651217865e+01,4.403338753237952119e+01,5.499969717147476445e+01,4.485668648794498381e+01
1.500000000000000000e+02,1.243140350958175944e+01,-5.922646118682204275e+01,1.940704593578594483e+01,8.815417109607065527e+01,-1.548880606959630768e+01,6.090661823936196129e+01,5.951440735486045241e+01,-4.269354209562874303e+01,2.035181752842341041e+01,1.171924621912808107e+01,-3.136353917255996748e+01,2.600554038353406838e+01,-2.693335270925167890e+01,7.937981221768919227e+01,4.647237258809761329e+01,2.298397785345183308e+01,6.757589321864401199e+01,3.587892520651217865e+01,4.403338753237952119e+01,5.499969717147476445e+01,4.485668648794498381e+01
2.000000000000000000e+02,8.037894868000114101e+00,2.298407966430621485e+01,6.633756218709245900e+01,1.146119557138723621e+01,6.825369850404818806e+01,3.617218458535165837e+01,4.930332975636916615e+01,-1.454964539441640170e+01,-1.987284867784009634e+01,-7.453758003239222774e+00,-1.948398263211915094e+01,2.511093323440817926e+00,-2.485529240609828605e+00,7.988538719658691889e+01,-4.954164308504248027e+01,-5.564307689230375331e+01,-1.493825371985451511e+00,-8.644476254506287205e+00,2.366093769822045800e+01,2.035396801725460136e+01,2.560574153139337739e+01
2.500000000000000000e+02,8.037894868000114101e+00,2.298407966430621485e+01,6.633756218709245900e+01,1.146119557138723621e+01,6.825369850404818806e+01,3.617218458535165837e+01,4.930332975636916615e+01,-1.454964539441640170e+01,-1.987284867784009634e+01,-7.453758003239222774e+00,-1.948398263211915094e+01,2.511093323440817926e+00,-2.485529240609828605e+00,7.988538719658691889e+01,-4.954164308504248027e+01,-5.564307689230375331e+01,-1.493825371985451511e+00,-8.644476254506287205e+00,2.366093769822045800e+01,2.035396801725460136e+01,2.560574153139337739e+01
3.000000000000000000e+02,8.037894868000114101e+00,2.298407966430621485e+01,6.633756218709245900e+01,1.146119557138723621e+01,6.825369850404818806e+01,3.617218458535165837e+01,4.930332975636916615e+01,-1.454964539441640170e+01,-1.987284867784009634e+01,-7.453758003239222774e+00,-1.948398263211915094e+01,2.511093323440817926e+00,-2.485529240609828605e+00,7.988538719658691889e+01,-4.954164308504248027e+01,-5.564307689230375331e+01,-1.493825371985451511e+00,-8.644476254506287205e+00,2.366093769822045800e+01,2.035396801725460136e+01,2.560574153139337739e+01
3.500000000000000000e+02,8.037894868000114101e+00,2.298407966430621485e+01,6.633756218709245900e+01,1.146119557138723621e+01,6.825369850404818806e+01,3.617218458535165837e+01,4.930332975636916615e+01,-1.454964539441640170e+01,-1.987284867784009634e+01,-7.453758003239222774e+00,-1.948398263211915094e+01,2.511093323440817926e+00,-2.485529240609828605e+00,7.988538719658691889e+01,-4.954164308504248027e+01,-5.564307689230375331e+01,-1.493825371985451511e+00,-8.644476254506287205e+00,2.366093769822045800e+01,2.035396801725460136e+01,2.560574153139337739e+01
4.000000000000000000e+02,8.037894868000114101e+00,2.298407966430621485e+01,6.633756218709245900e+01,1.146119557138723621e+01,6.825369850404818806e+01,3.617218458535165837e+01,4.930332975636916615e+01,-1.454964539441640170e+01,-1.987284867784009634e+01,-7.453758003239222774e+00,-1.948398263211915094e+01,2.511093323440817926e+00,-2.485529240609828605e+00,7.988538719658691889e+01,-4.954164308504248027e+01,-5.564307689230375331e+01,-1.493825371985451511e+00,-8.644476254506287205e+00,2.366093769822045800e+01,2.035396801725460136e+01,2.560574153139337739e+01
4.500000000000000000e+02,8.037894868000114101e+00,2.298407966430621485e+01,6.633756218709245900e+01,1.146119557138723621e+01,6.825369850404818806e+01,3.617218458535165837e+01,4.930332975636916615e+01,-1.454964539441640170e+01,-1.987284867784009634e+01,-7.453758003239222774e+00,-1.948398263211915094e+01,2.511093323440817926e+00,-2.485529240609828605e+00,7.988538719658691889e+01,-4.954164308504248027e+01,-5.564307689230375331e+01,-1.493825371985451511e+00,-8.644476254506287205e+00,2.366093769822045800e+01,2.035396801725460136e+01,2.560574153139337739e+01
5.000000000000000000e+02,8.037894868000114101e+00,2.298407966430621485e+01,6.633756218709245900e+01,1.146119557138723621e+01,6.825369850404818806e+01,3.617218458535165837e+01,4.930332975636916615e+01,-1.454964539441640170e+01,-1.987284867784009634e+01,-7.453758003239222774e+00,-1.948398263211915094e+01,2.511093323440817926e+00,-2.485529240609828605e+00,7.988538719658691889e+01,-4.954164308504248027e+01,-5.564307689230375331e+01,-1.493825371985451511e+00,-8.644476254506287205e+00,2.366093769822045800e+01,2.035396801725460136e+01,2.560574153139337739e+01
