# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
1.000000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
1.500000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
2.000000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
2.500000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
3.000000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
3.500000000000000000e+02,1.136801562263686627e+01,4.651968150240656996e+01,4.877788293270970854e+01,-5.578265995474732364e+01,-4.303271125029493760e+01,-1.053656599270793208e+02,-4.214284459863418419e+01,-6.459637963380015435e+01,4.700468907911616867e+00,-4.913359554597573720e+01,3.773193678648652849e+01,-3.210614064413010738e+01,6.523665024885094255e+00,2.994405266980035663e+01,-2.538845808730688347e+01,3.687106431026837328e+01,-1.962869510370174808e+01,-3.070764498968632239e+00,7.940841265203738431e+01,-2.255860372506731437e+00,1.936798181465334778e+01
4.000000000000000000e+02,1.119083805421525390e+01,-4.138592456061315517e+01,5.102523837743029844e+01,-3.784877138500243632e+01,1.328398995420891637e+01,1.380454184362806558e+01,-3.455290632024355091e+01,-4.794046960506288002e+01,1.144616284747462487e+01,-5.152757424307783651e+01,-1.892003823329062584e+00,8.115748802366255177e+01,4.369056835497492131e+01,5.831303916336594284e+00,-1.944921085502186386e+01,-1.784964830131528402e+01,-4.950342789437556235e+00,5.669527670108200823e+01,6.752647756357647779e+01,1.053135622389616657e+02,1.579951602578755399e+01
4.500000000000000000e+02,1.111809381694082610e+01,6.411797392590344202e+01,3.329339715772644581e+01,1.712333313041639826e+00,-4.070330752876207470e+01,-4.293336778059828873e+01,1.038559984749585396e+01,1.839202309065052532e+01,2.662263779835362243e+01,-7.397889135584783560e+00,-4.546308708966747503e+01,1.785535899455609865e+01,-1.180000997889375469e+01,4.418203436373926252e+01,9.807438215654174485e+01,2.802217832520589269e+01,6.393412754388145203e+01,-7.598938130721455764e+01,-3.206131254058645652e+01,-6.287903683355243345e+01,-2.856115500686421171e+01
5.000000000000000000e+02,8.683917426098107128e+00,-2.464746005403927143e+01,-2.365526556745923159e+00,-3.784877138500243632e+01,1.328398995420891637e+01,2.112083312434832294e+01,-1.898784764663476921e+01,-4.794046960506288002e+01,-5.915289064182914558e+01,3.868552695190947333e+01,-2.248876148536911046e+01,4.424283985753418591e+01,-6.154300527189276693e+01,-4.021302908964841549e+01,-1.678712271660299393e+01,8.642499762169578048e+00,-4.950342789437556235e+00,-4.692719310441079728e+01,-9.782585140746544994e+01,1.193888350574797386e+01,1.579951602578755399e+01
