# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,8.499412723565574979e+00,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
1.000000000000000000e+02,8.499412723565574979e+00,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
1.500000000000000000e+02,8.399356114467888546e+00,3.150154709412348808e+01,5.697563474295586161e+01,-2.760352295995134142e+01,-4.664501055516988259e+01,5.137383067528951130e+00,9.619720705896384061e+00,-1.275874748778440448e+01,4.140343737305704508e+01,3.760213504618656799e+01,-1.265433282920844249e+01,-3.711689600222496210e+01,2.548758764414415268e+01,4.212357204754735562e+01,-2.475783284958859554e+01,-3.970045648786122428e+01,-4.769980066951620756e+01,2.099250938688251722e+01,1.524939484480682950e+00,-3.156048311138410156e+01,-9.563454638100934346e+01
2.000000000000000000e+02,8.399356114467888546e+00,3.150154709412348808e+01,5.697563474295586161e+01,-2.760352295995134142e+01,-4.664501055516988259e+01,5.137383067528951130e+00,9.619720705896384061e+00,-1.275874748778440448e+01,4.140343737305704508e+01,3.760213504618656799e+01,-1.265433282920844249e+01,-3.711689600222496210e+01,2.548758764414415268e+01,4.212357204754735562e+01,-2.475783284958859554e+01,-3.970045648786122428e+01,-4.769980066951620756e+01,2.099250938688251722e+01,1.524939484480682950e+00,-3.156048311138410156e+01,-9.563454638100934346e+01
2.500000000000000000e+02,8.399356114467888546e+00,3.150154709412348808e+01,5.697563474295586161e+01,-2.760352295995134142e+01,-4.664501055516988259e+01,5.137383067528951130e+00,9.619720705896384061e+00,-1.275874748778440448e+01,4.140343737305704508e+01,3.760213504618656799e+01,-1.265433282920844249e+01,-3.711689600222496210e+01,2.548758764414415268e+01,4.212357204754735562e+01,-2.475783284958859554e+01,-3.970045648786122428e+01,-4.769980066951620756e+01,2.099250938688251722e+01,1.524939484480682950e+00,-3.156048311138410156e+01,-9.563454638100934346e+01
3.000000000000000000e+02,8.399356114467888546e+00,3.150154709412348808e+01,5.697563474295586161e+01,-2.760352295995134142e+01,-4.664501055516988259e+01,5.137383067528951130e+00,9.619720705896384061e+00,-1.275874748778440448e+01,4.140343737305704508e+01,3.760213504618656799e+01,-1.265433282920844249e+01,-3.711689600222496210e+01,2.548758764414415268e+01,4.212357204754735562e+01,-2.475783284958859554e+01,-3.970045648786122428e+01,-4.769980066951620756e+01,2.099250938688251722e+01,1.524939484480682950e+00,-3.156048311138410156e+01,-9.563454638100934346e+01
3.500000000000000000e+02,7.847077714205421550e+00,7.860371643053554180e-02,4.109787310538267491e+01,1.762408484386646990e+01,-2.866019036448884449e+01,-2.283795865825904770e+00,6.240273805715366962e+01,2.508083083851950335e+01,2.926816975845326141e+01,-1.975779608153417399e+01,-6.763593130223797800e+01,-1.810640381709759694e+01,4.636682882203579936e+00,1.305908653517452223e+01,-3.742376992700435778e+01,-7.532455933187159758e+01,-4.390260730171362979e+00,3.198082430844283408e+01,7.273737601394279295e+01,1.635903274435328569e+01,4.763917187649525431e+00
4.000000000000000000e+02,7.847077714205421550e+00,7.860371643053554180e-02,4.109787310538267491e+01,1.762408484386646990e+01,-2.866019036448884449e+01,-2.283795865825904770e+00,6.240273805715366962e+01,2.508083083851950335e+01,2.926816975845326141e+01,-1.975779608153417399e+01,-6.763593130223797800e+01,-1.810640381709759694e+01,4.636682882203579936e+00,1.305908653517452223e+01,-3.742376992700435778e+01,-7.532455933187159758e+01,-4.390260730171362979e+00,3.198082430844283408e+01,7.273737601394279295e+01,1.635903274435328569e+01,4.763917187649525431e+00
4.500000000000000000e+02,7.847077714205421550e+00,7.860371643053554180e-02,4.109787310538267491e+01,1.762408484386646990e+01,-2.866019036448884449e+01,-2.283795865825904770e+00,6.240273805715366962e+01,2.508083083851950335e+01,2.926816975845326141e+01,-1.975779608153417399e+01,-6.763593130223797800e+01,-1.810640381709759694e+01,4.636682882203579936e+00,1.305908653517452223e+01,-3.742376992700435778e+01,-7.532455933187159758e+01,-4.390260730171362979e+00,3.198082430844283408e+01,7.273737601394279295e+01,1.635903274435328569e+01,4.763917187649525431e+00
5.000000000000000000e+02,7.847077714205421550e+00,7.860371643053554180e-02,4.109787310538267491e+01,1.762408484386646990e+01,-2.866019036448884449e+01,-2.283795865825904770e+00,6.240273805715366962e+01,2.508083083851950335e+01,2.926816975845326141e+01,-1.975779608153417399e+01,-6.763593130223797800e+01,-1.810640381709759694e+01,4.636682882203579936e+00,1.305908653517452223e+01,-3.742376992700435778e+01,-7.532455933187159758e+01,-4.390260730171362979e+00,3.198082430844283408e+01,7.273737601394279295e+01,1.635903274435328569e+01,4.763917187649525431e+00
5.500000000000000000e+02,7.847077714205421550e+00,7.860371643053554180e-02,4.109787310538267491e+01,1.762408484386646990e+01,-2.866019036448884449e+01,-2.283795865825904770e+00,6.240273805715366962e+01,2.508083083851950335e+01,2.926816975845326141e+01,-1.975779608153417399e+01,-6.763593130223797800e+01,-1.810640381709759694e+01,4.636682882203579936e+00,1.305908653517452223e+01,-3.742376992700435778e+01,-7.532455933187159758e+01,-4.390260730171362979e+00,3.198082430844283408e+01,7.273737601394279295e+01,1.635903274435328569e+01,4.763917187649525431e+00
6.000000000000000000e+02,7.494571036475635495e+00,6.375423299855299319e+01,-4.461613290273309929e+01,-4.634714892141107612e+01,4.660614426697460999e+01,-1.739868330499762195e+01,4.371867206014653107e+01,-7.976602306744729276e+01,-2.010338133747532297e+01,-2.422675175007555026e+00,-1.135468250574389515e+01,-2.386982545846194625e+00,-1.097889650474328960e+00,4.283444059705689000e+01,2.027730846887830651e+01,1.883604711753401517e+01,4.460266019613833066e+01,-3.469649992312307063e+01,1.067401600047087840e+00,-8.404211912588245070e+00,-2.479152521099514672e+01
6.500000000000000000e+02,7.494571036475635495e+00,6.375423299855299319e+01,-4.461613290273309929e+01,-4.634714892141107612e+01,4.660614426697460999e+01,-1.739868330499762195e+01,4.371867206014653107e+01,-7.976602306744729276e+01,-2.010338133747532297e+01,-2.422675175007555026e+00,-1.135468250574389515e+01,-2.386982545846194625e+00,-1.097889650474328960e+00,4.283444059705689000e+01,2.027730846887830651e+01,1.883604711753401517e+01,4.460266019613833066e+01,-3.469649992312307063e+01,1.067401600047087840e+00,-8.404211912588245070e+00,-2.479152521099514672e+01
7.000000000000000000e+02,7.494571036475635495e+00,6.375423299855299319e+01,-4.461613290273309929e+01,-4.634714892141107612e+01,4.660614426697460999e+01,-1.739868330499762195e+01,4.371867206014653107e+01,-7.976602306744729276e+01,-2.010338133747532297e+01,-2.422675175007555026e+00,-1.135468250574389515e+01,-2.386982545846194625e+00,-1.097889650474328960e+00,4.283444059705689000e+01,2.027730846887830651e+01,1.883604711753401517e+01,4.460266019613833066e+01,-3.469649992312307063e+01,1.067401600047087840e+00,-8.404211912588245070e+00,-2.479152521099514672e+01
7.500000000000000000e+02,6.093628578714792354e+00,2.928817899330747920e+01,3.778484041319880760e+01,-1.616761309017793735e+01,-1.663164345739808425e+00,1.110337215594627835e+01,8.746913167610385642e+01,2.638533259857336333e+00,3.740775174942251624e+01,1.385932526373153451e+01,-1.341692562885872064e+01,3.517807781039022075e+01,-4.515762148186528435e-01,-3.412895695172287702e+01,-2.777485671538910950e+01,-1.261322689442901890e+01,-3.174759062359438033e+01,5.549852020017895882e+01,1.746250709382914224e+01,1.443193026918387112e+01,-1.838739865292195930e+01
8.000000000000000000e+02,6.093628578714792354e+00,2.928817899330747920e+01,3.778484041319880760e+01,-1.616761309017793735e+01,-1.663164345739808425e+00,1.110337215594627835e+01,8.746913167610385642e+01,2.638533259857336333e+00,3.740775174942251624e+01,1.385932526373153451e+01,-1.341692562885872064e+01,3.517807781039022075e+01,-4.515762148186528435e-01,-3.412895695172287702e+01,-2.777485671538910950e+01,-1.261322689442901890e+01,-3.174759062359438033e+01,5.549852020017895882e+01,1.746250709382914224e+01,1.443193026918387112e+01,-1.838739865292195930e+01
8.500000000000000000e+02,6.093628578714792354e+00,2.928817899330747920e+01,3.778484041319880760e+01,-1.616761309017793735e+01,-1.663164345739808425e+00,1.110337215594627835e+01,8.746913167610385642e+01,2.638533259857336333e+00,3.740775174942251624e+01,1.385932526373153451e+01,-1.341692562885872064e+01,3.517807781039022075e+01,-4.515762148186528435e-01,-3.412895695172287702e+01,-2.777485671538910950e+01,-1.261322689442901890e+01,-3.174759062359438033e+01,5.549852020017895882e+01,1.746250709382914224e+01,1.443193026918387112e+01,-1.838739865292195930e+01
9.000000000000000000e+02,6.093628578714792354e+00,2.928817899330747920e+01,3.778484041319880760e+01,-1.616761309017793735e+01,-1.663164345739808425e+00,1.110337215594627835e+01,8.746913167610385642e+01,2.638533259857336333e+00,3.740775174942251624e+01,1.385932526373153451e+01,-1.341692562885872064e+01,3.517807781039022075e+01,-4.515762148186528435e-01,-3.412895695172287702e+01,-2.777485671538910950e+01,-1.261322689442901890e+01,-3.174759062359438033e+01,5.549852020017895882e+01,1.746250709382914224e+01,1.443193026918387112e+01,-1.838739865292195930e+01
9.500000000000000000e+02,5.744701859912804132e+00,8.706389010050237687e+00,5.993302631409602554e+01,-3.232995806278960771e+00,2.107950815080872786e+00,3.163440482573144052e+01,3.515548303765873328e+01,-4.635035180738812244e+01,2.097419200898304581e+01,9.590671212351557173e+00,4.080729759989151972e+01,-5.137729298250732768e-01,2.769808003820851638e+01,2.371295050461084131e+01,1.687141967618467575e+01,1.011053123557654132e+01,4.777412059015490087e+01,5.227087242156616043e+01,3.793070054234796373e+01,1.203331283288722631e+01,1.998104949829272670e+01
1.000000000000000000e+03,5.744701859912804132e+00,8.706389010050237687e+00,5.993302631409602554e+01,-3.232995806278960771e+00,2.107950815080872786e+00,3.163440482573144052e+01,3.515548303765873328e+01,-4.635035180738812244e+01,2.097419200898304581e+01,9.590671212351557173e+00,4.080729759989151972e+01,-5.137729298250732768e-01,2.769808003820851638e+01,2.371295050461084131e+01,1.687141967618467575e+01,1.011053123557654132e+01,4.777412059015490087e+01,5.227087242156616043e+01,3.793070054234796373e+01,1.203331283288722631e+01,1.998104949829272670e+01
1.050000000000000000e+03,4.575739358145701097e+00,-1.363012565644550378e+01,9.804973341399701781e+00,2.924060159816635363e+01,-2.614314071059014566e+01,6.189300268063092858e+00,1.271820225221223666e+01,9.890446566944079976e+00,4.870478494937474068e+01,-3.454232153346183054e+00,-3.400517634081163010e+01,-2.865182138259391564e+01,2.630166004328616580e+01,-1.962924152446575832e+01,1.169620471802862305e+01,1.095092987778757632e+01,-4.326930430538890704e+01,5.636606723377796868e+01,-4.552974325284559143e+00,3.126163791042392148e+01,-2.102667357182754415e+01
1.100000000000000000e+03,4.575739358145701097e+00,-1.363012565644550378e+01,9.804973341399701781e+00,2.924060159816635363e+01,-2.614314071059014566e+01,6.189300268063092858e+00,1.271820225221223666e+01,9.890446566944079976e+00,4.870478494937474068e+01,-3.454232153346183054e+00,-3.400517634081163010e+01,-2.865182138259391564e+01,2.630166004328616580e+01,-1.962924152446575832e+01,1.169620471802862305e+01,1.095092987778757632e+01,-4.326930430538890704e+01,5.636606723377796868e+01,-4.552974325284559143e+00,3.126163791042392148e+01,-2.102667357182754415e+01
1.150000000000000000e+03,4.575739358145701097e+00,-1.363012565644550378e+01,9.804973341399701781e+00,2.924060159816635363e+01,-2.614314071059014566e+01,6.189300268063092858e+00,1.271820225221223666e+01,9.890446566944079976e+00,4.870478494937474068e+01,-3.454232153346183054e+00,-3.400517634081163010e+01,-2.865182138259391564e+01,2.630166004328616580e+01,-1.962924152446575832e+01,1.169620471802862305e+01,1.095092987778757632e+01,-4.326930430538890704e+01,5.636606723377796868e+01,-4.552974325284559143e+00,3.126163791042392148e+01,-2.102667357182754415e+01
1.200000000000000000e+03,4.575739358145701097e+00,-1.363012565644550378e+01,9.804973341399701781e+00,2.924060159816635363e+01,-2.614314071059014566e+01,6.189300268063092858e+00,1.271820225221223666e+01,9.890446566944079976e+00,4.870478494937474068e+01,-3.454232153346183054e+00,-3.400517634081163010e+01,-2.865182138259391564e+01,2.630166004328616580e+01,-1.962924152446575832e+01,1.169620471802862305e+01,1.095092987778757632e+01,-4.326930430538890704e+01,5.636606723377796868e+01,-4.552974325284559143e+00,3.126163791042392148e+01,-2.102667357182754415e+01
