# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.089514280453348505e+01,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
1.000000000000000000e+02,1.089514280453348505e+01,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
1.500000000000000000e+02,1.089514280453348505e+01,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
2.000000000000000000e+02,1.089514280453348505e+01,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
2.500000000000000000e+02,1.089514280453348505e+01,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
3.000000000000000000e+02,1.089514280453348505e+01,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
3.500000000000000000e+02,1.089514280453348505e+01,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
4.000000000000000000e+02,8.126813010708868745e+00,6.228667595606292906e+00,-4.385232829896479956e+01,2.688856197462432362e+01,-1.024277423948285559e+01,1.992952374977459584e+01,-2.340270056653825037e+01,-2.490729338546530869e+01,-7.850153575477078505e+01,5.862379874078270348e+01,1.247532136188128149e+01,1.014151733025244368e+02,-8.652935513031039250e-01,-2.751569232157848433e+01,3.164216972372616965e+01,-1.396324888782458018e+01,-1.100441773931378009e+01,9.415254212247184284e+00,1.746028066094021369e+01,2.184542640698465732e+01,3.414031069030924925e+01
4.500000000000000000e+02,8.126813010708868745e+00,6.228667595606292906e+00,-4.385232829896479956e+01,2.688856197462432362e+01,-1.024277423948285559e+01,1.992952374977459584e+01,-2.340270056653825037e+01,-2.490729338546530869e+01,-7.850153575477078505e+01,5.862379874078270348e+01,1.247532136188128149e+01,1.014151733025244368e+02,-8.652935513031039250e-01,-2.751569232157848433e+01,3.164216972372616965e+01,-1.396324888782458018e+01,-1.100441773931378009e+01,9.415254212247184284e+00,1.746028066094021369e+01,2.184542640698465732e+01,3.414031069030924925e+01
5.000000000000000000e+02,8.126813010708868745e+00,6.228667595606292906e+00,-4.385232829896479956e+01,2.688856197462432362e+01,-1.024277423948285559e+01,1.992952374977459584e+01,-2.340270056653825037e+01,-2.490729338546530869e+01,-7.850153575477078505e+01,5.862379874078270348e+01,1.247532136188128149e+01,1.014151733025244368e+02,-8.652935513031039250e-01,-2.751569232157848433e+01,3.164216972372616965e+01,-1.396324888782458018e+01,-1.100441773931378009e+01,9.415254212247184284e+00,1.746028066094021369e+01,2.184542640698465732e+01,3.414031069030924925e+01
