# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,9.109780862755957997e+00,-8.480526616032504705e+01,-2.678757607127275264e+01,-7.134392374172037421e+00,-1.054559839300338808e+00,-4.848542102744579552e+01,-7.416042155048745599e+01,-3.248082373885483776e+01,-1.494168177241135709e+01,5.702322359865368639e+01,1.855422921009107995e+00,8.997943013236096022e-01,3.833514690238371259e+01,1.374142933393073918e+01,5.852205555490490951e+01,1.757860769201067797e+01,1.732835825123191853e+01,5.898873979626358732e+00,3.850658598361781060e+01,6.979130805288261286e+01,-3.441016631676816928e+00
1.000000000000000000e+02,8.628512291272230073e+00,-4.208309295604648526e+01,-1.077478691528343546e+01,-2.644230730330227175e+01,-7.120840672753847400e+01,1.314497952201413966e+01,-4.276117936040709822e+01,-4.784063454905685120e+01,4.427981574908569229e+01,5.186189197901132530e+01,2.134585980223704382e-01,4.348477432276115451e+01,5.363054487455754327e+01,7.481713221339390429e+00,4.036437808623568912e+01,5.464740142523722710e+01,-5.543067507040433384e-02,4.776074481232868152e+01,1.102237468333652970e+01,4.535975667451086224e+01,-4.224246411096800102e+00
1.500000000000000000e+02,8.628512291272230073e+00,-4.208309295604648526e+01,-1.077478691528343546e+01,-2.644230730330227175e+01,-7.120840672753847400e+01,1.314497952201413966e+01,-4.276117936040709822e+01,-4.784063454905685120e+01,4.427981574908569229e+01,5.186189197901132530e+01,2.134585980223704382e-01,4.348477432276115451e+01,5.363054487455754327e+01,7.481713221339390429e+00,4.036437808623568912e+01,5.464740142523722710e+01,-5.543067507040433384e-02,4.776074481232868152e+01,1.102237468333652970e+01,4.535975667451086224e+01,-4.224246411096800102e+00
2.000000000000000000e+02,8.628512291272230073e+00,-4.208309295604648526e+01,-1.077478691528343546e+01,-2.644230730330227175e+01,-7.120840672753847400e+01,1.314497952201413966e+01,-4.276117936040709822e+01,-4.784063454905685120e+01,4.427981574908569229e+01,5.186189197901132530e+01,2.134585980223704382e-01,4.348477432276115451e+01,5.363054487455754327e+01,7.481713221339390429e+00,4.036437808623568912e+01,5.464740142523722710e+01,-5.543067507040433384e-02,4.776074481232868152e+01,1.102237468333652970e+01,4.535975667451086224e+01,-4.224246411096800102e+00
2.500000000000000000e+02,8.628512291272230073e+00,-4.208309295604648526e+01,-1.077478691528343546e+01,-2.644230730330227175e+01,-7.120840672753847400e+01,1.314497952201413966e+01,-4.276117936040709822e+01,-4.784063454905685120e+01,4.427981574908569229e+01,5.186189197901132530e+01,2.134585980223704382e-01,4.348477432276115451e+01,5.363054487455754327e+01,7.481713221339390429e+00,4.036437808623568912e+01,5.464740142523722710e+01,-5.543067507040433384e-02,4.776074481232868152e+01,1.102237468333652970e+01,4.535975667451086224e+01,-4.224246411096800102e+00
3.000000000000000000e+02,8.628512291272230073e+00,-4.208309295604648526e+01,-1.077478691528343546e+01,-2.644230730330227175e+01,-7.120840672753847400e+01,1.314497952201413966e+01,-4.276117936040709822e+01,-4.784063454905685120e+01,4.427981574908569229e+01,5.186189197901132530e+01,2.134585980223704382e-01,4.348477432276115451e+01,5.363054487455754327e+01,7.481713221339390429e+00,4.036437808623568912e+01,5.464740142523722710e+01,-5.543067507040433384e-02,4.776074481232868152e+01,1.102237468333652970e+01,4.535975667451086224e+01,-4.224246411096800102e+00
3.500000000000000000e+02,8.628512291272230073e+00,-4.208309295604648526e+01,-1.077478691528343546e+01,-2.644230730330227175e+01,-7.120840672753847400e+01,1.314497952201413966e+01,-4.276117936040709822e+01,-4.784063454905685120e+01,4.427981574908569229e+01,5.186189197901132530e+01,2.134585980223704382e-01,4.348477432276115451e+01,5.363054487455754327e+01,7.481713221339390429e+00,4.036437808623568912e+01,5.464740142523722710e+01,-5.543067507040433384e-02,4.776074481232868152e+01,1.102237468333652970e+01,4.535975667451086224e+01,-4.224246411096800102e+00
4.000000000000000000e+02,5.141507859076970277e+00,1.344495573361978558e+01,-9.350320375014065988e+00,-2.969171557377292459e+01,-7.629815535446255126e+00,-2.146814120873479226e+00,-5.279450446093107985e+00,-7.995240017223181894e+00,2.648880585446958946e+01,-1.480267251527883587e+01,-6.089690607987755300e+00,7.522517323374691500e+01,3.023957857599489785e+01,1.610350021619743899e+01,-2.073737503909940472e+01,8.231101579320210249e-01,6.264346767753238510e+01,-2.400366643866587424e+01,2.576130561500374938e+01,-2.011666764671157637e+01,3.836393569708647533e+01
4.500000000000000000e+02,5.141507859076970277e+00,1.344495573361978558e+01,-9.350320375014065988e+00,-2.969171557377292459e+01,-7.629815535446255126e+00,-2.146814120873479226e+00,-5.279450446093107985e+00,-7.995240017223181894e+00,2.648880585446958946e+01,-1.480267251527883587e+01,-6.089690607987755300e+00,7.522517323374691500e+01,3.023957857599489785e+01,1.610350021619743899e+01,-2.073737503909940472e+01,8.231101579320210249e-01,6.264346767753238510e+01,-2.400366643866587424e+01,2.576130561500374938e+01,-2.011666764671157637e+01,3.836393569708647533e+01
5.000000000000000000e+02,5.141507859076970277e+00,1.344495573361978558e+01,-9.350320375014065988e+00,-2.969171557377292459e+01,-7.629815535446255126e+00,-2.146814120873479226e+00,-5.279450446093107985e+00,-7.995240017223181894e+00,2.648880585446958946e+01,-1.480267251527883587e+01,-6.089690607987755300e+00,7.522517323374691500e+01,3.023957857599489785e+01,1.610350021619743899e+01,-2.073737503909940472e+01,8.231101579320210249e-01,6.264346767753238510e+01,-2.400366643866587424e+01,2.576130561500374938e+01,-2.011666764671157637e+01,3.836393569708647533e+01
