# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.202755886460010437e+01,6.516511967905870506e+01,2.711668042140848911e+01,4.124954449458553540e+01,-1.327332455877143502e+01,-1.215952968075271201e+01,-2.899512346869424562e+01,3.912348193206810265e+01,4.107552533505449333e+01,-3.933538731410713041e+01,-1.641870828864655607e+01,3.403628849787742183e+01,8.070818708515477624e+01,1.997061706419927418e+01,-7.953858136516494426e+01,-4.833578559100995164e+01,3.339262413046876077e+01,1.242722002304084583e+01,-5.494082971832470008e+01,5.855441666790531485e+01,-8.232656756829175038e+01
1.000000000000000000e+02,1.092817361545702504e+01,1.505608800935355163e+01,-4.021366838691785972e+01,-2.738539009293815951e+01,8.143504413823129084e+01,-1.108251834787121481e+01,-3.175946003100476389e+01,-1.470219563334040913e+01,-5.334047347544090911e+01,1.057408849713425525e+00,-9.765648611040347760e+00,1.000000000000000000e+02,8.325348441100153707e+00,3.208285456050192863e+01,-9.951484148749543124e-01,-5.414563437591987594e+01,-1.599628311008259374e+01,3.420307481655619597e+00,-1.000000000000000000e+02,1.928202997044792255e+00,-4.353399411442480016e+01
1.500000000000000000e+02,1.092817361545702504e+01,1.505608800935355163e+01,-4.021366838691785972e+01,-2.738539009293815951e+01,8.143504413823129084e+01,-1.108251834787121481e+01,-3.175946003100476389e+01,-1.470219563334040913e+01,-5.334047347544090911e+01,1.057408849713425525e+00,-9.765648611040347760e+00,1.000000000000000000e+02,8.325348441100153707e+00,3.208285456050192863e+01,-9.951484148749543124e-01,-5.414563437591987594e+01,-1.599628311008259374e+01,3.420307481655619597e+00,-1.000000000000000000e+02,1.928202997044792255e+00,-4.353399411442480016e+01
2.000000000000000000e+02,1.034485624100247847e+01,-4.181127180270447496e+01,-1.705382630974087022e+01,4.351054311377302497e+01,-2.013657153784271969e+01,3.093392863408880089e+01,-5.574149971876558141e+01,3.521874027277408459e+01,3.409642466417533768e+00,-3.373653766320089176e+01,-1.893945540065937649e+01,-3.951669993557926830e+01,-1.524557622805713564e+01,2.510733967643429310e+01,-9.127674020270816868e+01,5.213835194807644058e+01,8.936890913149321136e+01,1.146235304701537316e+01,4.072623928371873347e+01,-4.880350208182512972e+00,-5.434517701178005922e+01
2.500000000000000000e+02,1.010422304163121332e+01,1.431759361415863907e+00,-1.012627521683685927e+01,-8.739514648395083185e+00,-4.200541723133265037e+01,-2.816474797772243122e+01,-1.142045482159714709e+01,2.448675952647875675e+01,3.369060568689668855e+01,2.149205254515419483e+01,-6.012246433963455416e+01,4.253991092864181667e+01,-1.180056396045243616e+01,3.744949573187734160e+01,-7.183978073789074870e+01,-5.752298919311076730e+00,3.036519240499593764e+00,2.079596425156829298e+01,-3.622554764514204351e+01,8.623871467352861941e+01,-1.000000000000000000e+02
3.000000000000000000e+02,8.530126860447001746e+00,-6.171919041945093198e+01,-3.721087325065108331e+01,-1.148981597515714270e+00,1.079663320839057405e+01,1.384663457865372038e+01,4.806060214485518145e+01,3.261944671171654164e+01,5.379269251657547812e+01,-2.426706887088187159e+01,1.892628902374059408e+01,9.621308800141946449e+00,-8.849895377696140031e+01,4.443836699437305526e+01,8.243070251838091167e+00,1.685123069603068657e+01,-1.272351809107310316e+01,-4.350834316437163807e+01,5.172649856827239034e+01,4.792714301783736630e+01,-1.111597734575471463e+01
3.500000000000000000e+02,8.530126860447001746e+00,-6.171919041945093198e+01,-3.721087325065108331e+01,-1.148981597515714270e+00,1.079663320839057405e+01,1.384663457865372038e+01,4.806060214485518145e+01,3.261944671171654164e+01,5.379269251657547812e+01,-2.426706887088187159e+01,1.892628902374059408e+01,9.621308800141946449e+00,-8.849895377696140031e+01,4.443836699437305526e+01,8.243070251838091167e+00,1.685123069603068657e+01,-1.272351809107310316e+01,-4.350834316437163807e+01,5.172649856827239034e+01,4.792714301783736630e+01,-1.111597734575471463e+01
4.000000000000000000e+02,7.533118286050571655e+00,1.008602918434404927e+01,-4.231484976934960685e+01,-1.370805845298227155e+01,3.483824752884100917e+01,-1.362050670579093392e+01,-1.351874836463947105e+01,-2.442933865188435405e+01,5.331212957624423154e+01,5.538030607000565908e+01,2.401239834102907622e+01,1.521671725832018041e+01,-4.660835136949934565e+01,2.673942404001648399e+00,-1.000000000000000000e+02,-2.908568862893662299e+01,2.993216958140033768e+01,-7.630219249791064584e+00,-8.505576948621445865e+00,2.289195116928663509e+01,-2.408743999820721626e+01
4.500000000000000000e+02,7.533118286050571655e+00,1.008602918434404927e+01,-4.231484976934960685e+01,-1.370805845298227155e+01,3.483824752884100917e+01,-1.362050670579093392e+01,-1.351874836463947105e+01,-2.442933865188435405e+01,5.331212957624423154e+01,5.538030607000565908e+01,2.401239834102907622e+01,1.521671725832018041e+01,-4.660835136949934565e+01,2.673942404001648399e+00,-1.000000000000000000e+02,-2.908568862893662299e+01,2.993216958140033768e+01,-7.630219249791064584e+00,-8.505576948621445865e+00,2.289195116928663509e+01,-2.408743999820721626e+01
5.000000000000000000e+02,5.531795764345167399e+00,-2.891351639344344449e+01,-4.895096765086059065e+00,7.355759080958748086e-01,9.408948566732718177e+00,-1.958851202299706529e+01,-3.340178070982114633e+01,5.271796016706062460e+01,1.939741244704395484e+01,1.106403032683532928e+01,-5.375870896054995995e+01,-6.754841266151405677e+00,-5.072791304450755945e+01,4.199506864719609212e+01,6.547812484712437708e+00,6.833113749957519190e+00,4.839072524850962509e+01,2.905258694791529095e+01,-1.473870326788379082e+01,-3.844680149104288347e+01,-1.255843173338882224e+01
5.500000000000000000e+02,5.531795764345167399e+00,-2.891351639344344449e+01,-4.895096765086059065e+00,7.355759080958748086e-01,9.408948566732718177e+00,-1.958851202299706529e+01,-3.340178070982114633e+01,5.271796016706062460e+01,1.939741244704395484e+01,1.106403032683532928e+01,-5.375870896054995995e+01,-6.754841266151405677e+00,-5.072791304450755945e+01,4.199506864719609212e+01,6.547812484712437708e+00,6.833113749957519190e+00,4.839072524850962509e+01,2.905258694791529095e+01,-1.473870326788379082e+01,-3.844680149104288347e+01,-1.255843173338882224e+01
6.000000000000000000e+02,5.531795764345167399e+00,-2.891351639344344449e+01,-4.895096765086059065e+00,7.355759080958748086e-01,9.408948566732718177e+00,-1.958851202299706529e+01,-3.340178070982114633e+01,5.271796016706062460e+01,1.939741244704395484e+01,1.106403032683532928e+01,-5.375870896054995995e+01,-6.754841266151405677e+00,-5.072791304450755945e+01,4.199506864719609212e+01,6.547812484712437708e+00,6.833113749957519190e+00,4.839072524850962509e+01,2.905258694791529095e+01,-1.473870326788379082e+01,-3.844680149104288347e+01,-1.255843173338882224e+01
6.500000000000000000e+02,5.531795764345167399e+00,-2.891351639344344449e+01,-4.895096765086059065e+00,7.355759080958748086e-01,9.408948566732718177e+00,-1.958851202299706529e+01,-3.340178070982114633e+01,5.271796016706062460e+01,1.939741244704395484e+01,1.106403032683532928e+01,-5.375870896054995995e+01,-6.754841266151405677e+00,-5.072791304450755945e+01,4.199506864719609212e+01,6.547812484712437708e+00,6.833113749957519190e+00,4.839072524850962509e+01,2.905258694791529095e+01,-1.473870326788379082e+01,-3.844680149104288347e+01,-1.255843173338882224e+01
7.000000000000000000e+02,5.531795764345167399e+00,-2.891351639344344449e+01,-4.895096765086059065e+00,7.355759080958748086e-01,9.408948566732718177e+00,-1.958851202299706529e+01,-3.340178070982114633e+01,5.271796016706062460e+01,1.939741244704395484e+01,1.106403032683532928e+01,-5.375870896054995995e+01,-6.754841266151405677e+00,-5.072791304450755945e+01,4.199506864719609212e+01,6.547812484712437708e+00,6.833113749957519190e+00,4.839072524850962509e+01,2.905258694791529095e+01,-1.473870326788379082e+01,-3.844680149104288347e+01,-1.255843173338882224e+01
7.500000000000000000e+02,5.305427392051356605e+00,-2.332370031819176859e+01,1.476892884077903290e+01,3.386334276570308077e+01,3.105862646399707216e+00,-1.444626150103259832e+01,-6.266663993493849460e+01,1.318849624527776321e+01,2.928649295014159648e+01,-2.978650516322733210e+01,-6.217232739626919802e+00,2.351293726004023199e+00,-2.948678916228297453e+01,1.038250950326953159e+01,-3.159120031031913456e+01,-6.265440994527857299e+01,6.135335011420291806e+00,-4.999098836122304590e+01,-8.783879740958113302e+00,-1.999673640152344234e+01,-1.702209581118671622e+01
8.000000000000000000e+02,5.305427392051356605e+00,-2.332370031819176859e+01,1.476892884077903290e+01,3.386334276570308077e+01,3.105862646399707216e+00,-1.444626150103259832e+01,-6.266663993493849460e+01,1.318849624527776321e+01,2.928649295014159648e+01,-2.978650516322733210e+01,-6.217232739626919802e+00,2.351293726004023199e+00,-2.948678916228297453e+01,1.038250950326953159e+01,-3.159120031031913456e+01,-6.265440994527857299e+01,6.135335011420291806e+00,-4.999098836122304590e+01,-8.783879740958113302e+00,-1.999673640152344234e+01,-1.702209581118671622e+01
8.500000000000000000e+02,4.931840185185068393e+00,-2.407111462433653770e+01,-2.343917807630290540e+01,-2.164257285328867297e+01,-1.250857954156717966e+00,-1.396665232318417083e+01,2.144538866746948003e+01,6.767316194525702144e+01,3.908330117382160296e+01,-4.891624639518543205e+00,2.183728626114460880e+01,4.536169046389515458e+00,-4.400155841537090851e+01,2.482703341502774919e+01,5.006962605405355760e+01,-2.808536101951528607e+01,2.532757342903266817e+00,1.938457491239005748e+01,-1.948151637291917382e+01,-3.599141520076106104e+00,1.490446807202418356e+01
9.000000000000000000e+02,4.931840185185068393e+00,-2.407111462433653770e+01,-2.343917807630290540e+01,-2.164257285328867297e+01,-1.250857954156717966e+00,-1.396665232318417083e+01,2.144538866746948003e+01,6.767316194525702144e+01,3.908330117382160296e+01,-4.891624639518543205e+00,2.183728626114460880e+01,4.536169046389515458e+00,-4.400155841537090851e+01,2.482703341502774919e+01,5.006962605405355760e+01,-2.808536101951528607e+01,2.532757342903266817e+00,1.938457491239005748e+01,-1.948151637291917382e+01,-3.599141520076106104e+00,1.490446807202418356e+01
9.500000000000000000e+02,4.931840185185068393e+00,-2.407111462433653770e+01,-2.343917807630290540e+01,-2.164257285328867297e+01,-1.250857954156717966e+00,-1.396665232318417083e+01,2.144538866746948003e+01,6.767316194525702144e+01,3.908330117382160296e+01,-4.891624639518543205e+00,2.183728626114460880e+01,4.536169046389515458e+00,-4.400155841537090851e+01,2.482703341502774919e+01,5.006962605405355760e+01,-2.808536101951528607e+01,2.532757342903266817e+00,1.938457491239005748e+01,-1.948151637291917382e+01,-3.599141520076106104e+00,1.490446807202418356e+01
1.000000000000000000e+03,3.830765481129619232e+00,-3.001417399990174317e+00,-1.478342546354047826e+01,-6.418540965093757933e+00,-2.298450193743587278e+01,-3.803964810555311971e+01,-1.765432477655410537e+01,1.724317618708497690e+01,-3.530359413738761987e+01,3.566896519759468731e+01,4.169078021385972477e+01,-2.690134845983472900e+01,-2.613788139513228259e+01,-1.126839293314963797e+01,1.198805392239776779e-02,-2.360514261291791982e+01,1.768040769931317158e+01,-2.079667375826567621e+01,7.216692919064456646e+00,-1.342762646814594873e+01,-3.383355208499960298e+01
1.050000000000000000e+03,3.383228700223936514e+00,-1.794639924396187070e+01,-4.716245682324133881e+00,-6.663984227532061766e+00,-1.160156537676644106e+01,-3.368236541089677871e+01,-1.751204622098494923e+01,-2.472090931105972089e+01,-1.566731212566796927e+00,1.687213432593992479e+01,-9.885256574528696660e+00,2.359220838568347745e+00,-4.288007899151304514e+01,1.315151594567911530e+00,-4.036095144760925280e+01,-1.461386627313362041e+01,-2.236665878583303879e+01,-9.776238278966324913e-01,-2.629257618539365637e+01,-1.873864702881309086e+01,-3.652564654083096940e+01
1.100000000000000000e+03,3.324017686613639722e+00,-6.362866637492352595e+00,2.696647661903250537e+01,-3.265944476426879461e+00,1.127079869949588797e+01,3.016885319810846511e+00,-4.558402623435655698e+01,3.210266881512364279e+00,2.671804007143384752e+01,1.175736636307907190e+01,1.495230986792567762e+01,-2.354196504691720548e+01,-2.420570217847038919e+01,4.371605221190689150e+01,1.597629132853046130e+01,-2.734205738504000038e+01,-8.186427335992760845e+00,2.122796130614790044e+01,-1.286427848341970659e+01,-6.405779390184240363e+00,-2.096410633683101210e+01
1.150000000000000000e+03,3.324017686613639722e+00,-6.362866637492352595e+00,2.696647661903250537e+01,-3.265944476426879461e+00,1.127079869949588797e+01,3.016885319810846511e+00,-4.558402623435655698e+01,3.210266881512364279e+00,2.671804007143384752e+01,1.175736636307907190e+01,1.495230986792567762e+01,-2.354196504691720548e+01,-2.420570217847038919e+01,4.371605221190689150e+01,1.597629132853046130e+01,-2.734205738504000038e+01,-8.186427335992760845e+00,2.122796130614790044e+01,-1.286427848341970659e+01,-6.405779390184240363e+00,-2.096410633683101210e+01
1.200000000000000000e+03,3.324017686613639722e+00,-6.362866637492352595e+00,2.696647661903250537e+01,-3.265944476426879461e+00,1.127079869949588797e+01,3.016885319810846511e+00,-4.558402623435655698e+01,3.210266881512364279e+00,2.671804007143384752e+01,1.175736636307907190e+01,1.495230986792567762e+01,-2.354196504691720548e+01,-2.420570217847038919e+01,4.371605221190689150e+01,1.597629132853046130e+01,-2.734205738504000038e+01,-8.186427335992760845e+00,2.122796130614790044e+01,-1.286427848341970659e+01,-6.405779390184240363e+00,-2.096410633683101210e+01
1.250000000000000000e+03,2.655401674580952331e+00,-2.266219767248824724e+01,-2.316738643572900713e+01,-4.824811612279145123e+00,2.603053685998581201e+01,-2.565395846608426211e+01,1.642218676641345709e+01,-2.195303091366898940e+00,5.871604230255989876e+00,-1.841428408219299584e+01,-5.014033507061554928e-02,6.965726797887625388e+00,-3.963667470541253124e+01,1.631129168755616732e+01,1.682277279336415177e+01,-2.459552337556669244e+01,-1.321836643735731265e+01,-6.245287180618888101e-01,-2.201478379546314912e+01,2.867113265326157290e+00,1.104456337048212511e+01
1.300000000000000000e+03,2.655401674580952331e+00,-2.266219767248824724e+01,-2.316738643572900713e+01,-4.824811612279145123e+00,2.603053685998581201e+01,-2.565395846608426211e+01,1.642218676641345709e+01,-2.195303091366898940e+00,5.871604230255989876e+00,-1.841428408219299584e+01,-5.014033507061554928e-02,6.965726797887625388e+00,-3.963667470541253124e+01,1.631129168755616732e+01,1.682277279336415177e+01,-2.459552337556669244e+01,-1.321836643735731265e+01,-6.245287180618888101e-01,-2.201478379546314912e+01,2.867113265326157290e+00,1.104456337048212511e+01
1.350000000000000000e+03,2.655401674580952331e+00,-2.266219767248824724e+01,-2.316738643572900713e+01,-4.824811612279145123e+00,2.603053685998581201e+01,-2.565395846608426211e+01,1.642218676641345709e+01,-2.195303091366898940e+00,5.871604230255989876e+00,-1.841428408219299584e+01,-5.014033507061554928e-02,6.965726797887625388e+00,-3.963667470541253124e+01,1.631129168755616732e+01,1.682277279336415177e+01,-2.459552337556669244e+01,-1.321836643735731265e+01,-6.245287180618888101e-01,-2.201478379546314912e+01,2.867113265326157290e+00,1.104456337048212511e+01
1.400000000000000000e+03,2.655401674580952331e+00,-2.266219767248824724e+01,-2.316738643572900713e+01,-4.824811612279145123e+00,2.603053685998581201e+01,-2.565395846608426211e+01,1.642218676641345709e+01,-2.195303091366898940e+00,5.871604230255989876e+00,-1.841428408219299584e+01,-5.014033507061554928e-02,6.965726797887625388e+00,-3.963667470541253124e+01,1.631129168755616732e+01,1.682277279336415177e+01,-2.459552337556669244e+01,-1.321836643735731265e+01,-6.245287180618888101e-01,-2.201478379546314912e+01,2.867113265326157290e+00,1.104456337048212511e+01
1.450000000000000000e+03,2.655401674580952331e+00,-2.266219767248824724e+01,-2.316738643572900713e+01,-4.824811612279145123e+00,2.603053685998581201e+01,-2.565395846608426211e+01,1.642218676641345709e+01,-2.195303091366898940e+00,5.871604230255989876e+00,-1.841428408219299584e+01,-5.014033507061554928e-02,6.965726797887625388e+00,-3.963667470541253124e+01,1.631129168755616732e+01,1.682277279336415177e+01,-2.459552337556669244e+01,-1.321836643735731265e+01,-6.245287180618888101e-01,-2.201478379546314912e+01,2.867113265326157290e+00,1.104456337048212511e+01
