# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
1.000000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
1.500000000000000000e+02,1.146208558337145078e+01,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
2.000000000000000000e+02,1.109815020168021960e+01,-7.428753587315954121e+01,-7.579375373650788106e+01,3.023935615175184921e+01,8.060326358000725122e+01,1.937681091906677366e+01,2.679234638026726856e+01,7.608901207877323714e+00,3.127455325793493301e+01,-1.745944778149766563e+01,-6.161754637124472822e+01,2.402175650512596405e+01,5.797703687845502429e+01,-3.008955924814864602e+01,-8.606834234448662357e+00,-1.557769942887944836e+01,6.898068405949842941e+01,1.983337339725981963e+01,4.787706506113865856e+01,5.290486061144159891e+01,9.153487355443097329e+00
2.500000000000000000e+02,1.001262934822676520e+01,-4.970255920364356683e+01,4.754804630964008538e+01,7.193947435358058584e+00,-1.761969113255254626e+01,-3.621336241758243091e+01,-2.233448315966483477e+01,8.958312208290990952e+01,5.049921172675261971e+01,6.473133381399148334e+01,3.573239776744242846e+01,7.584680567294168441e+01,7.953866889683041563e+00,-1.441519131002405629e+01,2.791353806800643156e+01,2.748109284847455314e+00,9.458516324171323930e+00,-2.919039250109120331e+01,-1.611278736445797222e+00,-5.263840011261336826e+01,-5.077628830814512639e+01
3.000000000000000000e+02,1.001262934822676520e+01,-4.970255920364356683e+01,4.754804630964008538e+01,7.193947435358058584e+00,-1.761969113255254626e+01,-3.621336241758243091e+01,-2.233448315966483477e+01,8.958312208290990952e+01,5.049921172675261971e+01,6.473133381399148334e+01,3.573239776744242846e+01,7.584680567294168441e+01,7.953866889683041563e+00,-1.441519131002405629e+01,2.791353806800643156e+01,2.748109284847455314e+00,9.458516324171323930e+00,-2.919039250109120331e+01,-1.611278736445797222e+00,-5.263840011261336826e+01,-5.077628830814512639e+01
3.500000000000000000e+02,1.001262934822676520e+01,-4.970255920364356683e+01,4.754804630964008538e+01,7.193947435358058584e+00,-1.761969113255254626e+01,-3.621336241758243091e+01,-2.233448315966483477e+01,8.958312208290990952e+01,5.049921172675261971e+01,6.473133381399148334e+01,3.573239776744242846e+01,7.584680567294168441e+01,7.953866889683041563e+00,-1.441519131002405629e+01,2.791353806800643156e+01,2.748109284847455314e+00,9.458516324171323930e+00,-2.919039250109120331e+01,-1.611278736445797222e+00,-5.263840011261336826e+01,-5.077628830814512639e+01
4.000000000000000000e+02,6.938396448756437351e+00,-2.475840847052471005e+01,9.058966636643077663e-01,-2.510162628738192581e+01,-5.191644797607051487e+01,-4.983606035616503505e+01,3.029980283383565620e+01,4.100497153126821104e+01,2.061164770735517493e+01,5.753554615603945877e+00,-1.050717884546392611e+01,5.156392211420148897e+01,3.867491891154077166e+01,-1.465939688627551618e+01,-7.092419867448800375e+00,6.515157003710102401e+01,3.087667515598812429e+01,3.839604715199094187e+01,2.343759813276646753e+01,-3.447978812793640913e+01,-3.650479199615067927e+01
4.500000000000000000e+02,6.938396448756437351e+00,-2.475840847052471005e+01,9.058966636643077663e-01,-2.510162628738192581e+01,-5.191644797607051487e+01,-4.983606035616503505e+01,3.029980283383565620e+01,4.100497153126821104e+01,2.061164770735517493e+01,5.753554615603945877e+00,-1.050717884546392611e+01,5.156392211420148897e+01,3.867491891154077166e+01,-1.465939688627551618e+01,-7.092419867448800375e+00,6.515157003710102401e+01,3.087667515598812429e+01,3.839604715199094187e+01,2.343759813276646753e+01,-3.447978812793640913e+01,-3.650479199615067927e+01
5.000000000000000000e+02,6.700114165687047318e+00,-6.204486701409123839e+00,-2.595810507521764521e+01,-9.313467100590079539e+00,-6.906321615774230338e+01,-1.868277088946108933e+01,4.265498679850833241e+01,-1.756677478510204793e+01,3.362180205855261761e+01,6.530820915249400116e-01,-2.825574695176612039e+01,3.294439497044711374e+01,5.149079271156460891e+01,-9.101902373203813568e+00,-1.230817728014523382e+01,6.180641650183115132e+01,1.022916763411777197e+01,-1.411309431166436923e+00,1.967766337735037041e+01,-5.279332897315653383e+01,-4.184829156425778507e+01
