# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.068921348685045558e+01,-9.544469268091442871e+01,3.374021033449287188e+01,1.556771009238629233e+01,-4.691870937073332470e+00,-4.078040695916826763e+01,-8.133032382687119366e+00,6.435940940317888703e+01,-2.564400144630066336e+01,-6.916213240111652283e+01,3.661685992684050461e+01,2.046091980726414761e+01,9.335744384193489509e+00,-3.251684969796997393e-01,-5.953150380967780109e+01,5.213975109022089782e+01,3.080376534865081339e+01,7.451782196033400396e+01,2.361559949649090129e+01,3.365449723803214965e+01,-2.511023673480252683e+01
1.000000000000000000e+02,1.025403657189787765e+01,2.813603433436320245e+00,-3.354785662259896384e+01,2.755131033352031977e+01,-2.678343760245630278e+01,2.120820217727674617e+01,-3.919243635454304098e+01,6.018553396677944534e+00,-4.208925907610780826e+01,-4.148322998231476788e+01,2.445615490017415539e+01,-5.449958479694259950e+00,3.520336337852328512e+01,4.690161768800987119e+01,8.648424405172532659e+01,-5.443346255485494112e+01,-3.990551532018108816e+01,7.451782196033400396e+01,-8.008425389104128556e+01,2.286270592716196148e+01,-1.734941495933313860e+01
1.500000000000000000e+02,1.025403657189787765e+01,2.813603433436320245e+00,-3.354785662259896384e+01,2.755131033352031977e+01,-2.678343760245630278e+01,2.120820217727674617e+01,-3.919243635454304098e+01,6.018553396677944534e+00,-4.208925907610780826e+01,-4.148322998231476788e+01,2.445615490017415539e+01,-5.449958479694259950e+00,3.520336337852328512e+01,4.690161768800987119e+01,8.648424405172532659e+01,-5.443346255485494112e+01,-3.990551532018108816e+01,7.451782196033400396e+01,-8.008425389104128556e+01,2.286270592716196148e+01,-1.734941495933313860e+01
2.000000000000000000e+02,1.025403657189787765e+01,2.813603433436320245e+00,-3.354785662259896384e+01,2.755131033352031977e+01,-2.678343760245630278e+01,2.120820217727674617e+01,-3.919243635454304098e+01,6.018553396677944534e+00,-4.208925907610780826e+01,-4.148322998231476788e+01,2.445615490017415539e+01,-5.449958479694259950e+00,3.520336337852328512e+01,4.690161768800987119e+01,8.648424405172532659e+01,-5.443346255485494112e+01,-3.990551532018108816e+01,7.451782196033400396e+01,-8.008425389104128556e+01,2.286270592716196148e+01,-1.734941495933313860e+01
2.500000000000000000e+02,1.013258133183345677e+01,-4.376917291919839670e+01,-4.277936941456205489e+01,-3.813697170959744653e+01,3.132033403758466505e+01,-1.460987578413882915e+01,-7.305840258404874277e+00,2.353647767807591151e+01,-1.928593612134888247e+01,-4.733630674470013844e+00,-5.774343888255125989e+01,-2.119725147492412987e+01,4.061956682441984157e+00,5.511924497131062139e-01,6.998834302991207323e+01,-8.694056742172682561e+01,-2.605244778427825025e+01,4.885903962600637840e+01,-8.788678522742070243e+01,2.567518009272851032e+01,-3.778246352289077947e+01
3.000000000000000000e+02,9.358365583601596427e+00,-4.376917291919839670e+01,3.566509041634974153e+01,2.090938700603209810e+01,-8.897357093062831268e+01,2.415296371787925978e+01,-1.242618820817727610e+01,5.047214022870146977e+01,-5.643044796357940385e+01,1.623330370034623371e+01,5.524003951853921279e+01,-2.119725147492412987e+01,1.390506292606147554e+00,5.511924497131062139e-01,2.942619263454353984e+01,-4.659157546906622827e+01,4.011915635906710520e+00,-5.600075557128610626e+01,-4.158859221577651510e+01,-4.806341961487026992e+01,-3.778246352289077947e+01
3.500000000000000000e+02,9.358365583601596427e+00,-4.376917291919839670e+01,3.566509041634974153e+01,2.090938700603209810e+01,-8.897357093062831268e+01,2.415296371787925978e+01,-1.242618820817727610e+01,5.047214022870146977e+01,-5.643044796357940385e+01,1.623330370034623371e+01,5.524003951853921279e+01,-2.119725147492412987e+01,1.390506292606147554e+00,5.511924497131062139e-01,2.942619263454353984e+01,-4.659157546906622827e+01,4.011915635906710520e+00,-5.600075557128610626e+01,-4.158859221577651510e+01,-4.806341961487026992e+01,-3.778246352289077947e+01
4.000000000000000000e+02,9.358365583601596427e+00,-4.376917291919839670e+01,3.566509041634974153e+01,2.090938700603209810e+01,-8.897357093062831268e+01,2.415296371787925978e+01,-1.242618820817727610e+01,5.047214022870146977e+01,-5.643044796357940385e+01,1.623330370034623371e+01,5.524003951853921279e+01,-2.119725147492412987e+01,1.390506292606147554e+00,5.511924497131062139e-01,2.942619263454353984e+01,-4.659157546906622827e+01,4.011915635906710520e+00,-5.600075557128610626e+01,-4.158859221577651510e+01,-4.806341961487026992e+01,-3.778246352289077947e+01
4.500000000000000000e+02,9.358365583601596427e+00,-4.376917291919839670e+01,3.566509041634974153e+01,2.090938700603209810e+01,-8.897357093062831268e+01,2.415296371787925978e+01,-1.242618820817727610e+01,5.047214022870146977e+01,-5.643044796357940385e+01,1.623330370034623371e+01,5.524003951853921279e+01,-2.119725147492412987e+01,1.390506292606147554e+00,5.511924497131062139e-01,2.942619263454353984e+01,-4.659157546906622827e+01,4.011915635906710520e+00,-5.600075557128610626e+01,-4.158859221577651510e+01,-4.806341961487026992e+01,-3.778246352289077947e+01
5.000000000000000000e+02,9.358365583601596427e+00,-4.376917291919839670e+01,3.566509041634974153e+01,2.090938700603209810e+01,-8.897357093062831268e+01,2.415296371787925978e+01,-1.242618820817727610e+01,5.047214022870146977e+01,-5.643044796357940385e+01,1.623330370034623371e+01,5.524003951853921279e+01,-2.119725147492412987e+01,1.390506292606147554e+00,5.511924497131062139e-01,2.942619263454353984e+01,-4.659157546906622827e+01,4.011915635906710520e+00,-5.600075557128610626e+01,-4.158859221577651510e+01,-4.806341961487026992e+01,-3.778246352289077947e+01
5.500000000000000000e+02,8.829387688773797649e+00,5.834080531670522873e+00,-4.481891895387152402e+01,6.470877369877925389e-02,3.443249388045958881e+01,5.230844579380365644e+01,-4.539627929144857887e+01,3.247841152323861991e+01,-1.885795278219910642e+01,2.668216155657825084e+01,4.289007333708217828e+01,2.751355907173565640e+01,2.838127505591855737e+01,2.506002971418941883e+01,9.115690636177406247e+01,-6.565574607466007251e+01,-4.509592415170710922e+01,9.274014991364609273e+00,-2.664491392705797068e+01,4.045856656201031143e+01,-7.277350258751413392e+00
6.000000000000000000e+02,8.829387688773797649e+00,5.834080531670522873e+00,-4.481891895387152402e+01,6.470877369877925389e-02,3.443249388045958881e+01,5.230844579380365644e+01,-4.539627929144857887e+01,3.247841152323861991e+01,-1.885795278219910642e+01,2.668216155657825084e+01,4.289007333708217828e+01,2.751355907173565640e+01,2.838127505591855737e+01,2.506002971418941883e+01,9.115690636177406247e+01,-6.565574607466007251e+01,-4.509592415170710922e+01,9.274014991364609273e+00,-2.664491392705797068e+01,4.045856656201031143e+01,-7.277350258751413392e+00
6.500000000000000000e+02,8.829387688773797649e+00,5.834080531670522873e+00,-4.481891895387152402e+01,6.470877369877925389e-02,3.443249388045958881e+01,5.230844579380365644e+01,-4.539627929144857887e+01,3.247841152323861991e+01,-1.885795278219910642e+01,2.668216155657825084e+01,4.289007333708217828e+01,2.751355907173565640e+01,2.838127505591855737e+01,2.506002971418941883e+01,9.115690636177406247e+01,-6.565574607466007251e+01,-4.509592415170710922e+01,9.274014991364609273e+00,-2.664491392705797068e+01,4.045856656201031143e+01,-7.277350258751413392e+00
7.000000000000000000e+02,6.123860134179310855e+00,-5.150224489329286826e+01,5.546524309500976813e+01,-5.423437267337531154e+01,-3.869574234871716101e+01,-2.378622130395785916e+01,1.554157518339182786e+01,-1.241072799190263254e+01,-1.051080120616479974e+01,1.598019380080878982e+01,1.806633487851360087e+01,-4.129593704715319546e+01,-9.309949388203513365e+00,-4.578382238077814037e+01,2.033233631507556538e+00,-3.974530472912036316e+00,2.834250820487143585e+01,4.470261974505538660e+01,-3.538531496019676581e+01,2.669014941209742631e+01,1.712776784047136402e-01
7.500000000000000000e+02,6.123860134179310855e+00,-5.150224489329286826e+01,5.546524309500976813e+01,-5.423437267337531154e+01,-3.869574234871716101e+01,-2.378622130395785916e+01,1.554157518339182786e+01,-1.241072799190263254e+01,-1.051080120616479974e+01,1.598019380080878982e+01,1.806633487851360087e+01,-4.129593704715319546e+01,-9.309949388203513365e+00,-4.578382238077814037e+01,2.033233631507556538e+00,-3.974530472912036316e+00,2.834250820487143585e+01,4.470261974505538660e+01,-3.538531496019676581e+01,2.669014941209742631e+01,1.712776784047136402e-01
