# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,8.499412723565574979e+00,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
1.000000000000000000e+02,8.499412723565574979e+00,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
1.500000000000000000e+02,8.499412723565574979e+00,5.878909404359873747e+01,-9.793512517254315242e+01,-2.515458413084799361e+01,-2.356279165488018634e+00,3.028935260849394240e+00,7.645216785692127814e+01,-2.953436113514840144e-01,-1.548796891930766151e+01,-1.084952451956272057e+01,2.181794775621629867e+01,5.037261272562236059e+01,4.872615166351010885e-01,6.789155654773381343e+00,-1.357801572285066527e+01,1.481998805151000909e+01,1.849440355197215524e+01,2.787945623857110888e+01,-4.938323421713482020e+01,5.485767157658921178e+01,-8.300765264497030671e+00
2.000000000000000000e+02,7.680542494510754992e+00,5.140686723108541401e+01,-1.000000000000000000e+02,-2.760352295995134142e+01,-4.664501055516988259e+01,5.137383067528951130e+00,9.619720705896384061e+00,-1.275874748778440448e+01,-1.130153803928094547e+01,3.760213504618656799e+01,-1.265433282920844249e+01,5.729619005795260023e+01,2.548758764414415268e+01,4.212357204754735562e+01,-2.475783284958859554e+01,4.205681880027292152e-01,-4.769980066951620756e+01,2.099250938688251722e+01,1.524939484480682950e+00,9.313870215290982912e+00,5.768413344128617837e+00
2.500000000000000000e+02,7.680542494510754992e+00,5.140686723108541401e+01,-1.000000000000000000e+02,-2.760352295995134142e+01,-4.664501055516988259e+01,5.137383067528951130e+00,9.619720705896384061e+00,-1.275874748778440448e+01,-1.130153803928094547e+01,3.760213504618656799e+01,-1.265433282920844249e+01,5.729619005795260023e+01,2.548758764414415268e+01,4.212357204754735562e+01,-2.475783284958859554e+01,4.205681880027292152e-01,-4.769980066951620756e+01,2.099250938688251722e+01,1.524939484480682950e+00,9.313870215290982912e+00,5.768413344128617837e+00
3.000000000000000000e+02,7.680542494510754992e+00,5.140686723108541401e+01,-1.000000000000000000e+02,-2.760352295995134142e+01,-4.664501055516988259e+01,5.137383067528951130e+00,9.619720705896384061e+00,-1.275874748778440448e+01,-1.130153803928094547e+01,3.760213504618656799e+01,-1.265433282920844249e+01,5.729619005795260023e+01,2.548758764414415268e+01,4.212357204754735562e+01,-2.475783284958859554e+01,4.205681880027292152e-01,-4.769980066951620756e+01,2.099250938688251722e+01,1.524939484480682950e+00,9.313870215290982912e+00,5.768413344128617837e+00
3.500000000000000000e+02,7.680542494510754992e+00,5.140686723108541401e+01,-1.000000000000000000e+02,-2.760352295995134142e+01,-4.664501055516988259e+01,5.137383067528951130e+00,9.619720705896384061e+00,-1.275874748778440448e+01,-1.130153803928094547e+01,3.760213504618656799e+01,-1.265433282920844249e+01,5.729619005795260023e+01,2.548758764414415268e+01,4.212357204754735562e+01,-2.475783284958859554e+01,4.205681880027292152e-01,-4.769980066951620756e+01,2.099250938688251722e+01,1.524939484480682950e+00,9.313870215290982912e+00,5.768413344128617837e+00
4.000000000000000000e+02,7.108789801822534393e+00,-2.811905050701900421e+01,5.889475769547219386e+01,2.681507654274777508e+01,-2.419637612473967181e+01,5.295178672787837826e+01,7.825303166260499665e+01,-1.626569153795689715e+01,-2.955213652272157887e+01,2.515315597485143684e+01,1.085312219454593219e+00,-2.508951316957807265e+01,4.468817270055396307e+01,-1.363272093542487795e+00,6.560224706790041438e+00,4.204918348224488511e+01,3.674992217742729395e+01,-5.955116806079630010e+00,8.579111324189035770e+00,-4.832789514384430163e-01,-4.767378487084631900e+01
4.500000000000000000e+02,6.292197534669994319e+00,2.359346770072069432e+01,-1.000000000000000000e+02,-2.116742836375038905e+00,-2.519052293029359646e+01,1.990172646282755409e+01,1.124809973569441013e+01,1.232484895303857186e+01,2.990851255026585420e+01,4.571139332515417664e+01,-2.337806025554020550e+01,3.786964697267213609e+01,1.154345103752752522e+01,-6.969145450977620726e+00,-1.540538317454797479e+01,-1.211349761018284710e+01,1.965598814877222011e+01,-1.157773323449633551e+01,-3.363841553592756384e+00,-5.654982932687610742e+01,6.198163639343047038e+00
5.000000000000000000e+02,4.527814431788605987e+00,4.765498600706945354e+01,-3.037602803122162243e+01,-1.754578105994700365e+01,-1.525725262434130158e+01,2.326516395323951159e+01,8.164244008638469552e+00,-3.031564817229904918e+01,6.111721944981738375e-01,4.933953169798657257e+01,1.617556526101625280e+01,2.636236201914779542e+01,2.925110779273886052e+01,3.341559366754831473e+01,-1.801132767980519844e+01,3.072302318322767078e+01,3.426049031982864790e+01,2.782813473739835786e+00,1.314574660571586051e+01,1.094534651379806434e+01,2.727430750731886633e+01
5.500000000000000000e+02,4.527814431788605987e+00,4.765498600706945354e+01,-3.037602803122162243e+01,-1.754578105994700365e+01,-1.525725262434130158e+01,2.326516395323951159e+01,8.164244008638469552e+00,-3.031564817229904918e+01,6.111721944981738375e-01,4.933953169798657257e+01,1.617556526101625280e+01,2.636236201914779542e+01,2.925110779273886052e+01,3.341559366754831473e+01,-1.801132767980519844e+01,3.072302318322767078e+01,3.426049031982864790e+01,2.782813473739835786e+00,1.314574660571586051e+01,1.094534651379806434e+01,2.727430750731886633e+01
6.000000000000000000e+02,4.527814431788605987e+00,4.765498600706945354e+01,-3.037602803122162243e+01,-1.754578105994700365e+01,-1.525725262434130158e+01,2.326516395323951159e+01,8.164244008638469552e+00,-3.031564817229904918e+01,6.111721944981738375e-01,4.933953169798657257e+01,1.617556526101625280e+01,2.636236201914779542e+01,2.925110779273886052e+01,3.341559366754831473e+01,-1.801132767980519844e+01,3.072302318322767078e+01,3.426049031982864790e+01,2.782813473739835786e+00,1.314574660571586051e+01,1.094534651379806434e+01,2.727430750731886633e+01
6.500000000000000000e+02,4.527814431788605987e+00,4.765498600706945354e+01,-3.037602803122162243e+01,-1.754578105994700365e+01,-1.525725262434130158e+01,2.326516395323951159e+01,8.164244008638469552e+00,-3.031564817229904918e+01,6.111721944981738375e-01,4.933953169798657257e+01,1.617556526101625280e+01,2.636236201914779542e+01,2.925110779273886052e+01,3.341559366754831473e+01,-1.801132767980519844e+01,3.072302318322767078e+01,3.426049031982864790e+01,2.782813473739835786e+00,1.314574660571586051e+01,1.094534651379806434e+01,2.727430750731886633e+01
7.000000000000000000e+02,4.527814431788605987e+00,4.765498600706945354e+01,-3.037602803122162243e+01,-1.754578105994700365e+01,-1.525725262434130158e+01,2.326516395323951159e+01,8.164244008638469552e+00,-3.031564817229904918e+01,6.111721944981738375e-01,4.933953169798657257e+01,1.617556526101625280e+01,2.636236201914779542e+01,2.925110779273886052e+01,3.341559366754831473e+01,-1.801132767980519844e+01,3.072302318322767078e+01,3.426049031982864790e+01,2.782813473739835786e+00,1.314574660571586051e+01,1.094534651379806434e+01,2.727430750731886633e+01
7.500000000000000000e+02,4.370067209209472558e+00,-3.742459115708442141e+01,-8.221132588899989102e+00,-1.293806204490442013e+01,-1.251374634831958232e+01,-5.532710424440438146e+00,-1.972444716222199190e-02,2.227294784065520616e+00,-1.378925608670484593e+01,-2.022720800647343964e+01,7.270978362003789996e+00,3.840883339519211859e+01,5.102343054164996516e+01,3.545345535376294777e+01,1.530536655406349311e+01,4.057365274418386747e+01,3.080518058593559516e+01,2.360833998939046552e+00,5.101467053638572224e+01,-3.761937986988684202e+00,1.458635560766698802e+01
8.000000000000000000e+02,4.370067209209472558e+00,-3.742459115708442141e+01,-8.221132588899989102e+00,-1.293806204490442013e+01,-1.251374634831958232e+01,-5.532710424440438146e+00,-1.972444716222199190e-02,2.227294784065520616e+00,-1.378925608670484593e+01,-2.022720800647343964e+01,7.270978362003789996e+00,3.840883339519211859e+01,5.102343054164996516e+01,3.545345535376294777e+01,1.530536655406349311e+01,4.057365274418386747e+01,3.080518058593559516e+01,2.360833998939046552e+00,5.101467053638572224e+01,-3.761937986988684202e+00,1.458635560766698802e+01
8.500000000000000000e+02,4.370067209209472558e+00,-3.742459115708442141e+01,-8.221132588899989102e+00,-1.293806204490442013e+01,-1.251374634831958232e+01,-5.532710424440438146e+00,-1.972444716222199190e-02,2.227294784065520616e+00,-1.378925608670484593e+01,-2.022720800647343964e+01,7.270978362003789996e+00,3.840883339519211859e+01,5.102343054164996516e+01,3.545345535376294777e+01,1.530536655406349311e+01,4.057365274418386747e+01,3.080518058593559516e+01,2.360833998939046552e+00,5.101467053638572224e+01,-3.761937986988684202e+00,1.458635560766698802e+01
9.000000000000000000e+02,3.645606951682018870e+00,1.422480237096985611e+01,1.764482964629684858e+01,1.315029072456151127e+01,-4.544677200810242823e+01,-6.930165215549195068e+00,3.764368441608188931e+01,8.643725726246708874e+00,-6.531727425695216027e+00,1.938294764415319094e+01,2.542567252524373345e+01,1.604774293786421779e+01,2.718463921763355273e+01,-3.035016132698964242e+01,-3.231619812549644877e+01,1.817783362945873904e+01,3.638963139963050253e+01,1.015507836205920000e+01,-1.120846141058531131e+01,6.121199123039989587e+00,-1.851814318059457420e+01
9.500000000000000000e+02,3.645606951682018870e+00,1.422480237096985611e+01,1.764482964629684858e+01,1.315029072456151127e+01,-4.544677200810242823e+01,-6.930165215549195068e+00,3.764368441608188931e+01,8.643725726246708874e+00,-6.531727425695216027e+00,1.938294764415319094e+01,2.542567252524373345e+01,1.604774293786421779e+01,2.718463921763355273e+01,-3.035016132698964242e+01,-3.231619812549644877e+01,1.817783362945873904e+01,3.638963139963050253e+01,1.015507836205920000e+01,-1.120846141058531131e+01,6.121199123039989587e+00,-1.851814318059457420e+01
1.000000000000000000e+03,3.645606951682018870e+00,1.422480237096985611e+01,1.764482964629684858e+01,1.315029072456151127e+01,-4.544677200810242823e+01,-6.930165215549195068e+00,3.764368441608188931e+01,8.643725726246708874e+00,-6.531727425695216027e+00,1.938294764415319094e+01,2.542567252524373345e+01,1.604774293786421779e+01,2.718463921763355273e+01,-3.035016132698964242e+01,-3.231619812549644877e+01,1.817783362945873904e+01,3.638963139963050253e+01,1.015507836205920000e+01,-1.120846141058531131e+01,6.121199123039989587e+00,-1.851814318059457420e+01
1.050000000000000000e+03,3.645606951682018870e+00,1.422480237096985611e+01,1.764482964629684858e+01,1.315029072456151127e+01,-4.544677200810242823e+01,-6.930165215549195068e+00,3.764368441608188931e+01,8.643725726246708874e+00,-6.531727425695216027e+00,1.938294764415319094e+01,2.542567252524373345e+01,1.604774293786421779e+01,2.718463921763355273e+01,-3.035016132698964242e+01,-3.231619812549644877e+01,1.817783362945873904e+01,3.638963139963050253e+01,1.015507836205920000e+01,-1.120846141058531131e+01,6.121199123039989587e+00,-1.851814318059457420e+01
1.100000000000000000e+03,3.645606951682018870e+00,1.422480237096985611e+01,1.764482964629684858e+01,1.315029072456151127e+01,-4.544677200810242823e+01,-6.930165215549195068e+00,3.764368441608188931e+01,8.643725726246708874e+00,-6.531727425695216027e+00,1.938294764415319094e+01,2.542567252524373345e+01,1.604774293786421779e+01,2.718463921763355273e+01,-3.035016132698964242e+01,-3.231619812549644877e+01,1.817783362945873904e+01,3.638963139963050253e+01,1.015507836205920000e+01,-1.120846141058531131e+01,6.121199123039989587e+00,-1.851814318059457420e+01
1.150000000000000000e+03,3.645606951682018870e+00,1.422480237096985611e+01,1.764482964629684858e+01,1.315029072456151127e+01,-4.544677200810242823e+01,-6.930165215549195068e+00,3.764368441608188931e+01,8.643725726246708874e+00,-6.531727425695216027e+00,1.938294764415319094e+01,2.542567252524373345e+01,1.604774293786421779e+01,2.718463921763355273e+01,-3.035016132698964242e+01,-3.231619812549644877e+01,1.817783362945873904e+01,3.638963139963050253e+01,1.015507836205920000e+01,-1.120846141058531131e+01,6.121199123039989587e+00,-1.851814318059457420e+01
1.200000000000000000e+03,3.645606951682018870e+00,1.422480237096985611e+01,1.764482964629684858e+01,1.315029072456151127e+01,-4.544677200810242823e+01,-6.930165215549195068e+00,3.764368441608188931e+01,8.643725726246708874e+00,-6.531727425695216027e+00,1.938294764415319094e+01,2.542567252524373345e+01,1.604774293786421779e+01,2.718463921763355273e+01,-3.035016132698964242e+01,-3.231619812549644877e+01,1.817783362945873904e+01,3.638963139963050253e+01,1.015507836205920000e+01,-1.120846141058531131e+01,6.121199123039989587e+00,-1.851814318059457420e+01
