# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.059938648366154190e+01,4.231016096310600005e+01,7.429978058591549939e+01,3.689626603050811582e+01,3.008646600604490118e+01,-2.385656567783686910e+01,2.008190989903400236e+01,-5.136354611328330577e+01,-7.602387059534727598e+01,-4.829351104135746198e+01,-1.075255496002651512e+01,-3.108719969171474418e+01,4.039546812713587087e+01,-2.349444003277952220e+01,9.723210176705521235e-01,-4.182884418913008773e+01,-8.219476159029761675e+01,4.335908037193522091e+01,-5.517791437622297224e+01,-6.911717094527205063e+00,1.879121284749393794e+01
1.000000000000000000e+02,8.535998846213811220e+00,1.563630827575207860e+01,-6.770668742166465393e+01,2.081128442741444928e+01,5.663008919619122850e+01,9.651670080060945622e+00,6.902785969053456938e+01,-6.336388125226704915e+00,-1.000000000000000000e+02,-2.966457975165246808e+01,-3.707769166334590238e+01,-4.151000398502885957e+01,-1.504297469477294413e+01,-3.239836071980641918e+01,1.809481950153892882e+01,-2.177213675385006653e+01,-7.840163705837213115e+00,-1.324902277790617688e+01,-2.096984830649924447e+01,3.996418936580546699e+00,5.415128122993266402e+00
1.500000000000000000e+02,7.314734627338033590e+00,-2.678782700960408292e+01,1.395256173863503335e+01,-7.767442208343319976e+01,2.156559381045064683e+01,-1.866440676853829217e+01,-4.379801728922401338e+01,4.507758582219581456e+01,-3.983214592314821090e+01,-4.902779623660325825e+01,-4.335712184669355196e+01,-8.732761226193623827e+00,-2.039278746024166367e+00,6.133689733938291511e+01,-8.790624496664570131e+00,-1.404069854537709716e+01,1.846750993818710995e+01,-3.008323271886703765e+01,-3.646427739943689517e-01,-2.572431308814641682e+01,4.067594508323952596e+01
2.000000000000000000e+02,7.314734627338033590e+00,-2.678782700960408292e+01,1.395256173863503335e+01,-7.767442208343319976e+01,2.156559381045064683e+01,-1.866440676853829217e+01,-4.379801728922401338e+01,4.507758582219581456e+01,-3.983214592314821090e+01,-4.902779623660325825e+01,-4.335712184669355196e+01,-8.732761226193623827e+00,-2.039278746024166367e+00,6.133689733938291511e+01,-8.790624496664570131e+00,-1.404069854537709716e+01,1.846750993818710995e+01,-3.008323271886703765e+01,-3.646427739943689517e-01,-2.572431308814641682e+01,4.067594508323952596e+01
2.500000000000000000e+02,7.314734627338033590e+00,-2.678782700960408292e+01,1.395256173863503335e+01,-7.767442208343319976e+01,2.156559381045064683e+01,-1.866440676853829217e+01,-4.379801728922401338e+01,4.507758582219581456e+01,-3.983214592314821090e+01,-4.902779623660325825e+01,-4.335712184669355196e+01,-8.732761226193623827e+00,-2.039278746024166367e+00,6.133689733938291511e+01,-8.790624496664570131e+00,-1.404069854537709716e+01,1.846750993818710995e+01,-3.008323271886703765e+01,-3.646427739943689517e-01,-2.572431308814641682e+01,4.067594508323952596e+01
3.000000000000000000e+02,7.314734627338033590e+00,-2.678782700960408292e+01,1.395256173863503335e+01,-7.767442208343319976e+01,2.156559381045064683e+01,-1.866440676853829217e+01,-4.379801728922401338e+01,4.507758582219581456e+01,-3.983214592314821090e+01,-4.902779623660325825e+01,-4.335712184669355196e+01,-8.732761226193623827e+00,-2.039278746024166367e+00,6.133689733938291511e+01,-8.790624496664570131e+00,-1.404069854537709716e+01,1.846750993818710995e+01,-3.008323271886703765e+01,-3.646427739943689517e-01,-2.572431308814641682e+01,4.067594508323952596e+01
3.500000000000000000e+02,7.078103924037611350e+00,-5.050704705673851436e+01,-6.918114023635034471e+00,-4.710802298969857560e+01,-2.249531482534369786e+01,-1.580584184101196854e+01,-4.986784430180655647e+00,-2.296889481741716210e+01,-6.236372634269793735e+01,-9.467156551305002665e-01,1.795126963886539073e+01,1.919947484370880630e+01,-7.474368170227322139e+00,-1.592866548008012728e+01,-5.083258075550168797e+01,-4.560582989340225879e+01,1.746914486277133705e+01,1.751195895550486625e+01,7.096668112251614957e+01,-4.494763213859823736e+01,-3.103751732899644722e+01
4.000000000000000000e+02,7.078103924037611350e+00,-5.050704705673851436e+01,-6.918114023635034471e+00,-4.710802298969857560e+01,-2.249531482534369786e+01,-1.580584184101196854e+01,-4.986784430180655647e+00,-2.296889481741716210e+01,-6.236372634269793735e+01,-9.467156551305002665e-01,1.795126963886539073e+01,1.919947484370880630e+01,-7.474368170227322139e+00,-1.592866548008012728e+01,-5.083258075550168797e+01,-4.560582989340225879e+01,1.746914486277133705e+01,1.751195895550486625e+01,7.096668112251614957e+01,-4.494763213859823736e+01,-3.103751732899644722e+01
4.500000000000000000e+02,7.078103924037611350e+00,-5.050704705673851436e+01,-6.918114023635034471e+00,-4.710802298969857560e+01,-2.249531482534369786e+01,-1.580584184101196854e+01,-4.986784430180655647e+00,-2.296889481741716210e+01,-6.236372634269793735e+01,-9.467156551305002665e-01,1.795126963886539073e+01,1.919947484370880630e+01,-7.474368170227322139e+00,-1.592866548008012728e+01,-5.083258075550168797e+01,-4.560582989340225879e+01,1.746914486277133705e+01,1.751195895550486625e+01,7.096668112251614957e+01,-4.494763213859823736e+01,-3.103751732899644722e+01
5.000000000000000000e+02,6.625319845127583207e+00,2.636182066894784271e+01,-7.006357247657948761e+00,5.341440512183937273e+01,8.455836144418856293e+01,-3.374031463518911522e+01,-4.584211683816262450e+01,-8.298964952425897934e+00,2.249895996309262713e+01,3.489653522809797437e+01,-1.127727306554149322e+00,7.649910320122152996e+00,-2.902472284186907103e+01,3.153532463469507618e+01,-4.470496357581215108e+01,1.241893867491302927e+00,1.241242152765423157e+01,3.955224967106403255e-01,3.853159222073794155e+01,3.443018434395624183e+01,-4.054833823975059204e-01
