# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
1.000000000000000000e+02,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
1.500000000000000000e+02,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
2.000000000000000000e+02,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
2.500000000000000000e+02,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
3.000000000000000000e+02,1.036207531635123757e+01,-3.243937457826424975e+01,-3.106367653603257395e+01,-1.356660057770085359e+00,-3.674097501367630514e+01,-6.052997452676285661e+01,-1.231796701083590051e+01,-6.203671525266192077e+01,3.724746585460388815e+01,-2.077843311733556675e+01,-2.687187930389762869e+01,1.905565258371673565e+01,-7.184226702335070058e+01,2.981446998726170250e+01,-7.660708932099265667e+01,6.264201974158513053e+01,-5.247014920501015922e+00,-8.517652279607989385e+01,-1.287610551195106723e+01,-8.373250440286454932e-01,-1.479352537564440695e+01
3.500000000000000000e+02,9.510359983076558166e+00,-1.784769113770826721e+01,-3.368052529848013421e+01,7.872741910012168276e+00,-5.134540607345103780e+01,2.328888672301744123e+01,2.765284861429336871e+01,2.736857210029455700e+00,5.788371931697788852e+00,-5.817658284919813383e+01,2.704645648753694331e+01,-4.784458150444891089e+01,-1.624606580247785814e+01,2.630061395571032534e+01,-6.838575451377468539e+01,-1.032326863317648957e+01,4.243170339983571893e+01,-7.092449284518774277e+01,8.549877961621831446e+01,4.226755880491427320e+01,2.169918336685395843e+01
4.000000000000000000e+02,8.976470444884469657e+00,1.475544836430675844e+01,3.735301946393150274e+01,8.107960307171637737e-01,-4.064103295652146386e+01,-4.702923732789896150e+01,-1.742783421856674408e+01,6.030028759251189285e+01,-3.713146843999813740e+01,-5.922160470681335198e+01,6.200130793849083943e+00,-6.029193186801954596e+00,-3.886369687571736620e+01,8.550898141628380245e+00,4.194214078091791009e+01,-1.432090106632922044e+01,-1.152194146727777024e+01,-4.051546990569309514e+01,1.503201443864081455e+01,-2.539667549191371165e+01,1.064672526362957825e+02
4.500000000000000000e+02,8.976470444884469657e+00,1.475544836430675844e+01,3.735301946393150274e+01,8.107960307171637737e-01,-4.064103295652146386e+01,-4.702923732789896150e+01,-1.742783421856674408e+01,6.030028759251189285e+01,-3.713146843999813740e+01,-5.922160470681335198e+01,6.200130793849083943e+00,-6.029193186801954596e+00,-3.886369687571736620e+01,8.550898141628380245e+00,4.194214078091791009e+01,-1.432090106632922044e+01,-1.152194146727777024e+01,-4.051546990569309514e+01,1.503201443864081455e+01,-2.539667549191371165e+01,1.064672526362957825e+02
5.000000000000000000e+02,8.976470444884469657e+00,1.475544836430675844e+01,3.735301946393150274e+01,8.107960307171637737e-01,-4.064103295652146386e+01,-4.702923732789896150e+01,-1.742783421856674408e+01,6.030028759251189285e+01,-3.713146843999813740e+01,-5.922160470681335198e+01,6.200130793849083943e+00,-6.029193186801954596e+00,-3.886369687571736620e+01,8.550898141628380245e+00,4.194214078091791009e+01,-1.432090106632922044e+01,-1.152194146727777024e+01,-4.051546990569309514e+01,1.503201443864081455e+01,-2.539667549191371165e+01,1.064672526362957825e+02
5.500000000000000000e+02,6.838779073944997400e+00,2.640010390283848807e+01,-1.838235296420546661e+01,-2.807525141556485693e+00,-1.921086539560746331e+01,-2.205326367264670040e+01,4.535177688908952121e+01,5.717897580701164628e+01,-5.003582925411551940e+01,-1.802512749859061358e+01,1.917422336599987887e+01,3.300523982631435160e+01,-4.108492620891816927e+01,-2.602200068704030400e+01,4.173359616166329999e+00,-2.360115769678756692e+00,1.085194125780148511e+00,-1.017822926502858394e+01,-1.548305128919466611e+01,-6.081008283689740779e+01,7.358656688837075421e+01
