# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,9.549707499384510356e+00,2.537068754327000875e+01,1.148996211445650317e+01,-3.628408808403960251e+01,-2.103135582831453121e+01,-4.840508282696296760e+01,1.644822465704311298e+01,-6.767425791124253465e+01,1.962676395300395882e+01,6.516471545120202791e+01,-6.872165629781055429e+01,4.686010386341061462e+01,-1.827131358423554275e+01,5.573758087266602956e+01,6.079411352220171239e+01,5.721428870537016564e+01,1.845740373116258581e+01,3.289784056512067423e+01,2.931345735512181250e+01,-1.487270420718982677e+01,2.713666751548643674e+00
1.000000000000000000e+02,9.549707499384510356e+00,2.537068754327000875e+01,1.148996211445650317e+01,-3.628408808403960251e+01,-2.103135582831453121e+01,-4.840508282696296760e+01,1.644822465704311298e+01,-6.767425791124253465e+01,1.962676395300395882e+01,6.516471545120202791e+01,-6.872165629781055429e+01,4.686010386341061462e+01,-1.827131358423554275e+01,5.573758087266602956e+01,6.079411352220171239e+01,5.721428870537016564e+01,1.845740373116258581e+01,3.289784056512067423e+01,2.931345735512181250e+01,-1.487270420718982677e+01,2.713666751548643674e+00
1.500000000000000000e+02,7.439491052620518019e+00,2.362031628527350335e+01,5.330197387682304111e+00,2.566884424237614581e+01,3.121761960912095901e+00,6.586231071076325350e+01,5.732856107899968379e+01,5.496573128149001519e+01,6.408967289566797376e+01,2.029167166569834535e+00,-3.007143891200072972e+00,-3.980122808986777727e+01,6.624864588126843046e+01,1.074582594986786432e+01,-1.877300999361061429e+00,-1.746155486110224331e+01,1.790342381436227726e+01,-3.092704137775378115e+01,-1.456561281060169222e+01,-2.101722089554115769e+00,-4.296743131536963034e+01
2.000000000000000000e+02,7.439491052620518019e+00,2.362031628527350335e+01,5.330197387682304111e+00,2.566884424237614581e+01,3.121761960912095901e+00,6.586231071076325350e+01,5.732856107899968379e+01,5.496573128149001519e+01,6.408967289566797376e+01,2.029167166569834535e+00,-3.007143891200072972e+00,-3.980122808986777727e+01,6.624864588126843046e+01,1.074582594986786432e+01,-1.877300999361061429e+00,-1.746155486110224331e+01,1.790342381436227726e+01,-3.092704137775378115e+01,-1.456561281060169222e+01,-2.101722089554115769e+00,-4.296743131536963034e+01
2.500000000000000000e+02,7.439491052620518019e+00,2.362031628527350335e+01,5.330197387682304111e+00,2.566884424237614581e+01,3.121761960912095901e+00,6.586231071076325350e+01,5.732856107899968379e+01,5.496573128149001519e+01,6.408967289566797376e+01,2.029167166569834535e+00,-3.007143891200072972e+00,-3.980122808986777727e+01,6.624864588126843046e+01,1.074582594986786432e+01,-1.877300999361061429e+00,-1.746155486110224331e+01,1.790342381436227726e+01,-3.092704137775378115e+01,-1.456561281060169222e+01,-2.101722089554115769e+00,-4.296743131536963034e+01
3.000000000000000000e+02,7.439491052620518019e+00,2.362031628527350335e+01,5.330197387682304111e+00,2.566884424237614581e+01,3.121761960912095901e+00,6.586231071076325350e+01,5.732856107899968379e+01,5.496573128149001519e+01,6.408967289566797376e+01,2.029167166569834535e+00,-3.007143891200072972e+00,-3.980122808986777727e+01,6.624864588126843046e+01,1.074582594986786432e+01,-1.877300999361061429e+00,-1.746155486110224331e+01,1.790342381436227726e+01,-3.092704137775378115e+01,-1.456561281060169222e+01,-2.101722089554115769e+00,-4.296743131536963034e+01
3.500000000000000000e+02,7.439491052620518019e+00,2.362031628527350335e+01,5.330197387682304111e+00,2.566884424237614581e+01,3.121761960912095901e+00,6.586231071076325350e+01,5.732856107899968379e+01,5.496573128149001519e+01,6.408967289566797376e+01,2.029167166569834535e+00,-3.007143891200072972e+00,-3.980122808986777727e+01,6.624864588126843046e+01,1.074582594986786432e+01,-1.877300999361061429e+00,-1.746155486110224331e+01,1.790342381436227726e+01,-3.092704137775378115e+01,-1.456561281060169222e+01,-2.101722089554115769e+00,-4.296743131536963034e+01
4.000000000000000000e+02,7.439491052620518019e+00,2.362031628527350335e+01,5.330197387682304111e+00,2.566884424237614581e+01,3.121761960912095901e+00,6.586231071076325350e+01,5.732856107899968379e+01,5.496573128149001519e+01,6.408967289566797376e+01,2.029167166569834535e+00,-3.007143891200072972e+00,-3.980122808986777727e+01,6.624864588126843046e+01,1.074582594986786432e+01,-1.877300999361061429e+00,-1.746155486110224331e+01,1.790342381436227726e+01,-3.092704137775378115e+01,-1.456561281060169222e+01,-2.101722089554115769e+00,-4.296743131536963034e+01
4.500000000000000000e+02,7.053251748122630005e+00,6.081976157963488561e+00,3.036323476951097788e+01,1.228494107086316234e+00,3.029008426253254527e+01,-9.776861448694273804e+01,-6.970668720920977535e+01,-4.786999941642605449e+00,2.743733736088639930e+01,-3.427158980431272539e+00,-1.752385813766424860e+01,5.151173196783531694e+00,2.223461852321825916e+00,-4.508827851986237079e+01,2.465969147860118227e+01,2.925932559443538139e-01,3.894264707985144014e+00,-1.623515022511893591e+01,-3.243787775746663016e+01,-5.182329912179996967e+01,-1.155322450033260395e+01
5.000000000000000000e+02,7.053251748122630005e+00,6.081976157963488561e+00,3.036323476951097788e+01,1.228494107086316234e+00,3.029008426253254527e+01,-9.776861448694273804e+01,-6.970668720920977535e+01,-4.786999941642605449e+00,2.743733736088639930e+01,-3.427158980431272539e+00,-1.752385813766424860e+01,5.151173196783531694e+00,2.223461852321825916e+00,-4.508827851986237079e+01,2.465969147860118227e+01,2.925932559443538139e-01,3.894264707985144014e+00,-1.623515022511893591e+01,-3.243787775746663016e+01,-5.182329912179996967e+01,-1.155322450033260395e+01
