# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.259681597288435029e+01,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
1.000000000000000000e+02,1.100641782928409107e+01,4.749144316010495004e+01,2.225595372990497367e+00,-1.211697921804197620e+01,-3.965609099913866942e+01,-2.383978956290265216e+01,-2.058267286658336559e+01,-5.795217557605995751e+01,1.622269251843959381e+01,-6.486787042260594660e+00,-7.202655233412680502e+01,-2.447502657198069898e+01,-1.275594551712602822e+02,-2.907335466670637913e+01,-8.626390477484662256e+00,3.828272167422289840e+01,-4.575776794529809877e+01,2.748846440375500322e+01,-5.689454595285481275e+01,-2.201510503881568326e+01,-1.938072982135667388e+01
1.500000000000000000e+02,1.100641782928409107e+01,4.749144316010495004e+01,2.225595372990497367e+00,-1.211697921804197620e+01,-3.965609099913866942e+01,-2.383978956290265216e+01,-2.058267286658336559e+01,-5.795217557605995751e+01,1.622269251843959381e+01,-6.486787042260594660e+00,-7.202655233412680502e+01,-2.447502657198069898e+01,-1.275594551712602822e+02,-2.907335466670637913e+01,-8.626390477484662256e+00,3.828272167422289840e+01,-4.575776794529809877e+01,2.748846440375500322e+01,-5.689454595285481275e+01,-2.201510503881568326e+01,-1.938072982135667388e+01
2.000000000000000000e+02,1.100641782928409107e+01,4.749144316010495004e+01,2.225595372990497367e+00,-1.211697921804197620e+01,-3.965609099913866942e+01,-2.383978956290265216e+01,-2.058267286658336559e+01,-5.795217557605995751e+01,1.622269251843959381e+01,-6.486787042260594660e+00,-7.202655233412680502e+01,-2.447502657198069898e+01,-1.275594551712602822e+02,-2.907335466670637913e+01,-8.626390477484662256e+00,3.828272167422289840e+01,-4.575776794529809877e+01,2.748846440375500322e+01,-5.689454595285481275e+01,-2.201510503881568326e+01,-1.938072982135667388e+01
2.500000000000000000e+02,1.100641782928409107e+01,4.749144316010495004e+01,2.225595372990497367e+00,-1.211697921804197620e+01,-3.965609099913866942e+01,-2.383978956290265216e+01,-2.058267286658336559e+01,-5.795217557605995751e+01,1.622269251843959381e+01,-6.486787042260594660e+00,-7.202655233412680502e+01,-2.447502657198069898e+01,-1.275594551712602822e+02,-2.907335466670637913e+01,-8.626390477484662256e+00,3.828272167422289840e+01,-4.575776794529809877e+01,2.748846440375500322e+01,-5.689454595285481275e+01,-2.201510503881568326e+01,-1.938072982135667388e+01
3.000000000000000000e+02,1.100641782928409107e+01,4.749144316010495004e+01,2.225595372990497367e+00,-1.211697921804197620e+01,-3.965609099913866942e+01,-2.383978956290265216e+01,-2.058267286658336559e+01,-5.795217557605995751e+01,1.622269251843959381e+01,-6.486787042260594660e+00,-7.202655233412680502e+01,-2.447502657198069898e+01,-1.275594551712602822e+02,-2.907335466670637913e+01,-8.626390477484662256e+00,3.828272167422289840e+01,-4.575776794529809877e+01,2.748846440375500322e+01,-5.689454595285481275e+01,-2.201510503881568326e+01,-1.938072982135667388e+01
3.500000000000000000e+02,1.100641782928409107e+01,4.749144316010495004e+01,2.225595372990497367e+00,-1.211697921804197620e+01,-3.965609099913866942e+01,-2.383978956290265216e+01,-2.058267286658336559e+01,-5.795217557605995751e+01,1.622269251843959381e+01,-6.486787042260594660e+00,-7.202655233412680502e+01,-2.447502657198069898e+01,-1.275594551712602822e+02,-2.907335466670637913e+01,-8.626390477484662256e+00,3.828272167422289840e+01,-4.575776794529809877e+01,2.748846440375500322e+01,-5.689454595285481275e+01,-2.201510503881568326e+01,-1.938072982135667388e+01
4.000000000000000000e+02,1.100641782928409107e+01,4.749144316010495004e+01,2.225595372990497367e+00,-1.211697921804197620e+01,-3.965609099913866942e+01,-2.383978956290265216e+01,-2.058267286658336559e+01,-5.795217557605995751e+01,1.622269251843959381e+01,-6.486787042260594660e+00,-7.202655233412680502e+01,-2.447502657198069898e+01,-1.275594551712602822e+02,-2.907335466670637913e+01,-8.626390477484662256e+00,3.828272167422289840e+01,-4.575776794529809877e+01,2.748846440375500322e+01,-5.689454595285481275e+01,-2.201510503881568326e+01,-1.938072982135667388e+01
4.500000000000000000e+02,8.361579114766895415e+00,1.289008749789228148e+01,1.461648910612202457e+01,-7.829552063131588113e+01,-2.135470899317227378e+01,1.289851091315268761e+01,3.704991453708822036e+01,2.214236676303021056e+01,-3.024742786727394872e+01,-1.772598619625596683e+01,-1.777401966910814934e+01,2.015112704665167342e-01,-5.785113209686630853e+01,-5.828601914077947299e+01,4.077534724827813761e-02,3.927093002697452562e+01,6.000784298954812357e+01,3.212509566049349274e+01,-6.711919204678673623e+01,-1.983656646580098482e+01,3.298784144514047512e+01
5.000000000000000000e+02,8.361579114766895415e+00,1.289008749789228148e+01,1.461648910612202457e+01,-7.829552063131588113e+01,-2.135470899317227378e+01,1.289851091315268761e+01,3.704991453708822036e+01,2.214236676303021056e+01,-3.024742786727394872e+01,-1.772598619625596683e+01,-1.777401966910814934e+01,2.015112704665167342e-01,-5.785113209686630853e+01,-5.828601914077947299e+01,4.077534724827813761e-02,3.927093002697452562e+01,6.000784298954812357e+01,3.212509566049349274e+01,-6.711919204678673623e+01,-1.983656646580098482e+01,3.298784144514047512e+01
