# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.064110964453753816e+01,-6.281705408940936053e+01,-3.744485679128879241e+01,-2.673420672654683017e+01,1.798135804244705582e+01,5.184778798247873510e+01,-3.552984434491111188e+01,4.044290209773890865e-01,1.676621305952406260e+01,-4.667982348536161652e+01,4.276932890913320762e+01,-8.545778590267261166e+00,3.004627447847317967e+01,5.337677038177162103e-01,-1.372128691656999422e+01,4.355329221758981362e+01,-9.752783148576691019e+01,-8.394112498893451857e+01,1.527458906976923458e+01,6.272434329464081770e+01,1.230724672967701849e+01
1.000000000000000000e+02,9.567304968313846913e+00,1.724498231329046405e+01,1.851925827298083505e+01,5.951508988736103589e+01,-4.866572716266993126e+01,8.838029362605524852e+00,5.674606610300304510e+01,2.739114714762641256e+01,1.881661270894315408e+01,-7.763117347284804737e-01,1.897690285786961084e+01,-8.287823268305064772e+00,5.236918763355146211e+01,2.338830133461627270e+00,4.941241345135017582e+01,9.211000134919316906e+00,2.380076214064392559e+01,-1.964452437907370097e+01,-7.672888924729080884e+01,-2.778920792016226926e+01,1.000000000000000000e+02
1.500000000000000000e+02,9.567304968313846913e+00,1.724498231329046405e+01,1.851925827298083505e+01,5.951508988736103589e+01,-4.866572716266993126e+01,8.838029362605524852e+00,5.674606610300304510e+01,2.739114714762641256e+01,1.881661270894315408e+01,-7.763117347284804737e-01,1.897690285786961084e+01,-8.287823268305064772e+00,5.236918763355146211e+01,2.338830133461627270e+00,4.941241345135017582e+01,9.211000134919316906e+00,2.380076214064392559e+01,-1.964452437907370097e+01,-7.672888924729080884e+01,-2.778920792016226926e+01,1.000000000000000000e+02
2.000000000000000000e+02,5.029288921046309646e+00,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
2.500000000000000000e+02,5.029288921046309646e+00,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
3.000000000000000000e+02,5.029288921046309646e+00,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
3.500000000000000000e+02,5.029288921046309646e+00,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
4.000000000000000000e+02,5.029288921046309646e+00,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
4.500000000000000000e+02,5.029288921046309646e+00,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
5.000000000000000000e+02,5.029288921046309646e+00,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
5.500000000000000000e+02,5.029288921046309646e+00,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
6.000000000000000000e+02,5.029288921046309646e+00,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
6.500000000000000000e+02,5.029288921046309646e+00,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
7.000000000000000000e+02,5.029288921046309646e+00,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
7.500000000000000000e+02,5.029288921046309646e+00,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
8.000000000000000000e+02,4.664336651414963342e+00,-2.290535721027080029e+01,1.317683407848166510e+01,-3.405872416503694211e+00,-2.367172097074036330e+01,2.102836285927130433e+01,-2.835345934770005272e+01,-8.932105245721359665e+00,1.328541155788087735e-01,-6.089879944178056093e+01,3.120120985823932358e+01,6.973172051088951662e-01,4.241500704020151602e+01,-2.043967488681618150e+01,2.146229061656077874e+01,2.977537888111358910e+01,2.820659977487224523e+01,-3.596408274737646593e+01,4.063112761439153076e+01,7.470805084725910206e+00,-4.312753275990239388e+00
8.500000000000000000e+02,4.664336651414963342e+00,-2.290535721027080029e+01,1.317683407848166510e+01,-3.405872416503694211e+00,-2.367172097074036330e+01,2.102836285927130433e+01,-2.835345934770005272e+01,-8.932105245721359665e+00,1.328541155788087735e-01,-6.089879944178056093e+01,3.120120985823932358e+01,6.973172051088951662e-01,4.241500704020151602e+01,-2.043967488681618150e+01,2.146229061656077874e+01,2.977537888111358910e+01,2.820659977487224523e+01,-3.596408274737646593e+01,4.063112761439153076e+01,7.470805084725910206e+00,-4.312753275990239388e+00
9.000000000000000000e+02,4.664336651414963342e+00,-2.290535721027080029e+01,1.317683407848166510e+01,-3.405872416503694211e+00,-2.367172097074036330e+01,2.102836285927130433e+01,-2.835345934770005272e+01,-8.932105245721359665e+00,1.328541155788087735e-01,-6.089879944178056093e+01,3.120120985823932358e+01,6.973172051088951662e-01,4.241500704020151602e+01,-2.043967488681618150e+01,2.146229061656077874e+01,2.977537888111358910e+01,2.820659977487224523e+01,-3.596408274737646593e+01,4.063112761439153076e+01,7.470805084725910206e+00,-4.312753275990239388e+00
9.500000000000000000e+02,4.365515823399314321e+00,-2.439718680518360472e+01,-2.620081645710578755e+01,-2.490277138779901733e+01,3.838049395649287732e+01,-2.557495823297536219e+01,-1.130910477523203639e+01,-8.932105245721359665e+00,2.813657787425989909e+01,-2.327223227405990258e+01,3.120120985823932358e+01,-3.449075119142552381e+01,-1.417648107911303867e+01,-2.043967488681618150e+01,2.146229061656077874e+01,-7.655095677608340310e+00,3.073865293300265478e+00,6.757970488229961603e+00,-6.513954027175185502e+01,-1.655699731568263999e+01,-4.312753275990239388e+00
