# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.086952126813915065e+01,-8.130881048271149325e+00,-1.626917999262009573e+01,2.658110815819343031e+01,5.435766589312436281e+00,9.224222803482305721e+01,5.780202291124874137e+01,-6.608981754810940856e-01,-5.777179982115243462e+01,2.079682821925672442e+01,4.971516211096357551e+01,5.117276625212284102e+01,9.870080158653345848e+01,-5.630044373198022356e+01,-1.487253329300266103e+01,-1.523007943895547101e+01,-3.627071246353372658e+01,-2.693339621311938004e+01,-4.411737979088712791e+00,8.418081815401691870e+00,-4.695395067464041006e+01
1.000000000000000000e+02,1.086952126813915065e+01,-8.130881048271149325e+00,-1.626917999262009573e+01,2.658110815819343031e+01,5.435766589312436281e+00,9.224222803482305721e+01,5.780202291124874137e+01,-6.608981754810940856e-01,-5.777179982115243462e+01,2.079682821925672442e+01,4.971516211096357551e+01,5.117276625212284102e+01,9.870080158653345848e+01,-5.630044373198022356e+01,-1.487253329300266103e+01,-1.523007943895547101e+01,-3.627071246353372658e+01,-2.693339621311938004e+01,-4.411737979088712791e+00,8.418081815401691870e+00,-4.695395067464041006e+01
1.500000000000000000e+02,1.086952126813915065e+01,-8.130881048271149325e+00,-1.626917999262009573e+01,2.658110815819343031e+01,5.435766589312436281e+00,9.224222803482305721e+01,5.780202291124874137e+01,-6.608981754810940856e-01,-5.777179982115243462e+01,2.079682821925672442e+01,4.971516211096357551e+01,5.117276625212284102e+01,9.870080158653345848e+01,-5.630044373198022356e+01,-1.487253329300266103e+01,-1.523007943895547101e+01,-3.627071246353372658e+01,-2.693339621311938004e+01,-4.411737979088712791e+00,8.418081815401691870e+00,-4.695395067464041006e+01
2.000000000000000000e+02,1.086952126813915065e+01,-8.130881048271149325e+00,-1.626917999262009573e+01,2.658110815819343031e+01,5.435766589312436281e+00,9.224222803482305721e+01,5.780202291124874137e+01,-6.608981754810940856e-01,-5.777179982115243462e+01,2.079682821925672442e+01,4.971516211096357551e+01,5.117276625212284102e+01,9.870080158653345848e+01,-5.630044373198022356e+01,-1.487253329300266103e+01,-1.523007943895547101e+01,-3.627071246353372658e+01,-2.693339621311938004e+01,-4.411737979088712791e+00,8.418081815401691870e+00,-4.695395067464041006e+01
2.500000000000000000e+02,1.086952126813915065e+01,-8.130881048271149325e+00,-1.626917999262009573e+01,2.658110815819343031e+01,5.435766589312436281e+00,9.224222803482305721e+01,5.780202291124874137e+01,-6.608981754810940856e-01,-5.777179982115243462e+01,2.079682821925672442e+01,4.971516211096357551e+01,5.117276625212284102e+01,9.870080158653345848e+01,-5.630044373198022356e+01,-1.487253329300266103e+01,-1.523007943895547101e+01,-3.627071246353372658e+01,-2.693339621311938004e+01,-4.411737979088712791e+00,8.418081815401691870e+00,-4.695395067464041006e+01
3.000000000000000000e+02,7.024905202467312648e+00,-4.030801557193073847e+01,-4.973481317588877459e+00,-1.291882892684478179e+01,1.345229411121690077e+01,3.955101947015901942e+01,5.006850241250823785e+01,-4.215898528741843165e+01,2.253109026098927359e+01,5.576102569466687697e+00,3.774147717769876920e+01,1.823982764239671184e+01,-1.060644360027625765e+01,-3.383503461820372138e+01,5.333715393697960394e+01,2.720286662215295337e+01,9.704895394843376266e+00,8.252540729612402970e+01,-3.592502898220230634e+01,2.540973242119594744e+00,-3.023358009897231113e+01
3.500000000000000000e+02,7.024905202467312648e+00,-4.030801557193073847e+01,-4.973481317588877459e+00,-1.291882892684478179e+01,1.345229411121690077e+01,3.955101947015901942e+01,5.006850241250823785e+01,-4.215898528741843165e+01,2.253109026098927359e+01,5.576102569466687697e+00,3.774147717769876920e+01,1.823982764239671184e+01,-1.060644360027625765e+01,-3.383503461820372138e+01,5.333715393697960394e+01,2.720286662215295337e+01,9.704895394843376266e+00,8.252540729612402970e+01,-3.592502898220230634e+01,2.540973242119594744e+00,-3.023358009897231113e+01
4.000000000000000000e+02,7.024905202467312648e+00,-4.030801557193073847e+01,-4.973481317588877459e+00,-1.291882892684478179e+01,1.345229411121690077e+01,3.955101947015901942e+01,5.006850241250823785e+01,-4.215898528741843165e+01,2.253109026098927359e+01,5.576102569466687697e+00,3.774147717769876920e+01,1.823982764239671184e+01,-1.060644360027625765e+01,-3.383503461820372138e+01,5.333715393697960394e+01,2.720286662215295337e+01,9.704895394843376266e+00,8.252540729612402970e+01,-3.592502898220230634e+01,2.540973242119594744e+00,-3.023358009897231113e+01
4.500000000000000000e+02,6.377368964215484048e+00,-2.468666316171998076e+01,-7.695296606007985929e+01,-1.705293500827966824e+01,8.239074924171298164e+00,-4.058701008264314680e+00,3.499200137644109532e+01,1.962808056526639433e+01,1.736770259992623622e+01,3.456841901364347791e+01,1.114430899360593230e+01,1.359371791193295564e+01,3.848390866125657084e+01,-3.641277793278351993e+00,3.978769603083037509e+01,4.331092416921305244e+01,-2.558074609741487393e+01,3.123602288682405970e+01,3.015370514535676705e+01,4.674891738410966013e+01,-3.885731565023944256e+01
5.000000000000000000e+02,6.377368964215484048e+00,-2.468666316171998076e+01,-7.695296606007985929e+01,-1.705293500827966824e+01,8.239074924171298164e+00,-4.058701008264314680e+00,3.499200137644109532e+01,1.962808056526639433e+01,1.736770259992623622e+01,3.456841901364347791e+01,1.114430899360593230e+01,1.359371791193295564e+01,3.848390866125657084e+01,-3.641277793278351993e+00,3.978769603083037509e+01,4.331092416921305244e+01,-2.558074609741487393e+01,3.123602288682405970e+01,3.015370514535676705e+01,4.674891738410966013e+01,-3.885731565023944256e+01
5.500000000000000000e+02,6.377368964215484048e+00,-2.468666316171998076e+01,-7.695296606007985929e+01,-1.705293500827966824e+01,8.239074924171298164e+00,-4.058701008264314680e+00,3.499200137644109532e+01,1.962808056526639433e+01,1.736770259992623622e+01,3.456841901364347791e+01,1.114430899360593230e+01,1.359371791193295564e+01,3.848390866125657084e+01,-3.641277793278351993e+00,3.978769603083037509e+01,4.331092416921305244e+01,-2.558074609741487393e+01,3.123602288682405970e+01,3.015370514535676705e+01,4.674891738410966013e+01,-3.885731565023944256e+01
6.000000000000000000e+02,6.377368964215484048e+00,-2.468666316171998076e+01,-7.695296606007985929e+01,-1.705293500827966824e+01,8.239074924171298164e+00,-4.058701008264314680e+00,3.499200137644109532e+01,1.962808056526639433e+01,1.736770259992623622e+01,3.456841901364347791e+01,1.114430899360593230e+01,1.359371791193295564e+01,3.848390866125657084e+01,-3.641277793278351993e+00,3.978769603083037509e+01,4.331092416921305244e+01,-2.558074609741487393e+01,3.123602288682405970e+01,3.015370514535676705e+01,4.674891738410966013e+01,-3.885731565023944256e+01
6.500000000000000000e+02,6.377368964215484048e+00,-2.468666316171998076e+01,-7.695296606007985929e+01,-1.705293500827966824e+01,8.239074924171298164e+00,-4.058701008264314680e+00,3.499200137644109532e+01,1.962808056526639433e+01,1.736770259992623622e+01,3.456841901364347791e+01,1.114430899360593230e+01,1.359371791193295564e+01,3.848390866125657084e+01,-3.641277793278351993e+00,3.978769603083037509e+01,4.331092416921305244e+01,-2.558074609741487393e+01,3.123602288682405970e+01,3.015370514535676705e+01,4.674891738410966013e+01,-3.885731565023944256e+01
7.000000000000000000e+02,6.377368964215484048e+00,-2.468666316171998076e+01,-7.695296606007985929e+01,-1.705293500827966824e+01,8.239074924171298164e+00,-4.058701008264314680e+00,3.499200137644109532e+01,1.962808056526639433e+01,1.736770259992623622e+01,3.456841901364347791e+01,1.114430899360593230e+01,1.359371791193295564e+01,3.848390866125657084e+01,-3.641277793278351993e+00,3.978769603083037509e+01,4.331092416921305244e+01,-2.558074609741487393e+01,3.123602288682405970e+01,3.015370514535676705e+01,4.674891738410966013e+01,-3.885731565023944256e+01
7.500000000000000000e+02,6.377368964215484048e+00,-2.468666316171998076e+01,-7.695296606007985929e+01,-1.705293500827966824e+01,8.239074924171298164e+00,-4.058701008264314680e+00,3.499200137644109532e+01,1.962808056526639433e+01,1.736770259992623622e+01,3.456841901364347791e+01,1.114430899360593230e+01,1.359371791193295564e+01,3.848390866125657084e+01,-3.641277793278351993e+00,3.978769603083037509e+01,4.331092416921305244e+01,-2.558074609741487393e+01,3.123602288682405970e+01,3.015370514535676705e+01,4.674891738410966013e+01,-3.885731565023944256e+01
8.000000000000000000e+02,6.377368964215484048e+00,-2.468666316171998076e+01,-7.695296606007985929e+01,-1.705293500827966824e+01,8.239074924171298164e+00,-4.058701008264314680e+00,3.499200137644109532e+01,1.962808056526639433e+01,1.736770259992623622e+01,3.456841901364347791e+01,1.114430899360593230e+01,1.359371791193295564e+01,3.848390866125657084e+01,-3.641277793278351993e+00,3.978769603083037509e+01,4.331092416921305244e+01,-2.558074609741487393e+01,3.123602288682405970e+01,3.015370514535676705e+01,4.674891738410966013e+01,-3.885731565023944256e+01
8.500000000000000000e+02,5.851195371575004245e+00,-2.444069939521240542e+01,2.264913932520406448e+01,-1.517469453355061759e+01,-4.440112410590926828e+01,-3.864478446681829382e+01,-1.522245455336513231e+01,1.795808387517257643e+01,-1.009389795784549904e+01,3.849491758523920737e+01,-3.899378841363247261e+01,-1.424602885848351264e+01,2.072472104140244653e+01,-3.543625522122012939e+01,-5.152979633284402894e+00,1.167448430245128677e+01,-2.331284353669784792e+01,3.562047851206013149e+01,3.177175561159720019e+01,6.809574550695943174e+01,3.782931284676089234e+01
9.000000000000000000e+02,4.003489411904129547e+00,-3.982446692924530396e+01,1.145558641904219854e+01,1.234038619217642463e+01,-4.325627927093003677e+01,-4.409878919959601262e+01,-2.375444653269990170e+01,-1.011880172172357817e+00,-1.620950223962032410e+01,-2.222069348987046666e+01,2.211501703355272497e+01,-1.279376467024415831e+01,2.276355031691025843e+01,-3.775437175218630870e+00,-4.858179319668128926e+01,3.437232750168665518e+01,3.065416613267494483e+00,-9.853829563998040442e+00,-6.324655306090242846e+00,4.112219855076038044e+00,-1.081047996470380212e+01
9.500000000000000000e+02,4.003489411904129547e+00,-3.982446692924530396e+01,1.145558641904219854e+01,1.234038619217642463e+01,-4.325627927093003677e+01,-4.409878919959601262e+01,-2.375444653269990170e+01,-1.011880172172357817e+00,-1.620950223962032410e+01,-2.222069348987046666e+01,2.211501703355272497e+01,-1.279376467024415831e+01,2.276355031691025843e+01,-3.775437175218630870e+00,-4.858179319668128926e+01,3.437232750168665518e+01,3.065416613267494483e+00,-9.853829563998040442e+00,-6.324655306090242846e+00,4.112219855076038044e+00,-1.081047996470380212e+01
1.000000000000000000e+03,3.588867980493476217e+00,-9.309069952758825650e+00,6.859405871516415232e+00,-2.413665740256309533e+01,1.601767567146607973e+01,3.955101947015901942e+01,2.773390008932913275e+01,1.504153943362766910e+01,1.318878402004475703e+01,5.576102569466687697e+00,-1.750225021138518855e+00,4.066620793167891890e+01,-2.745491739253818508e+00,-6.986503555506627272e+00,3.428825897598783001e+01,1.549672662092426911e+01,-1.073510295919668778e+01,5.354651272292221620e+01,-1.800554676618325800e+01,-5.773644441643568825e+00,-1.220198702076443453e+01
1.050000000000000000e+03,3.588867980493476217e+00,-9.309069952758825650e+00,6.859405871516415232e+00,-2.413665740256309533e+01,1.601767567146607973e+01,3.955101947015901942e+01,2.773390008932913275e+01,1.504153943362766910e+01,1.318878402004475703e+01,5.576102569466687697e+00,-1.750225021138518855e+00,4.066620793167891890e+01,-2.745491739253818508e+00,-6.986503555506627272e+00,3.428825897598783001e+01,1.549672662092426911e+01,-1.073510295919668778e+01,5.354651272292221620e+01,-1.800554676618325800e+01,-5.773644441643568825e+00,-1.220198702076443453e+01
1.100000000000000000e+03,3.588867980493476217e+00,-9.309069952758825650e+00,6.859405871516415232e+00,-2.413665740256309533e+01,1.601767567146607973e+01,3.955101947015901942e+01,2.773390008932913275e+01,1.504153943362766910e+01,1.318878402004475703e+01,5.576102569466687697e+00,-1.750225021138518855e+00,4.066620793167891890e+01,-2.745491739253818508e+00,-6.986503555506627272e+00,3.428825897598783001e+01,1.549672662092426911e+01,-1.073510295919668778e+01,5.354651272292221620e+01,-1.800554676618325800e+01,-5.773644441643568825e+00,-1.220198702076443453e+01
1.150000000000000000e+03,3.588867980493476217e+00,-9.309069952758825650e+00,6.859405871516415232e+00,-2.413665740256309533e+01,1.601767567146607973e+01,3.955101947015901942e+01,2.773390008932913275e+01,1.504153943362766910e+01,1.318878402004475703e+01,5.576102569466687697e+00,-1.750225021138518855e+00,4.066620793167891890e+01,-2.745491739253818508e+00,-6.986503555506627272e+00,3.428825897598783001e+01,1.549672662092426911e+01,-1.073510295919668778e+01,5.354651272292221620e+01,-1.800554676618325800e+01,-5.773644441643568825e+00,-1.220198702076443453e+01
1.200000000000000000e+03,3.588867980493476217e+00,-9.309069952758825650e+00,6.859405871516415232e+00,-2.413665740256309533e+01,1.601767567146607973e+01,3.955101947015901942e+01,2.773390008932913275e+01,1.504153943362766910e+01,1.318878402004475703e+01,5.576102569466687697e+00,-1.750225021138518855e+00,4.066620793167891890e+01,-2.745491739253818508e+00,-6.986503555506627272e+00,3.428825897598783001e+01,1.549672662092426911e+01,-1.073510295919668778e+01,5.354651272292221620e+01,-1.800554676618325800e+01,-5.773644441643568825e+00,-1.220198702076443453e+01
1.250000000000000000e+03,3.588867980493476217e+00,-9.309069952758825650e+00,6.859405871516415232e+00,-2.413665740256309533e+01,1.601767567146607973e+01,3.955101947015901942e+01,2.773390008932913275e+01,1.504153943362766910e+01,1.318878402004475703e+01,5.576102569466687697e+00,-1.750225021138518855e+00,4.066620793167891890e+01,-2.745491739253818508e+00,-6.986503555506627272e+00,3.428825897598783001e+01,1.549672662092426911e+01,-1.073510295919668778e+01,5.354651272292221620e+01,-1.800554676618325800e+01,-5.773644441643568825e+00,-1.220198702076443453e+01
