# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.618459009695627901e+04,3.209507133811791846e+01,-7.862753153340506174e+00,-7.917587302473123145e+00,-5.308152937692683082e+01,2.656365390961094874e+01,1.492928782087068384e+01,2.577431857182182284e+01,-7.450956345549556659e+01,-3.183639877863444667e+01,1.177692157208679191e+01,1.858809309410483479e+01,8.193285761382159649e+01,7.001428546884505977e+01,-2.820578407511236207e+01,-8.652527993155698027e+01,1.115794951362289567e+01,-2.363722306513142257e+01,5.220483548163653609e+01,-1.426200493200875030e+01,7.804739660612241892e+00
1.000000000000000000e+02,3.618459009695627901e+04,3.209507133811791846e+01,-7.862753153340506174e+00,-7.917587302473123145e+00,-5.308152937692683082e+01,2.656365390961094874e+01,1.492928782087068384e+01,2.577431857182182284e+01,-7.450956345549556659e+01,-3.183639877863444667e+01,1.177692157208679191e+01,1.858809309410483479e+01,8.193285761382159649e+01,7.001428546884505977e+01,-2.820578407511236207e+01,-8.652527993155698027e+01,1.115794951362289567e+01,-2.363722306513142257e+01,5.220483548163653609e+01,-1.426200493200875030e+01,7.804739660612241892e+00
1.500000000000000000e+02,3.618459009695627901e+04,3.209507133811791846e+01,-7.862753153340506174e+00,-7.917587302473123145e+00,-5.308152937692683082e+01,2.656365390961094874e+01,1.492928782087068384e+01,2.577431857182182284e+01,-7.450956345549556659e+01,-3.183639877863444667e+01,1.177692157208679191e+01,1.858809309410483479e+01,8.193285761382159649e+01,7.001428546884505977e+01,-2.820578407511236207e+01,-8.652527993155698027e+01,1.115794951362289567e+01,-2.363722306513142257e+01,5.220483548163653609e+01,-1.426200493200875030e+01,7.804739660612241892e+00
2.000000000000000000e+02,3.586415308446225390e+04,1.798959702589587550e+01,-4.904797331402934901e+01,6.313435726532723891e+01,-1.023313338681446538e+01,-8.006693128275243510e+01,-1.715259622183246790e+00,2.343208292954891192e+00,3.028982356719513547e+01,2.671384845678150555e+01,5.615013542401896984e+01,4.730578549004526678e+01,-3.602647550194365778e+01,3.814067897039637245e+01,1.852440016703639003e+00,1.459680027041374473e+01,4.217311972555594934e+01,-9.999759328610298326e+01,-1.726962860686460033e+01,-1.446207946692851465e+01,1.867180704707821093e+01
2.500000000000000000e+02,3.586415308446225390e+04,1.798959702589587550e+01,-4.904797331402934901e+01,6.313435726532723891e+01,-1.023313338681446538e+01,-8.006693128275243510e+01,-1.715259622183246790e+00,2.343208292954891192e+00,3.028982356719513547e+01,2.671384845678150555e+01,5.615013542401896984e+01,4.730578549004526678e+01,-3.602647550194365778e+01,3.814067897039637245e+01,1.852440016703639003e+00,1.459680027041374473e+01,4.217311972555594934e+01,-9.999759328610298326e+01,-1.726962860686460033e+01,-1.446207946692851465e+01,1.867180704707821093e+01
3.000000000000000000e+02,3.586415308446225390e+04,1.798959702589587550e+01,-4.904797331402934901e+01,6.313435726532723891e+01,-1.023313338681446538e+01,-8.006693128275243510e+01,-1.715259622183246790e+00,2.343208292954891192e+00,3.028982356719513547e+01,2.671384845678150555e+01,5.615013542401896984e+01,4.730578549004526678e+01,-3.602647550194365778e+01,3.814067897039637245e+01,1.852440016703639003e+00,1.459680027041374473e+01,4.217311972555594934e+01,-9.999759328610298326e+01,-1.726962860686460033e+01,-1.446207946692851465e+01,1.867180704707821093e+01
3.500000000000000000e+02,3.586415308446225390e+04,1.798959702589587550e+01,-4.904797331402934901e+01,6.313435726532723891e+01,-1.023313338681446538e+01,-8.006693128275243510e+01,-1.715259622183246790e+00,2.343208292954891192e+00,3.028982356719513547e+01,2.671384845678150555e+01,5.615013542401896984e+01,4.730578549004526678e+01,-3.602647550194365778e+01,3.814067897039637245e+01,1.852440016703639003e+00,1.459680027041374473e+01,4.217311972555594934e+01,-9.999759328610298326e+01,-1.726962860686460033e+01,-1.446207946692851465e+01,1.867180704707821093e+01
4.000000000000000000e+02,3.586415308446225390e+04,1.798959702589587550e+01,-4.904797331402934901e+01,6.313435726532723891e+01,-1.023313338681446538e+01,-8.006693128275243510e+01,-1.715259622183246790e+00,2.343208292954891192e+00,3.028982356719513547e+01,2.671384845678150555e+01,5.615013542401896984e+01,4.730578549004526678e+01,-3.602647550194365778e+01,3.814067897039637245e+01,1.852440016703639003e+00,1.459680027041374473e+01,4.217311972555594934e+01,-9.999759328610298326e+01,-1.726962860686460033e+01,-1.446207946692851465e+01,1.867180704707821093e+01
4.500000000000000000e+02,3.381102583842985769e+04,-5.538207141298492786e+01,1.320121116793626470e+01,2.403165676544524132e+01,-5.671580977991265371e+01,-3.590771283402249026e+01,-5.023617933364857890e+01,-6.643175300091920121e+01,-3.793572771527639986e+01,1.533814765758048893e+01,-2.367026771332368185e+01,7.006264588075373467e+01,-3.691654995169368192e+01,5.130068075431995567e+01,-7.805917350455942483e+01,-1.837295526464096440e+00,-8.250306400978523413e+00,-1.301435028149640516e+01,2.207074028806928823e+00,-3.265374955544837121e+01,-2.438399918394583921e+00
5.000000000000000000e+02,3.101819498907008165e+04,-5.985250035018942327e+01,2.067875230795780794e+01,-5.988718006252125292e+01,1.710578716917181907e+01,1.776636457492552879e+01,-6.422193726427948945e+00,-1.340905760896378851e+01,2.549198348369541023e+01,-1.471263371416000609e+01,-1.270916933691150064e+01,6.488959180615572109e+01,-1.989300331049599180e+01,7.232199586683016435e+01,-1.177435917386828379e+01,-6.037557492141161219e+00,3.414078007881372656e+01,-7.873303204896876650e+01,-5.201938431457469392e+01,3.831006744731331537e+01,3.814834019625685357e+00
