# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.176375113257032717e+04,1.407513912751774399e+01,-9.626268452380926988e+00,3.280690621904852833e+01,-6.181853232953429256e+01,7.092369642760559145e+00,-2.348686368151177817e+00,1.919844971615158613e+01,-1.788399824147887784e+01,-5.950425151651002409e+01,6.981621667698868805e+01,-7.360114748393912976e+01,-2.577547089459247331e+01,7.718886037943349265e+00,-2.934045136868699899e+01,-5.356247541051246230e+00,3.768588731859480845e+01,6.714410394483792288e+01,3.531939773677797234e+01,-1.751132438430316540e+01,-5.387538334239170013e+01
1.000000000000000000e+02,3.176375113257032717e+04,1.407513912751774399e+01,-9.626268452380926988e+00,3.280690621904852833e+01,-6.181853232953429256e+01,7.092369642760559145e+00,-2.348686368151177817e+00,1.919844971615158613e+01,-1.788399824147887784e+01,-5.950425151651002409e+01,6.981621667698868805e+01,-7.360114748393912976e+01,-2.577547089459247331e+01,7.718886037943349265e+00,-2.934045136868699899e+01,-5.356247541051246230e+00,3.768588731859480845e+01,6.714410394483792288e+01,3.531939773677797234e+01,-1.751132438430316540e+01,-5.387538334239170013e+01
1.500000000000000000e+02,3.176375113257032717e+04,1.407513912751774399e+01,-9.626268452380926988e+00,3.280690621904852833e+01,-6.181853232953429256e+01,7.092369642760559145e+00,-2.348686368151177817e+00,1.919844971615158613e+01,-1.788399824147887784e+01,-5.950425151651002409e+01,6.981621667698868805e+01,-7.360114748393912976e+01,-2.577547089459247331e+01,7.718886037943349265e+00,-2.934045136868699899e+01,-5.356247541051246230e+00,3.768588731859480845e+01,6.714410394483792288e+01,3.531939773677797234e+01,-1.751132438430316540e+01,-5.387538334239170013e+01
2.000000000000000000e+02,3.176375113257032717e+04,1.407513912751774399e+01,-9.626268452380926988e+00,3.280690621904852833e+01,-6.181853232953429256e+01,7.092369642760559145e+00,-2.348686368151177817e+00,1.919844971615158613e+01,-1.788399824147887784e+01,-5.950425151651002409e+01,6.981621667698868805e+01,-7.360114748393912976e+01,-2.577547089459247331e+01,7.718886037943349265e+00,-2.934045136868699899e+01,-5.356247541051246230e+00,3.768588731859480845e+01,6.714410394483792288e+01,3.531939773677797234e+01,-1.751132438430316540e+01,-5.387538334239170013e+01
2.500000000000000000e+02,3.176375113257032717e+04,1.407513912751774399e+01,-9.626268452380926988e+00,3.280690621904852833e+01,-6.181853232953429256e+01,7.092369642760559145e+00,-2.348686368151177817e+00,1.919844971615158613e+01,-1.788399824147887784e+01,-5.950425151651002409e+01,6.981621667698868805e+01,-7.360114748393912976e+01,-2.577547089459247331e+01,7.718886037943349265e+00,-2.934045136868699899e+01,-5.356247541051246230e+00,3.768588731859480845e+01,6.714410394483792288e+01,3.531939773677797234e+01,-1.751132438430316540e+01,-5.387538334239170013e+01
3.000000000000000000e+02,2.848708875425365477e+04,-4.410731871200322729e+00,-5.294634709198097511e+01,-6.999170247266405909e+00,-1.237377390253463716e+01,5.360203966269341436e+01,3.473095566991033678e+01,4.178674746552967889e+01,-1.367837004527110878e+01,-5.322493393230971037e+00,1.927215979288313008e+01,-3.979838983067264024e+01,-5.851767590010614839e+01,-6.246021604912718317e+01,4.567436774459864068e+00,-1.031620678806007163e+00,-4.701163910040584426e+01,8.575146974836546576e+01,-6.928329213531469577e+00,-1.757624827594926842e+01,1.407328025562728158e+01
3.500000000000000000e+02,2.848708875425365477e+04,-4.410731871200322729e+00,-5.294634709198097511e+01,-6.999170247266405909e+00,-1.237377390253463716e+01,5.360203966269341436e+01,3.473095566991033678e+01,4.178674746552967889e+01,-1.367837004527110878e+01,-5.322493393230971037e+00,1.927215979288313008e+01,-3.979838983067264024e+01,-5.851767590010614839e+01,-6.246021604912718317e+01,4.567436774459864068e+00,-1.031620678806007163e+00,-4.701163910040584426e+01,8.575146974836546576e+01,-6.928329213531469577e+00,-1.757624827594926842e+01,1.407328025562728158e+01
4.000000000000000000e+02,2.848708875425365477e+04,-4.410731871200322729e+00,-5.294634709198097511e+01,-6.999170247266405909e+00,-1.237377390253463716e+01,5.360203966269341436e+01,3.473095566991033678e+01,4.178674746552967889e+01,-1.367837004527110878e+01,-5.322493393230971037e+00,1.927215979288313008e+01,-3.979838983067264024e+01,-5.851767590010614839e+01,-6.246021604912718317e+01,4.567436774459864068e+00,-1.031620678806007163e+00,-4.701163910040584426e+01,8.575146974836546576e+01,-6.928329213531469577e+00,-1.757624827594926842e+01,1.407328025562728158e+01
4.500000000000000000e+02,2.848708875425365477e+04,-4.410731871200322729e+00,-5.294634709198097511e+01,-6.999170247266405909e+00,-1.237377390253463716e+01,5.360203966269341436e+01,3.473095566991033678e+01,4.178674746552967889e+01,-1.367837004527110878e+01,-5.322493393230971037e+00,1.927215979288313008e+01,-3.979838983067264024e+01,-5.851767590010614839e+01,-6.246021604912718317e+01,4.567436774459864068e+00,-1.031620678806007163e+00,-4.701163910040584426e+01,8.575146974836546576e+01,-6.928329213531469577e+00,-1.757624827594926842e+01,1.407328025562728158e+01
5.000000000000000000e+02,2.848708875425365477e+04,-4.410731871200322729e+00,-5.294634709198097511e+01,-6.999170247266405909e+00,-1.237377390253463716e+01,5.360203966269341436e+01,3.473095566991033678e+01,4.178674746552967889e+01,-1.367837004527110878e+01,-5.322493393230971037e+00,1.927215979288313008e+01,-3.979838983067264024e+01,-5.851767590010614839e+01,-6.246021604912718317e+01,4.567436774459864068e+00,-1.031620678806007163e+00,-4.701163910040584426e+01,8.575146974836546576e+01,-6.928329213531469577e+00,-1.757624827594926842e+01,1.407328025562728158e+01
