# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.947808704971321276e+04,-8.130881048271149325e+00,-1.626917999262009573e+01,2.658110815819343031e+01,5.435766589312436281e+00,9.224222803482305721e+01,5.780202291124874137e+01,-6.608981754810940856e-01,-5.777179982115243462e+01,2.079682821925672442e+01,4.971516211096357551e+01,5.117276625212284102e+01,9.870080158653345848e+01,-5.630044373198022356e+01,-1.487253329300266103e+01,-1.523007943895547101e+01,-3.627071246353372658e+01,-2.693339621311938004e+01,-4.411737979088712791e+00,8.418081815401691870e+00,-4.695395067464041006e+01
1.000000000000000000e+02,3.947808704971321276e+04,-8.130881048271149325e+00,-1.626917999262009573e+01,2.658110815819343031e+01,5.435766589312436281e+00,9.224222803482305721e+01,5.780202291124874137e+01,-6.608981754810940856e-01,-5.777179982115243462e+01,2.079682821925672442e+01,4.971516211096357551e+01,5.117276625212284102e+01,9.870080158653345848e+01,-5.630044373198022356e+01,-1.487253329300266103e+01,-1.523007943895547101e+01,-3.627071246353372658e+01,-2.693339621311938004e+01,-4.411737979088712791e+00,8.418081815401691870e+00,-4.695395067464041006e+01
1.500000000000000000e+02,3.947808704971321276e+04,-8.130881048271149325e+00,-1.626917999262009573e+01,2.658110815819343031e+01,5.435766589312436281e+00,9.224222803482305721e+01,5.780202291124874137e+01,-6.608981754810940856e-01,-5.777179982115243462e+01,2.079682821925672442e+01,4.971516211096357551e+01,5.117276625212284102e+01,9.870080158653345848e+01,-5.630044373198022356e+01,-1.487253329300266103e+01,-1.523007943895547101e+01,-3.627071246353372658e+01,-2.693339621311938004e+01,-4.411737979088712791e+00,8.418081815401691870e+00,-4.695395067464041006e+01
2.000000000000000000e+02,3.356947114157480246e+04,-1.049661258843214000e+02,9.812366429290293013e+00,-2.061617438882237252e+01,2.665381473445883387e+00,-1.621420975838219647e+00,-4.613607912279391599e-01,3.405203400474492526e+01,-4.814328821517140966e+01,-4.301615970048686677e+01,-3.166868489318014213e+01,5.219612487119523081e+01,-3.459481399705971683e+01,-2.120716090477733928e+01,1.193200292086249092e+01,4.909535163458133411e+01,-4.631897416567770875e+01,2.949768864042507488e+00,-3.083664252273641537e+01,-1.292169516837002874e+00,-7.522826719945587115e+01
2.500000000000000000e+02,3.356947114157480246e+04,-1.049661258843214000e+02,9.812366429290293013e+00,-2.061617438882237252e+01,2.665381473445883387e+00,-1.621420975838219647e+00,-4.613607912279391599e-01,3.405203400474492526e+01,-4.814328821517140966e+01,-4.301615970048686677e+01,-3.166868489318014213e+01,5.219612487119523081e+01,-3.459481399705971683e+01,-2.120716090477733928e+01,1.193200292086249092e+01,4.909535163458133411e+01,-4.631897416567770875e+01,2.949768864042507488e+00,-3.083664252273641537e+01,-1.292169516837002874e+00,-7.522826719945587115e+01
3.000000000000000000e+02,3.356947114157480246e+04,-1.049661258843214000e+02,9.812366429290293013e+00,-2.061617438882237252e+01,2.665381473445883387e+00,-1.621420975838219647e+00,-4.613607912279391599e-01,3.405203400474492526e+01,-4.814328821517140966e+01,-4.301615970048686677e+01,-3.166868489318014213e+01,5.219612487119523081e+01,-3.459481399705971683e+01,-2.120716090477733928e+01,1.193200292086249092e+01,4.909535163458133411e+01,-4.631897416567770875e+01,2.949768864042507488e+00,-3.083664252273641537e+01,-1.292169516837002874e+00,-7.522826719945587115e+01
3.500000000000000000e+02,2.723449042403437488e+04,-3.166545525125533089e+01,-7.702343053964668229e+00,-1.663879982732434826e+01,-3.980129885380235777e+01,1.864372363967979140e+01,8.155415711279445645e+00,-3.108469945866021789e+01,1.815069268166346461e+01,4.529605970459659403e+01,2.712798629468080946e+01,-2.912692749431980133e+01,5.303833834552101223e+00,2.397566267698762488e+01,-5.002591816701944083e+00,-1.931922889962940104e+01,5.496084212095208699e+01,-4.570784289621829544e+01,6.328840781412897343e+01,-7.648837863573388063e+01,5.475955582080700168e+01
4.000000000000000000e+02,2.723449042403437488e+04,-3.166545525125533089e+01,-7.702343053964668229e+00,-1.663879982732434826e+01,-3.980129885380235777e+01,1.864372363967979140e+01,8.155415711279445645e+00,-3.108469945866021789e+01,1.815069268166346461e+01,4.529605970459659403e+01,2.712798629468080946e+01,-2.912692749431980133e+01,5.303833834552101223e+00,2.397566267698762488e+01,-5.002591816701944083e+00,-1.931922889962940104e+01,5.496084212095208699e+01,-4.570784289621829544e+01,6.328840781412897343e+01,-7.648837863573388063e+01,5.475955582080700168e+01
4.500000000000000000e+02,2.082316899278758137e+04,-5.820910712040395651e+01,-2.920665386494022187e+00,2.666053634051642973e+00,-3.143839277724653414e+01,-6.285299442483108123e+00,5.649736992204964281e+01,3.953297690409300458e+00,-4.825015791220534567e+01,1.249590522042041130e+00,2.115089392705275628e+01,-3.186725581669436735e+01,1.353810323463761733e+00,-1.726422739015206531e+01,-1.082283607063235742e+01,2.496102259207966512e+01,-8.045823818568491959e+01,-1.130853497648462103e+01,7.591520979995346252e+00,-2.728637289430826840e+00,-4.104497293897429699e+01
5.000000000000000000e+02,2.082316899278758137e+04,-5.820910712040395651e+01,-2.920665386494022187e+00,2.666053634051642973e+00,-3.143839277724653414e+01,-6.285299442483108123e+00,5.649736992204964281e+01,3.953297690409300458e+00,-4.825015791220534567e+01,1.249590522042041130e+00,2.115089392705275628e+01,-3.186725581669436735e+01,1.353810323463761733e+00,-1.726422739015206531e+01,-1.082283607063235742e+01,2.496102259207966512e+01,-8.045823818568491959e+01,-1.130853497648462103e+01,7.591520979995346252e+00,-2.728637289430826840e+00,-4.104497293897429699e+01
