# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.543493480055039254e+04,-1.869601672475027954e+01,-6.211950260166190674e+00,-4.615288434978774745e+01,-4.164144515491348386e+01,-8.462720135404410371e+00,7.210678258938528984e+01,1.725058089356427615e+01,-4.330242751355803676e+01,-4.440449867527973282e+01,-9.075584895610646186e+00,-5.891793107900249282e+01,-5.972425779138536939e+01,2.807011963488378115e+00,-8.255412624383906461e+01,-3.282893529682695544e+00,-2.756475752243332522e+01,4.153732436313421772e+01,4.934924462040092408e+01,3.821858437115287188e+01,3.783608275098282547e+01
1.000000000000000000e+02,3.543493480055039254e+04,-1.869601672475027954e+01,-6.211950260166190674e+00,-4.615288434978774745e+01,-4.164144515491348386e+01,-8.462720135404410371e+00,7.210678258938528984e+01,1.725058089356427615e+01,-4.330242751355803676e+01,-4.440449867527973282e+01,-9.075584895610646186e+00,-5.891793107900249282e+01,-5.972425779138536939e+01,2.807011963488378115e+00,-8.255412624383906461e+01,-3.282893529682695544e+00,-2.756475752243332522e+01,4.153732436313421772e+01,4.934924462040092408e+01,3.821858437115287188e+01,3.783608275098282547e+01
1.500000000000000000e+02,3.429377085437938513e+04,-1.345707061699434348e+01,-4.075145540469898009e+01,3.442100657610338033e+01,5.880191851793100000e+00,3.866855050773409630e+01,4.958339106925893702e+01,-1.085164140375781017e+00,2.346049190251498828e+00,-1.525146086829899161e+01,-2.764094276075128676e+01,1.111064329994555777e+01,1.054552636998290893e+01,-6.768895016763384831e+01,-1.033981622895884698e+02,-5.761625182392242550e+01,-5.189594689543763906e+01,-5.862142244382988565e+01,-8.363254072177944920e+00,1.060620721787826426e+01,3.370723671612569206e+01
2.000000000000000000e+02,3.429377085437938513e+04,-1.345707061699434348e+01,-4.075145540469898009e+01,3.442100657610338033e+01,5.880191851793100000e+00,3.866855050773409630e+01,4.958339106925893702e+01,-1.085164140375781017e+00,2.346049190251498828e+00,-1.525146086829899161e+01,-2.764094276075128676e+01,1.111064329994555777e+01,1.054552636998290893e+01,-6.768895016763384831e+01,-1.033981622895884698e+02,-5.761625182392242550e+01,-5.189594689543763906e+01,-5.862142244382988565e+01,-8.363254072177944920e+00,1.060620721787826426e+01,3.370723671612569206e+01
2.500000000000000000e+02,3.429377085437938513e+04,-1.345707061699434348e+01,-4.075145540469898009e+01,3.442100657610338033e+01,5.880191851793100000e+00,3.866855050773409630e+01,4.958339106925893702e+01,-1.085164140375781017e+00,2.346049190251498828e+00,-1.525146086829899161e+01,-2.764094276075128676e+01,1.111064329994555777e+01,1.054552636998290893e+01,-6.768895016763384831e+01,-1.033981622895884698e+02,-5.761625182392242550e+01,-5.189594689543763906e+01,-5.862142244382988565e+01,-8.363254072177944920e+00,1.060620721787826426e+01,3.370723671612569206e+01
3.000000000000000000e+02,3.429377085437938513e+04,-1.345707061699434348e+01,-4.075145540469898009e+01,3.442100657610338033e+01,5.880191851793100000e+00,3.866855050773409630e+01,4.958339106925893702e+01,-1.085164140375781017e+00,2.346049190251498828e+00,-1.525146086829899161e+01,-2.764094276075128676e+01,1.111064329994555777e+01,1.054552636998290893e+01,-6.768895016763384831e+01,-1.033981622895884698e+02,-5.761625182392242550e+01,-5.189594689543763906e+01,-5.862142244382988565e+01,-8.363254072177944920e+00,1.060620721787826426e+01,3.370723671612569206e+01
3.500000000000000000e+02,3.429377085437938513e+04,-1.345707061699434348e+01,-4.075145540469898009e+01,3.442100657610338033e+01,5.880191851793100000e+00,3.866855050773409630e+01,4.958339106925893702e+01,-1.085164140375781017e+00,2.346049190251498828e+00,-1.525146086829899161e+01,-2.764094276075128676e+01,1.111064329994555777e+01,1.054552636998290893e+01,-6.768895016763384831e+01,-1.033981622895884698e+02,-5.761625182392242550e+01,-5.189594689543763906e+01,-5.862142244382988565e+01,-8.363254072177944920e+00,1.060620721787826426e+01,3.370723671612569206e+01
4.000000000000000000e+02,3.429377085437938513e+04,-1.345707061699434348e+01,-4.075145540469898009e+01,3.442100657610338033e+01,5.880191851793100000e+00,3.866855050773409630e+01,4.958339106925893702e+01,-1.085164140375781017e+00,2.346049190251498828e+00,-1.525146086829899161e+01,-2.764094276075128676e+01,1.111064329994555777e+01,1.054552636998290893e+01,-6.768895016763384831e+01,-1.033981622895884698e+02,-5.761625182392242550e+01,-5.189594689543763906e+01,-5.862142244382988565e+01,-8.363254072177944920e+00,1.060620721787826426e+01,3.370723671612569206e+01
4.500000000000000000e+02,3.429377085437938513e+04,-1.345707061699434348e+01,-4.075145540469898009e+01,3.442100657610338033e+01,5.880191851793100000e+00,3.866855050773409630e+01,4.958339106925893702e+01,-1.085164140375781017e+00,2.346049190251498828e+00,-1.525146086829899161e+01,-2.764094276075128676e+01,1.111064329994555777e+01,1.054552636998290893e+01,-6.768895016763384831e+01,-1.033981622895884698e+02,-5.761625182392242550e+01,-5.189594689543763906e+01,-5.862142244382988565e+01,-8.363254072177944920e+00,1.060620721787826426e+01,3.370723671612569206e+01
5.000000000000000000e+02,3.252612691948628708e+04,-4.987010193821238602e+01,-1.492649999071585754e+01,-5.523911311215561426e+01,-3.362610771327460668e+01,5.264880031183987086e+01,-3.460486829582283974e+01,-2.625906558005560498e+00,-4.938146776072155575e+01,3.544637000565342788e+01,-5.928202849249402107e+00,-1.530105927163673130e+01,-4.822982932421442825e+00,1.593395486602184974e+01,-5.330882321848625338e+01,-9.477683019602925185e+01,-3.026531347685057938e+00,-3.406516922158182581e+00,3.675818070205449573e+01,-4.102064306540874838e+01,-5.037305055620864636e+01
5.500000000000000000e+02,2.134225834184771156e+04,-2.462349079786285699e+01,3.535051670482383201e+01,-1.729315235394413008e+01,-1.147895771852826385e+01,6.678574536727123245e+01,-2.827614844840232067e+00,-5.597928212558301198e+00,4.281576403260363861e+01,-6.381756487739607309e+01,-1.801722294459433726e+01,-4.597120491000859488e+01,5.908294824969061665e+00,4.464356122256094750e+01,-3.026930710010340064e+01,-2.259508102553097331e+01,2.183201279439250442e+01,9.433450306263729601e+00,-9.534710008055171215e+00,4.436625836587272431e+01,1.150329098994121324e+01
6.000000000000000000e+02,2.134225834184771156e+04,-2.462349079786285699e+01,3.535051670482383201e+01,-1.729315235394413008e+01,-1.147895771852826385e+01,6.678574536727123245e+01,-2.827614844840232067e+00,-5.597928212558301198e+00,4.281576403260363861e+01,-6.381756487739607309e+01,-1.801722294459433726e+01,-4.597120491000859488e+01,5.908294824969061665e+00,4.464356122256094750e+01,-3.026930710010340064e+01,-2.259508102553097331e+01,2.183201279439250442e+01,9.433450306263729601e+00,-9.534710008055171215e+00,4.436625836587272431e+01,1.150329098994121324e+01
6.500000000000000000e+02,2.134225834184771156e+04,-2.462349079786285699e+01,3.535051670482383201e+01,-1.729315235394413008e+01,-1.147895771852826385e+01,6.678574536727123245e+01,-2.827614844840232067e+00,-5.597928212558301198e+00,4.281576403260363861e+01,-6.381756487739607309e+01,-1.801722294459433726e+01,-4.597120491000859488e+01,5.908294824969061665e+00,4.464356122256094750e+01,-3.026930710010340064e+01,-2.259508102553097331e+01,2.183201279439250442e+01,9.433450306263729601e+00,-9.534710008055171215e+00,4.436625836587272431e+01,1.150329098994121324e+01
7.000000000000000000e+02,1.568047868867430770e+04,-6.549912363711506202e+00,1.186405029854208948e+01,-5.138756801022269372e+01,2.801383469329640974e+01,4.196258365800687784e+00,-3.999387144143373973e+01,-1.002242025838809880e+01,-5.118469295675444641e+01,5.172854852264907777e+01,-3.954060720015407071e+01,-2.647732365875315708e+01,3.432588499269489546e+01,-1.289366932051257209e+01,-1.599940875285557951e+01,1.906915396211812919e+01,-1.230707796189136616e+01,-1.652282530043432374e+01,-1.894903617883694125e+01,5.840451834176985102e+00,-3.435394420876274779e+00
7.500000000000000000e+02,1.568047868867430770e+04,-6.549912363711506202e+00,1.186405029854208948e+01,-5.138756801022269372e+01,2.801383469329640974e+01,4.196258365800687784e+00,-3.999387144143373973e+01,-1.002242025838809880e+01,-5.118469295675444641e+01,5.172854852264907777e+01,-3.954060720015407071e+01,-2.647732365875315708e+01,3.432588499269489546e+01,-1.289366932051257209e+01,-1.599940875285557951e+01,1.906915396211812919e+01,-1.230707796189136616e+01,-1.652282530043432374e+01,-1.894903617883694125e+01,5.840451834176985102e+00,-3.435394420876274779e+00
8.000000000000000000e+02,1.568047868867430770e+04,-6.549912363711506202e+00,1.186405029854208948e+01,-5.138756801022269372e+01,2.801383469329640974e+01,4.196258365800687784e+00,-3.999387144143373973e+01,-1.002242025838809880e+01,-5.118469295675444641e+01,5.172854852264907777e+01,-3.954060720015407071e+01,-2.647732365875315708e+01,3.432588499269489546e+01,-1.289366932051257209e+01,-1.599940875285557951e+01,1.906915396211812919e+01,-1.230707796189136616e+01,-1.652282530043432374e+01,-1.894903617883694125e+01,5.840451834176985102e+00,-3.435394420876274779e+00
8.500000000000000000e+02,1.568047868867430770e+04,-6.549912363711506202e+00,1.186405029854208948e+01,-5.138756801022269372e+01,2.801383469329640974e+01,4.196258365800687784e+00,-3.999387144143373973e+01,-1.002242025838809880e+01,-5.118469295675444641e+01,5.172854852264907777e+01,-3.954060720015407071e+01,-2.647732365875315708e+01,3.432588499269489546e+01,-1.289366932051257209e+01,-1.599940875285557951e+01,1.906915396211812919e+01,-1.230707796189136616e+01,-1.652282530043432374e+01,-1.894903617883694125e+01,5.840451834176985102e+00,-3.435394420876274779e+00
9.000000000000000000e+02,1.568047868867430770e+04,-6.549912363711506202e+00,1.186405029854208948e+01,-5.138756801022269372e+01,2.801383469329640974e+01,4.196258365800687784e+00,-3.999387144143373973e+01,-1.002242025838809880e+01,-5.118469295675444641e+01,5.172854852264907777e+01,-3.954060720015407071e+01,-2.647732365875315708e+01,3.432588499269489546e+01,-1.289366932051257209e+01,-1.599940875285557951e+01,1.906915396211812919e+01,-1.230707796189136616e+01,-1.652282530043432374e+01,-1.894903617883694125e+01,5.840451834176985102e+00,-3.435394420876274779e+00
9.500000000000000000e+02,1.563671273737741103e+04,-3.555870306547994630e+00,5.001154429797519185e+01,-2.363445640169586426e+01,2.442127420835584317e+00,4.057017863879514152e+01,-2.399788604298725758e+00,-2.214345408507461599e+01,4.680962748215769409e+01,-5.258603693238829635e+01,-2.369144577815860231e+01,-3.680000916662032751e+01,-1.965533216394259597e+00,2.037912272255805135e+01,2.658698135341058588e+00,-1.541934431938816985e+01,1.817718921287100997e+01,3.972133767286263151e+01,-1.874945707876437240e+01,2.280768440910748041e+01,-1.002244586664303938e+01
1.000000000000000000e+03,1.451454648864999035e+04,-2.977909569152359737e+01,-1.327470586118203499e+01,-3.862839747641172039e+01,4.595764387858277900e+01,3.264225639044132876e+00,-1.914957715157433071e+01,-1.296862823025883849e+01,-4.544819179910724927e+00,1.774198118590557272e+01,-1.006633430855983846e+01,-2.713316999245336092e+00,6.548936995356875457e+00,-1.823651647129717901e+01,-2.606465423466714171e+01,-3.605188709995511331e+00,-5.930854675339023885e+01,-5.423973698242178898e+01,-3.408563360966016376e+01,1.258355085732377887e+01,-3.186081168242765216e+00
1.050000000000000000e+03,1.451454648864999035e+04,-2.977909569152359737e+01,-1.327470586118203499e+01,-3.862839747641172039e+01,4.595764387858277900e+01,3.264225639044132876e+00,-1.914957715157433071e+01,-1.296862823025883849e+01,-4.544819179910724927e+00,1.774198118590557272e+01,-1.006633430855983846e+01,-2.713316999245336092e+00,6.548936995356875457e+00,-1.823651647129717901e+01,-2.606465423466714171e+01,-3.605188709995511331e+00,-5.930854675339023885e+01,-5.423973698242178898e+01,-3.408563360966016376e+01,1.258355085732377887e+01,-3.186081168242765216e+00
1.100000000000000000e+03,1.451454648864999035e+04,-2.977909569152359737e+01,-1.327470586118203499e+01,-3.862839747641172039e+01,4.595764387858277900e+01,3.264225639044132876e+00,-1.914957715157433071e+01,-1.296862823025883849e+01,-4.544819179910724927e+00,1.774198118590557272e+01,-1.006633430855983846e+01,-2.713316999245336092e+00,6.548936995356875457e+00,-1.823651647129717901e+01,-2.606465423466714171e+01,-3.605188709995511331e+00,-5.930854675339023885e+01,-5.423973698242178898e+01,-3.408563360966016376e+01,1.258355085732377887e+01,-3.186081168242765216e+00
1.150000000000000000e+03,1.451454648864999035e+04,-2.977909569152359737e+01,-1.327470586118203499e+01,-3.862839747641172039e+01,4.595764387858277900e+01,3.264225639044132876e+00,-1.914957715157433071e+01,-1.296862823025883849e+01,-4.544819179910724927e+00,1.774198118590557272e+01,-1.006633430855983846e+01,-2.713316999245336092e+00,6.548936995356875457e+00,-1.823651647129717901e+01,-2.606465423466714171e+01,-3.605188709995511331e+00,-5.930854675339023885e+01,-5.423973698242178898e+01,-3.408563360966016376e+01,1.258355085732377887e+01,-3.186081168242765216e+00
1.200000000000000000e+03,1.451454648864999035e+04,-2.977909569152359737e+01,-1.327470586118203499e+01,-3.862839747641172039e+01,4.595764387858277900e+01,3.264225639044132876e+00,-1.914957715157433071e+01,-1.296862823025883849e+01,-4.544819179910724927e+00,1.774198118590557272e+01,-1.006633430855983846e+01,-2.713316999245336092e+00,6.548936995356875457e+00,-1.823651647129717901e+01,-2.606465423466714171e+01,-3.605188709995511331e+00,-5.930854675339023885e+01,-5.423973698242178898e+01,-3.408563360966016376e+01,1.258355085732377887e+01,-3.186081168242765216e+00
1.250000000000000000e+03,1.419896967813279116e+04,-1.519129598274138715e+01,2.186716548414407413e+01,-1.810304029146614369e+00,-1.133688538869468054e+01,8.236012352878077536e+00,9.956353852822825701e+00,-5.415876909386320648e+01,9.336252660571446427e+00,-5.851725395444351108e+01,-2.557182276032427382e+01,-3.288127448776180017e+00,-1.340605470399155408e+01,-3.297842070672493264e+01,4.762610180704179186e+01,-3.854563418886863246e+01,7.812774229360886835e+00,2.482281760257007264e+01,1.106681300135926449e+01,6.857375217627234676e+00,1.462538024223732691e+01
