# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.703358692309231265e+04,-7.843313023841915310e+00,-3.252738872105400958e+01,-2.660768641785280408e+01,-4.343637101352213392e+01,7.192173084156954133e+01,5.858433112241164054e+01,-1.456207409750123816e+01,2.551396742430249276e+01,-1.327552363944847968e+01,-1.060552992072307177e+01,-2.584805146768114525e+01,2.416334308544448106e+01,-3.386771376260196575e+01,-9.498608522839032275e+01,6.697282117575096549e+01,-1.435013806328115038e+00,1.952714043933379173e+01,-6.435704689371384291e+01,2.844320350105641637e+01,-4.818525286386113038e+01
1.000000000000000000e+02,3.703358692309231265e+04,-7.843313023841915310e+00,-3.252738872105400958e+01,-2.660768641785280408e+01,-4.343637101352213392e+01,7.192173084156954133e+01,5.858433112241164054e+01,-1.456207409750123816e+01,2.551396742430249276e+01,-1.327552363944847968e+01,-1.060552992072307177e+01,-2.584805146768114525e+01,2.416334308544448106e+01,-3.386771376260196575e+01,-9.498608522839032275e+01,6.697282117575096549e+01,-1.435013806328115038e+00,1.952714043933379173e+01,-6.435704689371384291e+01,2.844320350105641637e+01,-4.818525286386113038e+01
1.500000000000000000e+02,3.703358692309231265e+04,-7.843313023841915310e+00,-3.252738872105400958e+01,-2.660768641785280408e+01,-4.343637101352213392e+01,7.192173084156954133e+01,5.858433112241164054e+01,-1.456207409750123816e+01,2.551396742430249276e+01,-1.327552363944847968e+01,-1.060552992072307177e+01,-2.584805146768114525e+01,2.416334308544448106e+01,-3.386771376260196575e+01,-9.498608522839032275e+01,6.697282117575096549e+01,-1.435013806328115038e+00,1.952714043933379173e+01,-6.435704689371384291e+01,2.844320350105641637e+01,-4.818525286386113038e+01
2.000000000000000000e+02,3.703358692309231265e+04,-7.843313023841915310e+00,-3.252738872105400958e+01,-2.660768641785280408e+01,-4.343637101352213392e+01,7.192173084156954133e+01,5.858433112241164054e+01,-1.456207409750123816e+01,2.551396742430249276e+01,-1.327552363944847968e+01,-1.060552992072307177e+01,-2.584805146768114525e+01,2.416334308544448106e+01,-3.386771376260196575e+01,-9.498608522839032275e+01,6.697282117575096549e+01,-1.435013806328115038e+00,1.952714043933379173e+01,-6.435704689371384291e+01,2.844320350105641637e+01,-4.818525286386113038e+01
2.500000000000000000e+02,3.703358692309231265e+04,-7.843313023841915310e+00,-3.252738872105400958e+01,-2.660768641785280408e+01,-4.343637101352213392e+01,7.192173084156954133e+01,5.858433112241164054e+01,-1.456207409750123816e+01,2.551396742430249276e+01,-1.327552363944847968e+01,-1.060552992072307177e+01,-2.584805146768114525e+01,2.416334308544448106e+01,-3.386771376260196575e+01,-9.498608522839032275e+01,6.697282117575096549e+01,-1.435013806328115038e+00,1.952714043933379173e+01,-6.435704689371384291e+01,2.844320350105641637e+01,-4.818525286386113038e+01
3.000000000000000000e+02,3.703358692309231265e+04,-7.843313023841915310e+00,-3.252738872105400958e+01,-2.660768641785280408e+01,-4.343637101352213392e+01,7.192173084156954133e+01,5.858433112241164054e+01,-1.456207409750123816e+01,2.551396742430249276e+01,-1.327552363944847968e+01,-1.060552992072307177e+01,-2.584805146768114525e+01,2.416334308544448106e+01,-3.386771376260196575e+01,-9.498608522839032275e+01,6.697282117575096549e+01,-1.435013806328115038e+00,1.952714043933379173e+01,-6.435704689371384291e+01,2.844320350105641637e+01,-4.818525286386113038e+01
3.500000000000000000e+02,3.564218922321705759e+04,-7.975818455456766287e+01,-3.914895373889773822e+01,1.866511088500591597e+01,6.108081881950045755e+01,2.589685549343723281e+01,-3.709408753092313304e+01,-5.138274203755144498e+01,2.654352233563540508e+01,-4.349738354245570804e+01,1.338756711749347517e+01,-2.470238300627309513e+01,-7.586873068582157487e+00,1.625227600491940905e+01,-1.970492949846956776e+00,-7.483465905100973714e+01,-3.078646962852535296e+01,4.760407015620441484e+01,-4.971530149241176844e+01,1.596062203655328915e+00,-6.310458463672367913e+01
4.000000000000000000e+02,2.377279892226629090e+04,-1.880676193525561501e+01,4.174693142084680630e+01,6.640267014722414274e+01,1.820228723594922826e+01,4.240863661033719012e+01,-8.743199980162998486e+00,-6.293767505855751665e+01,-4.896221558163510679e+01,9.243872236195173286e+00,-7.424730009454915347e+00,-4.248366238060867772e-01,3.097422239413219103e+01,2.483439351786856264e+01,-1.329313922575743590e+01,9.891532989102195472e+00,5.913438772256418474e+01,2.076157746267007553e+01,1.625806868866546040e+01,-4.116935639467676111e+01,-2.869946969858760255e+01
4.500000000000000000e+02,2.377279892226629090e+04,-1.880676193525561501e+01,4.174693142084680630e+01,6.640267014722414274e+01,1.820228723594922826e+01,4.240863661033719012e+01,-8.743199980162998486e+00,-6.293767505855751665e+01,-4.896221558163510679e+01,9.243872236195173286e+00,-7.424730009454915347e+00,-4.248366238060867772e-01,3.097422239413219103e+01,2.483439351786856264e+01,-1.329313922575743590e+01,9.891532989102195472e+00,5.913438772256418474e+01,2.076157746267007553e+01,1.625806868866546040e+01,-4.116935639467676111e+01,-2.869946969858760255e+01
5.000000000000000000e+02,2.377279892226629090e+04,-1.880676193525561501e+01,4.174693142084680630e+01,6.640267014722414274e+01,1.820228723594922826e+01,4.240863661033719012e+01,-8.743199980162998486e+00,-6.293767505855751665e+01,-4.896221558163510679e+01,9.243872236195173286e+00,-7.424730009454915347e+00,-4.248366238060867772e-01,3.097422239413219103e+01,2.483439351786856264e+01,-1.329313922575743590e+01,9.891532989102195472e+00,5.913438772256418474e+01,2.076157746267007553e+01,1.625806868866546040e+01,-4.116935639467676111e+01,-2.869946969858760255e+01
