# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,1.135253259993236696e+01,5.387073403310907338e+00,-3.439271751394628041e+00,-3.288728967780581058e+01,-5.476471498776859903e+00,2.854575368406736402e+01,-5.415918208810366252e+01,-5.055134679728836744e+01,-5.507551931524702127e+00,7.562603947858784181e+01,3.263074664583746198e+01,7.069095589008142611e+00,6.706235792632529069e+01,-4.426173957928330083e+01,-6.560235572997292763e+01,6.735065678840240366e+01,-3.272637856441579629e+01,-7.984520280991927166e+01,-4.988159041469100430e+01,3.474153515694735006e+01,-2.553932888794064127e+01
1.000000000000000000e+02,1.135253259993236696e+01,5.387073403310907338e+00,-3.439271751394628041e+00,-3.288728967780581058e+01,-5.476471498776859903e+00,2.854575368406736402e+01,-5.415918208810366252e+01,-5.055134679728836744e+01,-5.507551931524702127e+00,7.562603947858784181e+01,3.263074664583746198e+01,7.069095589008142611e+00,6.706235792632529069e+01,-4.426173957928330083e+01,-6.560235572997292763e+01,6.735065678840240366e+01,-3.272637856441579629e+01,-7.984520280991927166e+01,-4.988159041469100430e+01,3.474153515694735006e+01,-2.553932888794064127e+01
1.500000000000000000e+02,1.135253259993236696e+01,5.387073403310907338e+00,-3.439271751394628041e+00,-3.288728967780581058e+01,-5.476471498776859903e+00,2.854575368406736402e+01,-5.415918208810366252e+01,-5.055134679728836744e+01,-5.507551931524702127e+00,7.562603947858784181e+01,3.263074664583746198e+01,7.069095589008142611e+00,6.706235792632529069e+01,-4.426173957928330083e+01,-6.560235572997292763e+01,6.735065678840240366e+01,-3.272637856441579629e+01,-7.984520280991927166e+01,-4.988159041469100430e+01,3.474153515694735006e+01,-2.553932888794064127e+01
2.000000000000000000e+02,1.135253259993236696e+01,5.387073403310907338e+00,-3.439271751394628041e+00,-3.288728967780581058e+01,-5.476471498776859903e+00,2.854575368406736402e+01,-5.415918208810366252e+01,-5.055134679728836744e+01,-5.507551931524702127e+00,7.562603947858784181e+01,3.263074664583746198e+01,7.069095589008142611e+00,6.706235792632529069e+01,-4.426173957928330083e+01,-6.560235572997292763e+01,6.735065678840240366e+01,-3.272637856441579629e+01,-7.984520280991927166e+01,-4.988159041469100430e+01,3.474153515694735006e+01,-2.553932888794064127e+01
2.500000000000000000e+02,1.135253259993236696e+01,5.387073403310907338e+00,-3.439271751394628041e+00,-3.288728967780581058e+01,-5.476471498776859903e+00,2.854575368406736402e+01,-5.415918208810366252e+01,-5.055134679728836744e+01,-5.507551931524702127e+00,7.562603947858784181e+01,3.263074664583746198e+01,7.069095589008142611e+00,6.706235792632529069e+01,-4.426173957928330083e+01,-6.560235572997292763e+01,6.735065678840240366e+01,-3.272637856441579629e+01,-7.984520280991927166e+01,-4.988159041469100430e+01,3.474153515694735006e+01,-2.553932888794064127e+01
3.000000000000000000e+02,1.135253259993236696e+01,5.387073403310907338e+00,-3.439271751394628041e+00,-3.288728967780581058e+01,-5.476471498776859903e+00,2.854575368406736402e+01,-5.415918208810366252e+01,-5.055134679728836744e+01,-5.507551931524702127e+00,7.562603947858784181e+01,3.263074664583746198e+01,7.069095589008142611e+00,6.706235792632529069e+01,-4.426173957928330083e+01,-6.560235572997292763e+01,6.735065678840240366e+01,-3.272637856441579629e+01,-7.984520280991927166e+01,-4.988159041469100430e+01,3.474153515694735006e+01,-2.553932888794064127e+01
3.500000000000000000e+02,1.135253259993236696e+01,5.387073403310907338e+00,-3.439271751394628041e+00,-3.288728967780581058e+01,-5.476471498776859903e+00,2.854575368406736402e+01,-5.415918208810366252e+01,-5.055134679728836744e+01,-5.507551931524702127e+00,7.562603947858784181e+01,3.263074664583746198e+01,7.069095589008142611e+00,6.706235792632529069e+01,-4.426173957928330083e+01,-6.560235572997292763e+01,6.735065678840240366e+01,-3.272637856441579629e+01,-7.984520280991927166e+01,-4.988159041469100430e+01,3.474153515694735006e+01,-2.553932888794064127e+01
4.000000000000000000e+02,1.033318920007493880e+01,-6.606527599143262819e+00,3.933791689445345696e+01,-2.606043410775740199e+01,6.922764217346360738e+01,3.043081116392286845e+01,-2.592957716935487156e+00,6.944984059410401755e+00,-1.024153603129489909e+01,-1.461559400042831669e+01,3.020091765556509245e+01,1.525931639722554678e+01,-4.636206608340187785e+01,7.819364625352497455e+01,-6.743028794487938171e+01,-2.332365154316211431e+01,-9.207853490975490729e+01,-6.964801074430155836e+00,2.659919505035234977e+01,7.003961916069783911e+01,1.819794322123166808e+01
4.500000000000000000e+02,1.033318920007493880e+01,-6.606527599143262819e+00,3.933791689445345696e+01,-2.606043410775740199e+01,6.922764217346360738e+01,3.043081116392286845e+01,-2.592957716935487156e+00,6.944984059410401755e+00,-1.024153603129489909e+01,-1.461559400042831669e+01,3.020091765556509245e+01,1.525931639722554678e+01,-4.636206608340187785e+01,7.819364625352497455e+01,-6.743028794487938171e+01,-2.332365154316211431e+01,-9.207853490975490729e+01,-6.964801074430155836e+00,2.659919505035234977e+01,7.003961916069783911e+01,1.819794322123166808e+01
5.000000000000000000e+02,1.033318920007493880e+01,-6.606527599143262819e+00,3.933791689445345696e+01,-2.606043410775740199e+01,6.922764217346360738e+01,3.043081116392286845e+01,-2.592957716935487156e+00,6.944984059410401755e+00,-1.024153603129489909e+01,-1.461559400042831669e+01,3.020091765556509245e+01,1.525931639722554678e+01,-4.636206608340187785e+01,7.819364625352497455e+01,-6.743028794487938171e+01,-2.332365154316211431e+01,-9.207853490975490729e+01,-6.964801074430155836e+00,2.659919505035234977e+01,7.003961916069783911e+01,1.819794322123166808e+01
