# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
1.000000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
1.500000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
2.000000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
2.500000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
3.000000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
3.500000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
4.000000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
4.500000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
5.000000000000000000e+02,3.238127915186972677e+04,3.344696160706419619e+01,2.404868126832535324e+01,3.724088064727973801e+01,-6.138437511832750459e+01,-1.053463716101082071e+01,2.102208199141222167e+01,1.297873132219831405e+01,1.272596135634614711e+00,1.358207400763178896e+01,-2.121831653420933606e+01,-4.010106786148017477e+01,-2.479552940297926966e+01,8.191805253265707165e+01,6.934270706027774622e+00,-4.039440387426780177e+01,7.008460064777156617e+01,-9.164740273985216845e+00,-1.074627040249087884e+01,-6.551439516262855989e+01,-6.445865131804032444e+01
