# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,4.184833712986861065e+04,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
1.000000000000000000e+02,4.184833712986861065e+04,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
1.500000000000000000e+02,4.184833712986861065e+04,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
2.000000000000000000e+02,4.184833712986861065e+04,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
2.500000000000000000e+02,4.184833712986861065e+04,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
3.000000000000000000e+02,4.184833712986861065e+04,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
3.500000000000000000e+02,4.184833712986861065e+04,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
4.000000000000000000e+02,4.184833712986861065e+04,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
4.500000000000000000e+02,4.184833712986861065e+04,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
5.000000000000000000e+02,4.184833712986861065e+04,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
5.500000000000000000e+02,4.184833712986861065e+04,-3.760635504022846476e+01,1.104477280596725564e+00,1.043386962139712182e+01,1.415454107359707336e+00,-2.278430272705425352e+01,-1.781314412159996152e+01,8.425792886136173365e+01,5.157654257220710292e+01,7.559997424972428348e+01,-5.889738068259884329e+01,8.148077000900156008e+01,7.091381247590851444e+01,-2.442734557105185900e+01,2.508873150882115510e+01,1.808725560543540212e+01,2.182759933927735574e+01,-5.612669014033613735e+00,3.232710323157832022e+01,-7.355547545815602462e+01,1.890007583481892084e+01
6.000000000000000000e+02,4.056287269010565069e+04,2.049987968996870080e+01,6.012735315951768911e+00,-1.700167590804365858e+00,2.531477168702986802e+01,-5.664703598382053684e+01,-7.126428244003113832e+01,6.269610320037007511e+01,-4.638647464561233136e+01,5.799084523861834839e+01,-4.667735811122479817e+01,-1.089560442447804576e+02,-4.344554760627629264e+01,-2.657006739733062517e+01,2.429531310354312268e+01,-3.316798425179914744e+01,5.970919514436616282e+00,-4.405169533792785330e+01,-4.244628711669236054e+00,-2.388328926210511582e+01,-2.882929553260438382e+01
6.500000000000000000e+02,4.056287269010565069e+04,2.049987968996870080e+01,6.012735315951768911e+00,-1.700167590804365858e+00,2.531477168702986802e+01,-5.664703598382053684e+01,-7.126428244003113832e+01,6.269610320037007511e+01,-4.638647464561233136e+01,5.799084523861834839e+01,-4.667735811122479817e+01,-1.089560442447804576e+02,-4.344554760627629264e+01,-2.657006739733062517e+01,2.429531310354312268e+01,-3.316798425179914744e+01,5.970919514436616282e+00,-4.405169533792785330e+01,-4.244628711669236054e+00,-2.388328926210511582e+01,-2.882929553260438382e+01
7.000000000000000000e+02,4.056287269010565069e+04,2.049987968996870080e+01,6.012735315951768911e+00,-1.700167590804365858e+00,2.531477168702986802e+01,-5.664703598382053684e+01,-7.126428244003113832e+01,6.269610320037007511e+01,-4.638647464561233136e+01,5.799084523861834839e+01,-4.667735811122479817e+01,-1.089560442447804576e+02,-4.344554760627629264e+01,-2.657006739733062517e+01,2.429531310354312268e+01,-3.316798425179914744e+01,5.970919514436616282e+00,-4.405169533792785330e+01,-4.244628711669236054e+00,-2.388328926210511582e+01,-2.882929553260438382e+01
7.500000000000000000e+02,4.056287269010565069e+04,2.049987968996870080e+01,6.012735315951768911e+00,-1.700167590804365858e+00,2.531477168702986802e+01,-5.664703598382053684e+01,-7.126428244003113832e+01,6.269610320037007511e+01,-4.638647464561233136e+01,5.799084523861834839e+01,-4.667735811122479817e+01,-1.089560442447804576e+02,-4.344554760627629264e+01,-2.657006739733062517e+01,2.429531310354312268e+01,-3.316798425179914744e+01,5.970919514436616282e+00,-4.405169533792785330e+01,-4.244628711669236054e+00,-2.388328926210511582e+01,-2.882929553260438382e+01
8.000000000000000000e+02,4.056287269010565069e+04,2.049987968996870080e+01,6.012735315951768911e+00,-1.700167590804365858e+00,2.531477168702986802e+01,-5.664703598382053684e+01,-7.126428244003113832e+01,6.269610320037007511e+01,-4.638647464561233136e+01,5.799084523861834839e+01,-4.667735811122479817e+01,-1.089560442447804576e+02,-4.344554760627629264e+01,-2.657006739733062517e+01,2.429531310354312268e+01,-3.316798425179914744e+01,5.970919514436616282e+00,-4.405169533792785330e+01,-4.244628711669236054e+00,-2.388328926210511582e+01,-2.882929553260438382e+01
8.500000000000000000e+02,3.331267561790966283e+04,-2.797278386367295155e+01,8.271500591578586636e+00,9.224662878421622736e+01,-3.773373584879991682e+01,4.350783630650096256e+01,3.984270885750234470e+00,7.887534616616565586e+01,2.811061667323411228e+01,-2.614957020751100458e+01,-4.155103076759719727e+01,-7.027201141868762591e+01,9.607050695428727138e+00,1.987968759357856641e+01,-4.930657209365230642e+01,3.425201825539833322e+01,4.109285025492681598e+01,1.488906576839230667e+01,9.449579723916951224e+00,1.108284207976632985e+01,6.742561429980831633e+00
9.000000000000000000e+02,3.331267561790966283e+04,-2.797278386367295155e+01,8.271500591578586636e+00,9.224662878421622736e+01,-3.773373584879991682e+01,4.350783630650096256e+01,3.984270885750234470e+00,7.887534616616565586e+01,2.811061667323411228e+01,-2.614957020751100458e+01,-4.155103076759719727e+01,-7.027201141868762591e+01,9.607050695428727138e+00,1.987968759357856641e+01,-4.930657209365230642e+01,3.425201825539833322e+01,4.109285025492681598e+01,1.488906576839230667e+01,9.449579723916951224e+00,1.108284207976632985e+01,6.742561429980831633e+00
9.500000000000000000e+02,3.331267561790966283e+04,-2.797278386367295155e+01,8.271500591578586636e+00,9.224662878421622736e+01,-3.773373584879991682e+01,4.350783630650096256e+01,3.984270885750234470e+00,7.887534616616565586e+01,2.811061667323411228e+01,-2.614957020751100458e+01,-4.155103076759719727e+01,-7.027201141868762591e+01,9.607050695428727138e+00,1.987968759357856641e+01,-4.930657209365230642e+01,3.425201825539833322e+01,4.109285025492681598e+01,1.488906576839230667e+01,9.449579723916951224e+00,1.108284207976632985e+01,6.742561429980831633e+00
1.000000000000000000e+03,3.331267561790966283e+04,-2.797278386367295155e+01,8.271500591578586636e+00,9.224662878421622736e+01,-3.773373584879991682e+01,4.350783630650096256e+01,3.984270885750234470e+00,7.887534616616565586e+01,2.811061667323411228e+01,-2.614957020751100458e+01,-4.155103076759719727e+01,-7.027201141868762591e+01,9.607050695428727138e+00,1.987968759357856641e+01,-4.930657209365230642e+01,3.425201825539833322e+01,4.109285025492681598e+01,1.488906576839230667e+01,9.449579723916951224e+00,1.108284207976632985e+01,6.742561429980831633e+00
1.050000000000000000e+03,3.331267561790966283e+04,-2.797278386367295155e+01,8.271500591578586636e+00,9.224662878421622736e+01,-3.773373584879991682e+01,4.350783630650096256e+01,3.984270885750234470e+00,7.887534616616565586e+01,2.811061667323411228e+01,-2.614957020751100458e+01,-4.155103076759719727e+01,-7.027201141868762591e+01,9.607050695428727138e+00,1.987968759357856641e+01,-4.930657209365230642e+01,3.425201825539833322e+01,4.109285025492681598e+01,1.488906576839230667e+01,9.449579723916951224e+00,1.108284207976632985e+01,6.742561429980831633e+00
