# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,4.297127908926504460e+04,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
1.000000000000000000e+02,4.297127908926504460e+04,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
1.500000000000000000e+02,4.297127908926504460e+04,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
2.000000000000000000e+02,4.297127908926504460e+04,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
2.500000000000000000e+02,4.297127908926504460e+04,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
3.000000000000000000e+02,4.297127908926504460e+04,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
3.500000000000000000e+02,4.297127908926504460e+04,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
4.000000000000000000e+02,4.297127908926504460e+04,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
4.500000000000000000e+02,4.297127908926504460e+04,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
5.000000000000000000e+02,4.297127908926504460e+04,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
5.500000000000000000e+02,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
6.000000000000000000e+02,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
6.500000000000000000e+02,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
7.000000000000000000e+02,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
7.500000000000000000e+02,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
8.000000000000000000e+02,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
8.500000000000000000e+02,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
9.000000000000000000e+02,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
9.500000000000000000e+02,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
1.000000000000000000e+03,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
1.050000000000000000e+03,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
1.100000000000000000e+03,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
1.150000000000000000e+03,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
1.200000000000000000e+03,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
1.250000000000000000e+03,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
1.300000000000000000e+03,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
1.350000000000000000e+03,3.391482068805004383e+04,-8.104606567978467524e+01,3.188253111006844165e+01,-7.235422778546762856e-02,-6.046081536294064307e+01,4.979697604692014323e+01,2.750661866882992967e-01,-3.565311292630454432e+00,2.976345339046937966e+01,1.073744646457436858e+02,-5.515967413043782130e+00,-2.771981596014437699e+01,4.028956625589694340e+01,2.732831278014465681e+00,-1.185761530902298944e+01,-5.569444687234985025e+01,3.484342763161941292e+01,1.931605308839426982e+01,-1.221075311801435248e+01,-1.332878158539009306e+01,1.344398127442657831e+01
