# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,4.585653221353556728e+04,-1.386296006765230970e+01,-7.305545643249264742e+01,-6.520886503177212035e+01,4.513521355262400903e+01,2.489046793122381018e+01,1.108112769533369146e+01,-8.884322047463760441e+01,-2.230374638641529828e+01,-1.085333483899368900e+01,1.686952219885912996e+01,3.921745578862083903e+01,4.357711136037991650e+01,1.839825658654490326e+01,-4.585553115547964609e+01,-1.833820087903643525e+01,5.512759223874564896e+01,-6.884461026078668056e+00,-1.921364425789025177e+01,7.090600841851409086e+01,9.901933061241800260e+01
1.000000000000000000e+02,4.223787523023592803e+04,2.634258975534716285e+01,-7.538119971716270129e+00,-8.147134961278176490e+00,-3.478600391802338265e+01,4.788451169576811139e+01,3.868355993652609470e+01,-7.890043406970141859e+01,5.439045569447362993e+01,-1.048033565677284855e+02,-1.974050783854040958e+01,7.331495158868048634e+01,-1.852678505936562914e+01,4.655557369823350200e+01,1.265955130169378862e+01,2.520000264839075754e+01,4.425290252470773567e+00,4.233455159442252835e+01,-4.749062349349394196e+01,1.720584593078044833e+01,5.310418833675431216e+01
1.500000000000000000e+02,4.223787523023592803e+04,2.634258975534716285e+01,-7.538119971716270129e+00,-8.147134961278176490e+00,-3.478600391802338265e+01,4.788451169576811139e+01,3.868355993652609470e+01,-7.890043406970141859e+01,5.439045569447362993e+01,-1.048033565677284855e+02,-1.974050783854040958e+01,7.331495158868048634e+01,-1.852678505936562914e+01,4.655557369823350200e+01,1.265955130169378862e+01,2.520000264839075754e+01,4.425290252470773567e+00,4.233455159442252835e+01,-4.749062349349394196e+01,1.720584593078044833e+01,5.310418833675431216e+01
2.000000000000000000e+02,4.223787523023592803e+04,2.634258975534716285e+01,-7.538119971716270129e+00,-8.147134961278176490e+00,-3.478600391802338265e+01,4.788451169576811139e+01,3.868355993652609470e+01,-7.890043406970141859e+01,5.439045569447362993e+01,-1.048033565677284855e+02,-1.974050783854040958e+01,7.331495158868048634e+01,-1.852678505936562914e+01,4.655557369823350200e+01,1.265955130169378862e+01,2.520000264839075754e+01,4.425290252470773567e+00,4.233455159442252835e+01,-4.749062349349394196e+01,1.720584593078044833e+01,5.310418833675431216e+01
2.500000000000000000e+02,4.223787523023592803e+04,2.634258975534716285e+01,-7.538119971716270129e+00,-8.147134961278176490e+00,-3.478600391802338265e+01,4.788451169576811139e+01,3.868355993652609470e+01,-7.890043406970141859e+01,5.439045569447362993e+01,-1.048033565677284855e+02,-1.974050783854040958e+01,7.331495158868048634e+01,-1.852678505936562914e+01,4.655557369823350200e+01,1.265955130169378862e+01,2.520000264839075754e+01,4.425290252470773567e+00,4.233455159442252835e+01,-4.749062349349394196e+01,1.720584593078044833e+01,5.310418833675431216e+01
3.000000000000000000e+02,4.223787523023592803e+04,2.634258975534716285e+01,-7.538119971716270129e+00,-8.147134961278176490e+00,-3.478600391802338265e+01,4.788451169576811139e+01,3.868355993652609470e+01,-7.890043406970141859e+01,5.439045569447362993e+01,-1.048033565677284855e+02,-1.974050783854040958e+01,7.331495158868048634e+01,-1.852678505936562914e+01,4.655557369823350200e+01,1.265955130169378862e+01,2.520000264839075754e+01,4.425290252470773567e+00,4.233455159442252835e+01,-4.749062349349394196e+01,1.720584593078044833e+01,5.310418833675431216e+01
3.500000000000000000e+02,4.223787523023592803e+04,2.634258975534716285e+01,-7.538119971716270129e+00,-8.147134961278176490e+00,-3.478600391802338265e+01,4.788451169576811139e+01,3.868355993652609470e+01,-7.890043406970141859e+01,5.439045569447362993e+01,-1.048033565677284855e+02,-1.974050783854040958e+01,7.331495158868048634e+01,-1.852678505936562914e+01,4.655557369823350200e+01,1.265955130169378862e+01,2.520000264839075754e+01,4.425290252470773567e+00,4.233455159442252835e+01,-4.749062349349394196e+01,1.720584593078044833e+01,5.310418833675431216e+01
4.000000000000000000e+02,4.223787523023592803e+04,2.634258975534716285e+01,-7.538119971716270129e+00,-8.147134961278176490e+00,-3.478600391802338265e+01,4.788451169576811139e+01,3.868355993652609470e+01,-7.890043406970141859e+01,5.439045569447362993e+01,-1.048033565677284855e+02,-1.974050783854040958e+01,7.331495158868048634e+01,-1.852678505936562914e+01,4.655557369823350200e+01,1.265955130169378862e+01,2.520000264839075754e+01,4.425290252470773567e+00,4.233455159442252835e+01,-4.749062349349394196e+01,1.720584593078044833e+01,5.310418833675431216e+01
4.500000000000000000e+02,4.144472793528275361e+04,-1.761073340578719737e+01,2.787412935169286854e+01,-2.521678187562842766e+01,-1.245644584387787290e+02,5.226704082666407203e+01,-3.219258878741115382e+01,-1.010971472173729779e+01,5.584834774339830687e+01,-6.293277482747583917e+01,7.787918620848279261e+01,-4.489717593814646079e+00,-3.742655196253963368e+01,2.418428488262568266e+01,-1.106858765242684228e+00,2.683468257874674023e+01,3.691728561812674059e+01,4.524381616945844797e+01,-8.430391451165377248e+00,-1.925739637597980192e+01,-2.472575808699984634e+01
5.000000000000000000e+02,3.484479426013297052e+04,-2.074996466419360885e+01,-1.007272812544736240e+01,-2.081114749037985234e+01,6.280639402952176908e+01,2.826336537797995874e+00,1.002378839199779321e+02,4.712504686068050574e+01,-2.533985381659357472e+01,-4.428007219785412474e+01,4.009704945404834575e+01,4.325850157545081842e+00,4.908766377635188860e+01,-4.620301028809532085e+00,-6.483693834256474986e+01,-1.602515054931791383e+01,-2.118693674632902457e+01,-6.497243986127423909e+01,-4.680149786967859882e+00,-4.198171963142118557e+01,-9.113873796448643816e+00
5.500000000000000000e+02,3.484479426013297052e+04,-2.074996466419360885e+01,-1.007272812544736240e+01,-2.081114749037985234e+01,6.280639402952176908e+01,2.826336537797995874e+00,1.002378839199779321e+02,4.712504686068050574e+01,-2.533985381659357472e+01,-4.428007219785412474e+01,4.009704945404834575e+01,4.325850157545081842e+00,4.908766377635188860e+01,-4.620301028809532085e+00,-6.483693834256474986e+01,-1.602515054931791383e+01,-2.118693674632902457e+01,-6.497243986127423909e+01,-4.680149786967859882e+00,-4.198171963142118557e+01,-9.113873796448643816e+00
6.000000000000000000e+02,3.484479426013297052e+04,-2.074996466419360885e+01,-1.007272812544736240e+01,-2.081114749037985234e+01,6.280639402952176908e+01,2.826336537797995874e+00,1.002378839199779321e+02,4.712504686068050574e+01,-2.533985381659357472e+01,-4.428007219785412474e+01,4.009704945404834575e+01,4.325850157545081842e+00,4.908766377635188860e+01,-4.620301028809532085e+00,-6.483693834256474986e+01,-1.602515054931791383e+01,-2.118693674632902457e+01,-6.497243986127423909e+01,-4.680149786967859882e+00,-4.198171963142118557e+01,-9.113873796448643816e+00
