# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,4.411089828014008526e+04,6.516511967905870506e+01,2.711668042140848911e+01,4.124954449458553540e+01,-1.327332455877143502e+01,-1.215952968075271201e+01,-2.899512346869424562e+01,3.912348193206810265e+01,4.107552533505449333e+01,-3.933538731410713041e+01,-1.641870828864655607e+01,3.403628849787742183e+01,8.070818708515477624e+01,1.997061706419927418e+01,-7.953858136516494426e+01,-4.833578559100995164e+01,3.339262413046876077e+01,1.242722002304084583e+01,-5.494082971832470008e+01,5.855441666790531485e+01,-8.232656756829175038e+01
1.000000000000000000e+02,4.411089828014008526e+04,6.516511967905870506e+01,2.711668042140848911e+01,4.124954449458553540e+01,-1.327332455877143502e+01,-1.215952968075271201e+01,-2.899512346869424562e+01,3.912348193206810265e+01,4.107552533505449333e+01,-3.933538731410713041e+01,-1.641870828864655607e+01,3.403628849787742183e+01,8.070818708515477624e+01,1.997061706419927418e+01,-7.953858136516494426e+01,-4.833578559100995164e+01,3.339262413046876077e+01,1.242722002304084583e+01,-5.494082971832470008e+01,5.855441666790531485e+01,-8.232656756829175038e+01
1.500000000000000000e+02,4.411089828014008526e+04,6.516511967905870506e+01,2.711668042140848911e+01,4.124954449458553540e+01,-1.327332455877143502e+01,-1.215952968075271201e+01,-2.899512346869424562e+01,3.912348193206810265e+01,4.107552533505449333e+01,-3.933538731410713041e+01,-1.641870828864655607e+01,3.403628849787742183e+01,8.070818708515477624e+01,1.997061706419927418e+01,-7.953858136516494426e+01,-4.833578559100995164e+01,3.339262413046876077e+01,1.242722002304084583e+01,-5.494082971832470008e+01,5.855441666790531485e+01,-8.232656756829175038e+01
2.000000000000000000e+02,4.411089828014008526e+04,6.516511967905870506e+01,2.711668042140848911e+01,4.124954449458553540e+01,-1.327332455877143502e+01,-1.215952968075271201e+01,-2.899512346869424562e+01,3.912348193206810265e+01,4.107552533505449333e+01,-3.933538731410713041e+01,-1.641870828864655607e+01,3.403628849787742183e+01,8.070818708515477624e+01,1.997061706419927418e+01,-7.953858136516494426e+01,-4.833578559100995164e+01,3.339262413046876077e+01,1.242722002304084583e+01,-5.494082971832470008e+01,5.855441666790531485e+01,-8.232656756829175038e+01
2.500000000000000000e+02,4.411089828014008526e+04,6.516511967905870506e+01,2.711668042140848911e+01,4.124954449458553540e+01,-1.327332455877143502e+01,-1.215952968075271201e+01,-2.899512346869424562e+01,3.912348193206810265e+01,4.107552533505449333e+01,-3.933538731410713041e+01,-1.641870828864655607e+01,3.403628849787742183e+01,8.070818708515477624e+01,1.997061706419927418e+01,-7.953858136516494426e+01,-4.833578559100995164e+01,3.339262413046876077e+01,1.242722002304084583e+01,-5.494082971832470008e+01,5.855441666790531485e+01,-8.232656756829175038e+01
3.000000000000000000e+02,4.411089828014008526e+04,6.516511967905870506e+01,2.711668042140848911e+01,4.124954449458553540e+01,-1.327332455877143502e+01,-1.215952968075271201e+01,-2.899512346869424562e+01,3.912348193206810265e+01,4.107552533505449333e+01,-3.933538731410713041e+01,-1.641870828864655607e+01,3.403628849787742183e+01,8.070818708515477624e+01,1.997061706419927418e+01,-7.953858136516494426e+01,-4.833578559100995164e+01,3.339262413046876077e+01,1.242722002304084583e+01,-5.494082971832470008e+01,5.855441666790531485e+01,-8.232656756829175038e+01
3.500000000000000000e+02,3.982482254885035218e+04,-7.501210442150416213e+00,1.434445983839526662e+01,-8.775005649696501564e+01,3.808952908742857346e+01,7.923149895389467900e+00,4.806060214485518145e+01,-1.001162361798925104e+02,-2.671339555717979408e+01,3.022765852735331293e+01,-2.489961284534101082e+01,4.943734935482650172e+01,2.516716803337260444e+01,-2.990234442108715029e+00,9.644430723176625975e+00,-5.540913955012138814e+01,-7.604378853775853031e+01,2.791007062035465580e+01,1.038595983045208015e+01,4.512303762088923520e+01,2.852343732782202324e+01
4.000000000000000000e+02,3.982482254885035218e+04,-7.501210442150416213e+00,1.434445983839526662e+01,-8.775005649696501564e+01,3.808952908742857346e+01,7.923149895389467900e+00,4.806060214485518145e+01,-1.001162361798925104e+02,-2.671339555717979408e+01,3.022765852735331293e+01,-2.489961284534101082e+01,4.943734935482650172e+01,2.516716803337260444e+01,-2.990234442108715029e+00,9.644430723176625975e+00,-5.540913955012138814e+01,-7.604378853775853031e+01,2.791007062035465580e+01,1.038595983045208015e+01,4.512303762088923520e+01,2.852343732782202324e+01
4.500000000000000000e+02,3.982482254885035218e+04,-7.501210442150416213e+00,1.434445983839526662e+01,-8.775005649696501564e+01,3.808952908742857346e+01,7.923149895389467900e+00,4.806060214485518145e+01,-1.001162361798925104e+02,-2.671339555717979408e+01,3.022765852735331293e+01,-2.489961284534101082e+01,4.943734935482650172e+01,2.516716803337260444e+01,-2.990234442108715029e+00,9.644430723176625975e+00,-5.540913955012138814e+01,-7.604378853775853031e+01,2.791007062035465580e+01,1.038595983045208015e+01,4.512303762088923520e+01,2.852343732782202324e+01
5.000000000000000000e+02,3.982482254885035218e+04,-7.501210442150416213e+00,1.434445983839526662e+01,-8.775005649696501564e+01,3.808952908742857346e+01,7.923149895389467900e+00,4.806060214485518145e+01,-1.001162361798925104e+02,-2.671339555717979408e+01,3.022765852735331293e+01,-2.489961284534101082e+01,4.943734935482650172e+01,2.516716803337260444e+01,-2.990234442108715029e+00,9.644430723176625975e+00,-5.540913955012138814e+01,-7.604378853775853031e+01,2.791007062035465580e+01,1.038595983045208015e+01,4.512303762088923520e+01,2.852343732782202324e+01
