# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.839754583586649096e+04,4.231016096310600005e+01,7.429978058591549939e+01,3.689626603050811582e+01,3.008646600604490118e+01,-2.385656567783686910e+01,2.008190989903400236e+01,-5.136354611328330577e+01,-7.602387059534727598e+01,-4.829351104135746198e+01,-1.075255496002651512e+01,-3.108719969171474418e+01,4.039546812713587087e+01,-2.349444003277952220e+01,9.723210176705521235e-01,-4.182884418913008773e+01,-8.219476159029761675e+01,4.335908037193522091e+01,-5.517791437622297224e+01,-6.911717094527205063e+00,1.879121284749393794e+01
1.000000000000000000e+02,3.839754583586649096e+04,4.231016096310600005e+01,7.429978058591549939e+01,3.689626603050811582e+01,3.008646600604490118e+01,-2.385656567783686910e+01,2.008190989903400236e+01,-5.136354611328330577e+01,-7.602387059534727598e+01,-4.829351104135746198e+01,-1.075255496002651512e+01,-3.108719969171474418e+01,4.039546812713587087e+01,-2.349444003277952220e+01,9.723210176705521235e-01,-4.182884418913008773e+01,-8.219476159029761675e+01,4.335908037193522091e+01,-5.517791437622297224e+01,-6.911717094527205063e+00,1.879121284749393794e+01
1.500000000000000000e+02,2.599949924402587203e+04,-2.678782700960408292e+01,-2.542142319765477509e+01,-8.082533706144556618e+01,2.156559381045064683e+01,-1.866440676853829217e+01,-4.379801728922401338e+01,4.507758582219581456e+01,-3.983214592314821090e+01,-4.902779623660325825e+01,-4.335712184669355196e+01,-8.732761226193623827e+00,4.593609805351246678e+01,3.059763519469603921e+01,-2.422549823597455543e+01,-1.404069854537709716e+01,1.846750993818710995e+01,-3.008323271886703765e+01,-3.646427739943689517e-01,-2.572431308814641682e+01,4.067594508323952596e+01
2.000000000000000000e+02,2.599949924402587203e+04,-2.678782700960408292e+01,-2.542142319765477509e+01,-8.082533706144556618e+01,2.156559381045064683e+01,-1.866440676853829217e+01,-4.379801728922401338e+01,4.507758582219581456e+01,-3.983214592314821090e+01,-4.902779623660325825e+01,-4.335712184669355196e+01,-8.732761226193623827e+00,4.593609805351246678e+01,3.059763519469603921e+01,-2.422549823597455543e+01,-1.404069854537709716e+01,1.846750993818710995e+01,-3.008323271886703765e+01,-3.646427739943689517e-01,-2.572431308814641682e+01,4.067594508323952596e+01
2.500000000000000000e+02,2.599949924402587203e+04,-2.678782700960408292e+01,-2.542142319765477509e+01,-8.082533706144556618e+01,2.156559381045064683e+01,-1.866440676853829217e+01,-4.379801728922401338e+01,4.507758582219581456e+01,-3.983214592314821090e+01,-4.902779623660325825e+01,-4.335712184669355196e+01,-8.732761226193623827e+00,4.593609805351246678e+01,3.059763519469603921e+01,-2.422549823597455543e+01,-1.404069854537709716e+01,1.846750993818710995e+01,-3.008323271886703765e+01,-3.646427739943689517e-01,-2.572431308814641682e+01,4.067594508323952596e+01
3.000000000000000000e+02,2.599949924402587203e+04,-2.678782700960408292e+01,-2.542142319765477509e+01,-8.082533706144556618e+01,2.156559381045064683e+01,-1.866440676853829217e+01,-4.379801728922401338e+01,4.507758582219581456e+01,-3.983214592314821090e+01,-4.902779623660325825e+01,-4.335712184669355196e+01,-8.732761226193623827e+00,4.593609805351246678e+01,3.059763519469603921e+01,-2.422549823597455543e+01,-1.404069854537709716e+01,1.846750993818710995e+01,-3.008323271886703765e+01,-3.646427739943689517e-01,-2.572431308814641682e+01,4.067594508323952596e+01
3.500000000000000000e+02,1.701568444546783576e+04,-1.398162517111428826e+01,5.632868400929257291e+01,-1.615221620011675796e+01,-8.922546266848513596e+00,-7.122725990196769885e+00,-2.425631051803006955e+01,-4.057852883244098763e+00,-7.384214125152933406e+00,-1.995175566383552379e+01,3.295745716730800723e+01,-3.305061460326162859e+01,-2.437317544923664059e+01,-4.037367249836628247e+01,3.598710220193569853e+01,5.456496775618346362e+01,-6.125490137759037168e+00,-4.930043920064775875e+01,1.167063967269723435e+01,-1.220142934546346680e+01,2.775683298761795470e+01
4.000000000000000000e+02,1.701568444546783576e+04,-1.398162517111428826e+01,5.632868400929257291e+01,-1.615221620011675796e+01,-8.922546266848513596e+00,-7.122725990196769885e+00,-2.425631051803006955e+01,-4.057852883244098763e+00,-7.384214125152933406e+00,-1.995175566383552379e+01,3.295745716730800723e+01,-3.305061460326162859e+01,-2.437317544923664059e+01,-4.037367249836628247e+01,3.598710220193569853e+01,5.456496775618346362e+01,-6.125490137759037168e+00,-4.930043920064775875e+01,1.167063967269723435e+01,-1.220142934546346680e+01,2.775683298761795470e+01
4.500000000000000000e+02,1.701568444546783576e+04,-1.398162517111428826e+01,5.632868400929257291e+01,-1.615221620011675796e+01,-8.922546266848513596e+00,-7.122725990196769885e+00,-2.425631051803006955e+01,-4.057852883244098763e+00,-7.384214125152933406e+00,-1.995175566383552379e+01,3.295745716730800723e+01,-3.305061460326162859e+01,-2.437317544923664059e+01,-4.037367249836628247e+01,3.598710220193569853e+01,5.456496775618346362e+01,-6.125490137759037168e+00,-4.930043920064775875e+01,1.167063967269723435e+01,-1.220142934546346680e+01,2.775683298761795470e+01
5.000000000000000000e+02,1.701568444546783576e+04,-1.398162517111428826e+01,5.632868400929257291e+01,-1.615221620011675796e+01,-8.922546266848513596e+00,-7.122725990196769885e+00,-2.425631051803006955e+01,-4.057852883244098763e+00,-7.384214125152933406e+00,-1.995175566383552379e+01,3.295745716730800723e+01,-3.305061460326162859e+01,-2.437317544923664059e+01,-4.037367249836628247e+01,3.598710220193569853e+01,5.456496775618346362e+01,-6.125490137759037168e+00,-4.930043920064775875e+01,1.167063967269723435e+01,-1.220142934546346680e+01,2.775683298761795470e+01
5.500000000000000000e+02,1.701568444546783576e+04,-1.398162517111428826e+01,5.632868400929257291e+01,-1.615221620011675796e+01,-8.922546266848513596e+00,-7.122725990196769885e+00,-2.425631051803006955e+01,-4.057852883244098763e+00,-7.384214125152933406e+00,-1.995175566383552379e+01,3.295745716730800723e+01,-3.305061460326162859e+01,-2.437317544923664059e+01,-4.037367249836628247e+01,3.598710220193569853e+01,5.456496775618346362e+01,-6.125490137759037168e+00,-4.930043920064775875e+01,1.167063967269723435e+01,-1.220142934546346680e+01,2.775683298761795470e+01
6.000000000000000000e+02,1.701568444546783576e+04,-1.398162517111428826e+01,5.632868400929257291e+01,-1.615221620011675796e+01,-8.922546266848513596e+00,-7.122725990196769885e+00,-2.425631051803006955e+01,-4.057852883244098763e+00,-7.384214125152933406e+00,-1.995175566383552379e+01,3.295745716730800723e+01,-3.305061460326162859e+01,-2.437317544923664059e+01,-4.037367249836628247e+01,3.598710220193569853e+01,5.456496775618346362e+01,-6.125490137759037168e+00,-4.930043920064775875e+01,1.167063967269723435e+01,-1.220142934546346680e+01,2.775683298761795470e+01
6.500000000000000000e+02,1.701568444546783576e+04,-1.398162517111428826e+01,5.632868400929257291e+01,-1.615221620011675796e+01,-8.922546266848513596e+00,-7.122725990196769885e+00,-2.425631051803006955e+01,-4.057852883244098763e+00,-7.384214125152933406e+00,-1.995175566383552379e+01,3.295745716730800723e+01,-3.305061460326162859e+01,-2.437317544923664059e+01,-4.037367249836628247e+01,3.598710220193569853e+01,5.456496775618346362e+01,-6.125490137759037168e+00,-4.930043920064775875e+01,1.167063967269723435e+01,-1.220142934546346680e+01,2.775683298761795470e+01
