# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.957817194775759708e+04,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
1.000000000000000000e+02,3.957817194775759708e+04,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
1.500000000000000000e+02,3.957817194775759708e+04,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
2.000000000000000000e+02,3.957817194775759708e+04,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
2.500000000000000000e+02,3.957817194775759708e+04,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
3.000000000000000000e+02,3.957817194775759708e+04,2.502823895604684878e+01,7.063468662436883960e+01,-3.934181774648948249e-01,1.451623348488143961e+01,5.109035565948261137e-01,5.928840679018171045e+01,8.138702280952679757e+01,-3.546779726502624897e+01,4.487940118751706109e+01,3.095118968263915349e+01,-2.534243356991690632e+01,6.069919987187915922e+01,3.901073544336676946e+01,-1.625346088014367751e+00,1.438450205790000780e+01,8.978788624319190603e+01,2.803401859472225510e+01,2.697822492255643567e+01,-2.387202167293503408e+01,5.638089772423637669e+01
3.500000000000000000e+02,3.364111391577294125e+04,1.418014865189206830e+01,-4.346472151381905746e+01,-5.860106145664359900e+01,3.675294796727639834e+01,9.152427426054273951e+00,-1.716806007908049736e+01,1.089102054187857505e+02,3.680668456613130246e+01,2.290892936235778166e+01,2.110955182848994127e+01,7.027394769475830572e+01,-1.350722179082531227e+00,2.076635763024828663e+01,-6.666592715785088785e+01,-1.852163419113150411e+01,-9.188372050050261919e-01,3.672745494276664147e+01,5.296609589155707454e-01,2.489618375655757632e+01,8.493768830773358758e+00
4.000000000000000000e+02,3.364111391577294125e+04,1.418014865189206830e+01,-4.346472151381905746e+01,-5.860106145664359900e+01,3.675294796727639834e+01,9.152427426054273951e+00,-1.716806007908049736e+01,1.089102054187857505e+02,3.680668456613130246e+01,2.290892936235778166e+01,2.110955182848994127e+01,7.027394769475830572e+01,-1.350722179082531227e+00,2.076635763024828663e+01,-6.666592715785088785e+01,-1.852163419113150411e+01,-9.188372050050261919e-01,3.672745494276664147e+01,5.296609589155707454e-01,2.489618375655757632e+01,8.493768830773358758e+00
4.500000000000000000e+02,3.364111391577294125e+04,1.418014865189206830e+01,-4.346472151381905746e+01,-5.860106145664359900e+01,3.675294796727639834e+01,9.152427426054273951e+00,-1.716806007908049736e+01,1.089102054187857505e+02,3.680668456613130246e+01,2.290892936235778166e+01,2.110955182848994127e+01,7.027394769475830572e+01,-1.350722179082531227e+00,2.076635763024828663e+01,-6.666592715785088785e+01,-1.852163419113150411e+01,-9.188372050050261919e-01,3.672745494276664147e+01,5.296609589155707454e-01,2.489618375655757632e+01,8.493768830773358758e+00
5.000000000000000000e+02,3.170771757209838324e+04,3.975160536401136113e+01,4.158197588222671470e+01,-8.105036244231882847e+00,2.820135131887951729e+01,6.109283260035176255e+01,3.952865551508160991e+01,-4.179202120351767036e+01,-1.458185491538456802e+01,2.939142568382334986e+01,-3.407009867519411728e+01,4.660231007193294772e+01,7.061948456722616640e+01,5.553011770484168608e+01,-3.711606604092862227e+01,-5.931165430771935121e+01,-4.162974642778060286e+00,-4.398550503630980302e+01,2.521121163332009019e+01,-2.292940604307563035e+01,2.721323382269702051e+00
