# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.856437230907484627e+04,-6.281705408940936053e+01,-3.744485679128879241e+01,-2.673420672654683017e+01,1.798135804244705582e+01,5.184778798247873510e+01,-3.552984434491111188e+01,4.044290209773890865e-01,1.676621305952406260e+01,-4.667982348536161652e+01,4.276932890913320762e+01,-8.545778590267261166e+00,3.004627447847317967e+01,5.337677038177162103e-01,-1.372128691656999422e+01,4.355329221758981362e+01,-9.752783148576691019e+01,-8.394112498893451857e+01,1.527458906976923458e+01,6.272434329464081770e+01,1.230724672967701849e+01
1.000000000000000000e+02,3.426910862500679650e+04,1.724498231329046405e+01,1.851925827298083505e+01,5.951508988736103589e+01,-4.866572716266993126e+01,8.838029362605524852e+00,5.674606610300304510e+01,2.739114714762641256e+01,1.881661270894315408e+01,-7.763117347284804737e-01,1.897690285786961084e+01,-8.287823268305064772e+00,5.236918763355146211e+01,2.338830133461627270e+00,4.941241345135017582e+01,9.211000134919316906e+00,2.380076214064392559e+01,-1.964452437907370097e+01,-7.672888924729080884e+01,-2.778920792016226926e+01,1.000000000000000000e+02
1.500000000000000000e+02,3.426910862500679650e+04,1.724498231329046405e+01,1.851925827298083505e+01,5.951508988736103589e+01,-4.866572716266993126e+01,8.838029362605524852e+00,5.674606610300304510e+01,2.739114714762641256e+01,1.881661270894315408e+01,-7.763117347284804737e-01,1.897690285786961084e+01,-8.287823268305064772e+00,5.236918763355146211e+01,2.338830133461627270e+00,4.941241345135017582e+01,9.211000134919316906e+00,2.380076214064392559e+01,-1.964452437907370097e+01,-7.672888924729080884e+01,-2.778920792016226926e+01,1.000000000000000000e+02
2.000000000000000000e+02,1.611603192620935442e+04,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
2.500000000000000000e+02,1.611603192620935442e+04,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
3.000000000000000000e+02,1.611603192620935442e+04,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
3.500000000000000000e+02,1.611603192620935442e+04,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
4.000000000000000000e+02,1.611603192620935442e+04,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
4.500000000000000000e+02,1.611603192620935442e+04,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
5.000000000000000000e+02,1.611603192620935442e+04,-3.592507650063581792e+01,-5.088238494238407128e+01,-1.686783406495286641e+01,6.834235303109056758e+01,1.339261529538616458e+01,-2.972263923476101866e+01,4.044290209773890865e-01,-1.743640817339186100e+01,-9.116328236631794368e+00,-1.246338315317365186e+01,-1.235155862118664771e+01,-2.599926808572816128e+01,-1.411935227021927375e+01,4.428549931497591530e+01,2.238339620377399442e+01,4.160788140662722867e+01,3.282792860890261011e+00,-1.773817738252616039e+01,2.328906116697254447e+00,1.111799411258817472e+01
