# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,4.585653221353556728e+04,-1.386296006765230970e+01,-7.305545643249264742e+01,-6.520886503177212035e+01,4.513521355262400903e+01,2.489046793122381018e+01,1.108112769533369146e+01,-8.884322047463760441e+01,-2.230374638641529828e+01,-1.085333483899368900e+01,1.686952219885912996e+01,3.921745578862083903e+01,4.357711136037991650e+01,1.839825658654490326e+01,-4.585553115547964609e+01,-1.833820087903643525e+01,5.512759223874564896e+01,-6.884461026078668056e+00,-1.921364425789025177e+01,7.090600841851409086e+01,9.901933061241800260e+01
1.000000000000000000e+02,4.585653221353556728e+04,-1.386296006765230970e+01,-7.305545643249264742e+01,-6.520886503177212035e+01,4.513521355262400903e+01,2.489046793122381018e+01,1.108112769533369146e+01,-8.884322047463760441e+01,-2.230374638641529828e+01,-1.085333483899368900e+01,1.686952219885912996e+01,3.921745578862083903e+01,4.357711136037991650e+01,1.839825658654490326e+01,-4.585553115547964609e+01,-1.833820087903643525e+01,5.512759223874564896e+01,-6.884461026078668056e+00,-1.921364425789025177e+01,7.090600841851409086e+01,9.901933061241800260e+01
1.500000000000000000e+02,4.585653221353556728e+04,-1.386296006765230970e+01,-7.305545643249264742e+01,-6.520886503177212035e+01,4.513521355262400903e+01,2.489046793122381018e+01,1.108112769533369146e+01,-8.884322047463760441e+01,-2.230374638641529828e+01,-1.085333483899368900e+01,1.686952219885912996e+01,3.921745578862083903e+01,4.357711136037991650e+01,1.839825658654490326e+01,-4.585553115547964609e+01,-1.833820087903643525e+01,5.512759223874564896e+01,-6.884461026078668056e+00,-1.921364425789025177e+01,7.090600841851409086e+01,9.901933061241800260e+01
2.000000000000000000e+02,4.264752503457070270e+04,9.711760352182358247e+01,-1.606332714172405218e+01,-5.787009885777081308e+01,-7.208437377044867844e+01,-5.781590231169187177e+01,-2.523831317992942047e+01,6.892945359351088541e+00,1.160656863163066532e+01,-2.281913453814960491e+01,-7.801947759379146419e+01,2.421794334023029194e+01,-4.322812328846053020e+01,-7.905046981454233901e+01,2.137386116707165229e+01,-3.075756395420492595e+01,1.377485433151611716e+01,-6.496071237246383134e+00,-3.377918517578247304e+01,1.515287304833515947e+01,4.396951309054443868e+01
2.500000000000000000e+02,4.256779491360090469e+04,4.573790723550246895e+01,2.509591386356289888e+01,-7.282853336291758239e+01,5.423969305236944649e+00,-7.812912350036613418e+01,-3.463640814525603417e+01,4.809957187620190666e+01,4.865490458531050422e+01,-3.226837484723662897e+01,4.317893548874236842e+01,-3.973923468978763651e+01,-4.261495444726016046e+01,7.312071178851937248e+01,4.056013779892496984e+01,-5.510196089934621710e+01,-5.264685684185224090e-01,3.542544400630319501e+01,-3.567009470708175911e+01,-1.856251877611897783e+01,-5.767884279121710733e+01
3.000000000000000000e+02,2.766319352550206895e+04,-4.873346575949156545e+01,-4.381719335134881987e+00,-2.303828257965595583e+01,4.725074920464378181e+01,-6.377040170730151658e+01,6.606293395856390305e+00,3.688811794227873975e+01,-4.072386635843929525e+01,4.809232937256339824e+00,-3.558508764749804243e+01,-1.847310781245533917e+01,2.081562724162263223e+01,5.130803683959000239e+01,-1.614683615361468583e+01,4.949578665698710012e+01,-5.480782965027649567e+01,4.020247721739915647e+01,-4.200082625840114758e+01,1.062515136516924485e+01,3.836707080981970819e+01
3.500000000000000000e+02,2.766319352550206895e+04,-4.873346575949156545e+01,-4.381719335134881987e+00,-2.303828257965595583e+01,4.725074920464378181e+01,-6.377040170730151658e+01,6.606293395856390305e+00,3.688811794227873975e+01,-4.072386635843929525e+01,4.809232937256339824e+00,-3.558508764749804243e+01,-1.847310781245533917e+01,2.081562724162263223e+01,5.130803683959000239e+01,-1.614683615361468583e+01,4.949578665698710012e+01,-5.480782965027649567e+01,4.020247721739915647e+01,-4.200082625840114758e+01,1.062515136516924485e+01,3.836707080981970819e+01
4.000000000000000000e+02,2.766319352550206895e+04,-4.873346575949156545e+01,-4.381719335134881987e+00,-2.303828257965595583e+01,4.725074920464378181e+01,-6.377040170730151658e+01,6.606293395856390305e+00,3.688811794227873975e+01,-4.072386635843929525e+01,4.809232937256339824e+00,-3.558508764749804243e+01,-1.847310781245533917e+01,2.081562724162263223e+01,5.130803683959000239e+01,-1.614683615361468583e+01,4.949578665698710012e+01,-5.480782965027649567e+01,4.020247721739915647e+01,-4.200082625840114758e+01,1.062515136516924485e+01,3.836707080981970819e+01
4.500000000000000000e+02,2.766319352550206895e+04,-4.873346575949156545e+01,-4.381719335134881987e+00,-2.303828257965595583e+01,4.725074920464378181e+01,-6.377040170730151658e+01,6.606293395856390305e+00,3.688811794227873975e+01,-4.072386635843929525e+01,4.809232937256339824e+00,-3.558508764749804243e+01,-1.847310781245533917e+01,2.081562724162263223e+01,5.130803683959000239e+01,-1.614683615361468583e+01,4.949578665698710012e+01,-5.480782965027649567e+01,4.020247721739915647e+01,-4.200082625840114758e+01,1.062515136516924485e+01,3.836707080981970819e+01
5.000000000000000000e+02,2.766319352550206895e+04,-4.873346575949156545e+01,-4.381719335134881987e+00,-2.303828257965595583e+01,4.725074920464378181e+01,-6.377040170730151658e+01,6.606293395856390305e+00,3.688811794227873975e+01,-4.072386635843929525e+01,4.809232937256339824e+00,-3.558508764749804243e+01,-1.847310781245533917e+01,2.081562724162263223e+01,5.130803683959000239e+01,-1.614683615361468583e+01,4.949578665698710012e+01,-5.480782965027649567e+01,4.020247721739915647e+01,-4.200082625840114758e+01,1.062515136516924485e+01,3.836707080981970819e+01
