# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,4.297127908926504460e+04,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
1.000000000000000000e+02,4.297127908926504460e+04,2.581996616544040535e+01,4.699051532862790737e+01,3.766887661344077287e+01,-9.377385031647456515e+01,8.050276864970700785e+01,-4.271293441752914788e+01,1.112251276122191257e+01,-2.471595109409136626e+01,-9.467512704537712409e+01,-1.170175690559062787e+00,6.694301869868291988e+01,-2.660253399794947882e+01,3.076422448181631353e+00,-5.524174914944040893e+00,-2.276958230863053245e+01,4.882740088805911682e+01,-3.295158406675899698e+01,1.908765764020571964e+01,-3.677332361834921670e+01,-3.074991521437094377e+01
1.500000000000000000e+02,4.080544848146088771e+04,-9.284274377546381629e+00,3.643809813231072781e+01,-7.082167336920478817e+01,-7.333798652049615896e+00,-2.507964504889680057e+01,8.027553471577616051e+01,2.987629566399694170e+01,7.029709220819620441e+01,-8.927490574854040517e+00,9.569612027579152880e+01,3.527443872831186411e+01,-1.012213304006594683e+01,6.316235912679026399e+01,3.827596306756942823e+01,-1.004501044056601700e+01,5.061390448674875842e+01,2.380541869911418473e+00,4.398798516781508283e+01,-4.547373261520597509e+00,-2.742107503750105479e+01
2.000000000000000000e+02,3.639462884655529342e+04,3.433366592310250098e+00,-2.639786603616258986e+01,-4.790921314141863263e+01,2.515569845129540738e+00,-2.685492475013937508e+01,4.012874396169271307e+01,-2.338107972578594485e+01,5.955935549976408083e+01,-6.779803275131988016e+01,-4.626193427846830986e+01,-3.018096031811994351e+01,3.919952705652008262e+00,1.016246994271460835e+01,-1.840933858432888925e+01,4.951627615943527871e+01,-8.967615562544493457e+01,7.950868311429925939e+01,3.049897592282611214e+01,-6.250929829065427157e+00,-3.269763503790895243e+01
2.500000000000000000e+02,3.639462884655529342e+04,3.433366592310250098e+00,-2.639786603616258986e+01,-4.790921314141863263e+01,2.515569845129540738e+00,-2.685492475013937508e+01,4.012874396169271307e+01,-2.338107972578594485e+01,5.955935549976408083e+01,-6.779803275131988016e+01,-4.626193427846830986e+01,-3.018096031811994351e+01,3.919952705652008262e+00,1.016246994271460835e+01,-1.840933858432888925e+01,4.951627615943527871e+01,-8.967615562544493457e+01,7.950868311429925939e+01,3.049897592282611214e+01,-6.250929829065427157e+00,-3.269763503790895243e+01
3.000000000000000000e+02,3.511346967949666578e+04,0.000000000000000000e+00,7.386315876659928392e+00,-3.165166835652455291e+01,-1.662717611679450869e+01,-2.685492475013937508e+01,4.972293004857231580e+01,-2.838138488371065193e+01,3.927969801266187488e+01,6.621776820140203768e+01,1.289715856758695267e+01,-2.709584822153675532e+01,7.716130567239471816e+01,4.168982889694433425e+01,-1.840933858432888925e+01,-6.976942972603829674e+00,5.088323339441053861e+01,-3.418309330864725837e+01,3.049897592282611214e+01,1.000000000000000000e+02,-1.364136058046555178e+01
3.500000000000000000e+02,3.511346967949666578e+04,0.000000000000000000e+00,7.386315876659928392e+00,-3.165166835652455291e+01,-1.662717611679450869e+01,-2.685492475013937508e+01,4.972293004857231580e+01,-2.838138488371065193e+01,3.927969801266187488e+01,6.621776820140203768e+01,1.289715856758695267e+01,-2.709584822153675532e+01,7.716130567239471816e+01,4.168982889694433425e+01,-1.840933858432888925e+01,-6.976942972603829674e+00,5.088323339441053861e+01,-3.418309330864725837e+01,3.049897592282611214e+01,1.000000000000000000e+02,-1.364136058046555178e+01
4.000000000000000000e+02,3.511346967949666578e+04,0.000000000000000000e+00,7.386315876659928392e+00,-3.165166835652455291e+01,-1.662717611679450869e+01,-2.685492475013937508e+01,4.972293004857231580e+01,-2.838138488371065193e+01,3.927969801266187488e+01,6.621776820140203768e+01,1.289715856758695267e+01,-2.709584822153675532e+01,7.716130567239471816e+01,4.168982889694433425e+01,-1.840933858432888925e+01,-6.976942972603829674e+00,5.088323339441053861e+01,-3.418309330864725837e+01,3.049897592282611214e+01,1.000000000000000000e+02,-1.364136058046555178e+01
4.500000000000000000e+02,3.504999450089615857e+04,4.984376944395289399e+01,-1.000000000000000000e+02,4.743626968475860650e+01,2.958813718640200108e+01,-1.175031781655349405e+01,2.090814611160520542e+01,-1.476740174585815879e+01,3.913999821942527291e+01,-1.418102019658033441e+01,1.013554813301921342e+01,1.779714134602382813e+01,1.362870966266897454e+01,-3.810840003932876385e+01,-3.290820430456528101e+01,8.299274190126884321e+01,1.023832156086193379e+01,6.647471431157786270e+00,1.201758741757841875e+01,-6.408706685368126443e+01,4.984783734328791382e+01
5.000000000000000000e+02,3.504999450089615857e+04,4.984376944395289399e+01,-1.000000000000000000e+02,4.743626968475860650e+01,2.958813718640200108e+01,-1.175031781655349405e+01,2.090814611160520542e+01,-1.476740174585815879e+01,3.913999821942527291e+01,-1.418102019658033441e+01,1.013554813301921342e+01,1.779714134602382813e+01,1.362870966266897454e+01,-3.810840003932876385e+01,-3.290820430456528101e+01,8.299274190126884321e+01,1.023832156086193379e+01,6.647471431157786270e+00,1.201758741757841875e+01,-6.408706685368126443e+01,4.984783734328791382e+01
5.500000000000000000e+02,3.153667081906671956e+04,1.666141532278949455e+00,-1.847991691868641340e+01,3.490982884520428087e+01,-1.574900325794640565e+01,1.999072184283342679e+01,7.680011473477976836e+01,2.588319170022892735e+01,-1.696746630475777096e+01,-3.115712088791664414e+01,-4.268434533043530621e+01,-5.464550998783428071e+01,2.488496662160784467e+01,-7.557226185598781854e+01,-6.191108883776914240e+01,4.639316744588744967e+01,2.386984578340657848e+01,5.283532694053658219e+00,-1.126289073386836037e+01,-5.987886264213207710e+01,-8.082971788272551805e+00
6.000000000000000000e+02,3.115200742931469722e+04,-8.357418076006766228e-01,1.584684100331667622e+01,-6.009417818052565963e+01,-1.928575976654168045e+01,-4.969643174108473715e+01,-4.590874448898921401e+01,-2.181721441218956414e+01,6.867351184846170042e+01,-4.292541406968737050e+01,-2.868853646761234444e+01,5.875607375973655166e+01,-2.666181292235229705e+01,3.030154909980331013e+01,2.257231285185456215e+01,-7.591311994183340062e+01,3.980228822081681272e+00,1.665286618538099361e+01,-1.571569469083268089e+01,-2.464959311237710438e+01,4.450340642404435698e+01
6.500000000000000000e+02,1.925486751487688525e+04,-1.286945390135258904e+01,8.379531173654571674e+00,-2.599160029306819553e+01,-5.413775601645925661e+01,-5.034533362234590470e+01,-3.440121785738681837e+01,-4.661895504911921506e+00,4.187291805690385615e+01,-3.857136941307719269e+01,-5.060217044427304955e+01,5.086553118684058461e+00,-1.849513004547476669e+01,1.559783887212283560e+00,-1.015123475642280226e+01,2.940455570548510877e+01,2.874299200316002612e+00,2.218258293510260160e+00,2.408193125030990345e+01,2.242820998444590685e+01,5.862482026810526747e+01
7.000000000000000000e+02,1.925486751487688525e+04,-1.286945390135258904e+01,8.379531173654571674e+00,-2.599160029306819553e+01,-5.413775601645925661e+01,-5.034533362234590470e+01,-3.440121785738681837e+01,-4.661895504911921506e+00,4.187291805690385615e+01,-3.857136941307719269e+01,-5.060217044427304955e+01,5.086553118684058461e+00,-1.849513004547476669e+01,1.559783887212283560e+00,-1.015123475642280226e+01,2.940455570548510877e+01,2.874299200316002612e+00,2.218258293510260160e+00,2.408193125030990345e+01,2.242820998444590685e+01,5.862482026810526747e+01
7.500000000000000000e+02,1.925486751487688525e+04,-1.286945390135258904e+01,8.379531173654571674e+00,-2.599160029306819553e+01,-5.413775601645925661e+01,-5.034533362234590470e+01,-3.440121785738681837e+01,-4.661895504911921506e+00,4.187291805690385615e+01,-3.857136941307719269e+01,-5.060217044427304955e+01,5.086553118684058461e+00,-1.849513004547476669e+01,1.559783887212283560e+00,-1.015123475642280226e+01,2.940455570548510877e+01,2.874299200316002612e+00,2.218258293510260160e+00,2.408193125030990345e+01,2.242820998444590685e+01,5.862482026810526747e+01
8.000000000000000000e+02,1.925486751487688525e+04,-1.286945390135258904e+01,8.379531173654571674e+00,-2.599160029306819553e+01,-5.413775601645925661e+01,-5.034533362234590470e+01,-3.440121785738681837e+01,-4.661895504911921506e+00,4.187291805690385615e+01,-3.857136941307719269e+01,-5.060217044427304955e+01,5.086553118684058461e+00,-1.849513004547476669e+01,1.559783887212283560e+00,-1.015123475642280226e+01,2.940455570548510877e+01,2.874299200316002612e+00,2.218258293510260160e+00,2.408193125030990345e+01,2.242820998444590685e+01,5.862482026810526747e+01
8.500000000000000000e+02,1.925486751487688525e+04,-1.286945390135258904e+01,8.379531173654571674e+00,-2.599160029306819553e+01,-5.413775601645925661e+01,-5.034533362234590470e+01,-3.440121785738681837e+01,-4.661895504911921506e+00,4.187291805690385615e+01,-3.857136941307719269e+01,-5.060217044427304955e+01,5.086553118684058461e+00,-1.849513004547476669e+01,1.559783887212283560e+00,-1.015123475642280226e+01,2.940455570548510877e+01,2.874299200316002612e+00,2.218258293510260160e+00,2.408193125030990345e+01,2.242820998444590685e+01,5.862482026810526747e+01
9.000000000000000000e+02,1.925486751487688525e+04,-1.286945390135258904e+01,8.379531173654571674e+00,-2.599160029306819553e+01,-5.413775601645925661e+01,-5.034533362234590470e+01,-3.440121785738681837e+01,-4.661895504911921506e+00,4.187291805690385615e+01,-3.857136941307719269e+01,-5.060217044427304955e+01,5.086553118684058461e+00,-1.849513004547476669e+01,1.559783887212283560e+00,-1.015123475642280226e+01,2.940455570548510877e+01,2.874299200316002612e+00,2.218258293510260160e+00,2.408193125030990345e+01,2.242820998444590685e+01,5.862482026810526747e+01
9.500000000000000000e+02,1.925486751487688525e+04,-1.286945390135258904e+01,8.379531173654571674e+00,-2.599160029306819553e+01,-5.413775601645925661e+01,-5.034533362234590470e+01,-3.440121785738681837e+01,-4.661895504911921506e+00,4.187291805690385615e+01,-3.857136941307719269e+01,-5.060217044427304955e+01,5.086553118684058461e+00,-1.849513004547476669e+01,1.559783887212283560e+00,-1.015123475642280226e+01,2.940455570548510877e+01,2.874299200316002612e+00,2.218258293510260160e+00,2.408193125030990345e+01,2.242820998444590685e+01,5.862482026810526747e+01
1.000000000000000000e+03,1.925486751487688525e+04,-1.286945390135258904e+01,8.379531173654571674e+00,-2.599160029306819553e+01,-5.413775601645925661e+01,-5.034533362234590470e+01,-3.440121785738681837e+01,-4.661895504911921506e+00,4.187291805690385615e+01,-3.857136941307719269e+01,-5.060217044427304955e+01,5.086553118684058461e+00,-1.849513004547476669e+01,1.559783887212283560e+00,-1.015123475642280226e+01,2.940455570548510877e+01,2.874299200316002612e+00,2.218258293510260160e+00,2.408193125030990345e+01,2.242820998444590685e+01,5.862482026810526747e+01
1.050000000000000000e+03,1.925486751487688525e+04,-1.286945390135258904e+01,8.379531173654571674e+00,-2.599160029306819553e+01,-5.413775601645925661e+01,-5.034533362234590470e+01,-3.440121785738681837e+01,-4.661895504911921506e+00,4.187291805690385615e+01,-3.857136941307719269e+01,-5.060217044427304955e+01,5.086553118684058461e+00,-1.849513004547476669e+01,1.559783887212283560e+00,-1.015123475642280226e+01,2.940455570548510877e+01,2.874299200316002612e+00,2.218258293510260160e+00,2.408193125030990345e+01,2.242820998444590685e+01,5.862482026810526747e+01
1.100000000000000000e+03,1.708170556058955844e+04,-1.214904607804045966e+01,-5.469164199097174617e+01,1.542938038727385930e+01,-1.796316263849062267e+01,-2.248420711903966662e+01,1.725414802971198114e+01,2.940245121608017342e+01,6.827769702793978013e+01,-2.602518363425653547e+01,-2.626892076551555988e+00,-4.782241973191945306e+01,3.214885460334261325e+01,-1.635002242831826180e+01,-5.965256202244921369e+00,9.830322479010149550e+00,2.012421400493238366e+00,-1.023750125865741012e+01,3.976874091218192575e+01,-3.710194748447015911e+00,3.072678880086337472e+01
1.150000000000000000e+03,1.708170556058955844e+04,-1.214904607804045966e+01,-5.469164199097174617e+01,1.542938038727385930e+01,-1.796316263849062267e+01,-2.248420711903966662e+01,1.725414802971198114e+01,2.940245121608017342e+01,6.827769702793978013e+01,-2.602518363425653547e+01,-2.626892076551555988e+00,-4.782241973191945306e+01,3.214885460334261325e+01,-1.635002242831826180e+01,-5.965256202244921369e+00,9.830322479010149550e+00,2.012421400493238366e+00,-1.023750125865741012e+01,3.976874091218192575e+01,-3.710194748447015911e+00,3.072678880086337472e+01
1.200000000000000000e+03,1.708170556058955844e+04,-1.214904607804045966e+01,-5.469164199097174617e+01,1.542938038727385930e+01,-1.796316263849062267e+01,-2.248420711903966662e+01,1.725414802971198114e+01,2.940245121608017342e+01,6.827769702793978013e+01,-2.602518363425653547e+01,-2.626892076551555988e+00,-4.782241973191945306e+01,3.214885460334261325e+01,-1.635002242831826180e+01,-5.965256202244921369e+00,9.830322479010149550e+00,2.012421400493238366e+00,-1.023750125865741012e+01,3.976874091218192575e+01,-3.710194748447015911e+00,3.072678880086337472e+01
1.250000000000000000e+03,1.406895176279665247e+04,3.267331900766045294e+01,-1.099363146770872035e+01,1.411078735173904875e+01,-3.324073469343319687e+01,5.150017334992828211e+01,1.397188935753830208e+01,-1.796617261272246679e+01,-2.929710844489527233e+00,-1.975961924968012084e+01,1.675572357512288590e+01,-3.470576618984960504e+01,-5.441496336143000434e+00,1.320334335516438351e+01,-2.575886777537275663e+01,2.038160679033634892e+01,-5.382969569053106795e+01,3.849540891874280391e+01,4.055590766394994162e+00,-2.865444244064401857e+01,-4.693111148207051997e+00
1.300000000000000000e+03,9.033341231537267959e+03,5.659682124646531420e+00,2.857943146518054078e+01,9.393064736513334623e-01,1.094870184100409638e+01,-1.654648059104283675e+01,3.929152521496231287e+00,1.820417491166411850e+01,-5.526848403775570517e-01,3.463246899599515416e+01,-1.779398437463457938e+01,1.807736487583921559e+01,-2.133555840101869094e+01,7.216342528763021846e+00,-4.551938614165763397e+01,1.768893551600368497e+01,3.590331269677697890e+01,2.568054008026278723e+01,-1.947777359532975439e+01,1.726113220534923087e+01,-9.053142418493596466e+00
1.350000000000000000e+03,9.033341231537267959e+03,5.659682124646531420e+00,2.857943146518054078e+01,9.393064736513334623e-01,1.094870184100409638e+01,-1.654648059104283675e+01,3.929152521496231287e+00,1.820417491166411850e+01,-5.526848403775570517e-01,3.463246899599515416e+01,-1.779398437463457938e+01,1.807736487583921559e+01,-2.133555840101869094e+01,7.216342528763021846e+00,-4.551938614165763397e+01,1.768893551600368497e+01,3.590331269677697890e+01,2.568054008026278723e+01,-1.947777359532975439e+01,1.726113220534923087e+01,-9.053142418493596466e+00
