# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,4.638725690575695626e+04,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
1.000000000000000000e+02,4.638725690575695626e+04,-1.960843185878431427e+01,7.102640702299552800e+00,-4.748948930301241944e+01,3.787884800835200849e+00,-4.441625103580548739e+00,-4.155412505521167787e+01,-1.895988983754560309e+01,-5.141265137601692459e+00,-1.251576221540153711e+01,-9.672503495625466030e+01,4.111234335885157520e+01,5.185647098250265685e+01,-4.551207963743817686e+01,-6.872824439503261829e+00,4.489608098606697695e+01,-8.343363381510677357e+01,6.982539496426252867e+01,4.412983838326692876e+01,9.809630682092392817e+01,-1.083108649683082092e+01
1.500000000000000000e+02,4.505660658687679097e+04,1.399132505783193636e+01,3.086672551774397277e+01,8.411213289816757310e+01,-4.123034522552580938e+01,-4.507651413089750747e+01,6.870481047801825980e+01,3.684268528954798683e+01,3.679173928431480789e+01,5.140097288518873597e+00,-3.628101803376814161e+01,-4.788327149990045939e+00,1.285791299994779990e+01,-4.004225366274085474e+01,3.870422361405362466e+01,-3.414068135373511126e+01,9.563922936219587712e+01,-2.268976452382649711e+01,2.481795226501033369e+01,6.273818244920054354e+01,7.522216329268432844e+01
2.000000000000000000e+02,4.505660658687679097e+04,1.399132505783193636e+01,3.086672551774397277e+01,8.411213289816757310e+01,-4.123034522552580938e+01,-4.507651413089750747e+01,6.870481047801825980e+01,3.684268528954798683e+01,3.679173928431480789e+01,5.140097288518873597e+00,-3.628101803376814161e+01,-4.788327149990045939e+00,1.285791299994779990e+01,-4.004225366274085474e+01,3.870422361405362466e+01,-3.414068135373511126e+01,9.563922936219587712e+01,-2.268976452382649711e+01,2.481795226501033369e+01,6.273818244920054354e+01,7.522216329268432844e+01
2.500000000000000000e+02,3.859259744434901222e+04,1.771848510843176783e+01,-3.093379925812990194e+01,1.063490032244554584e+01,-6.957437579580970066e+01,-1.562781024563516752e+01,-8.463571201015815859e+01,7.233500151009474166e+01,1.832014096665519531e+01,-3.518680179382197082e+01,4.688249480050188822e+01,4.331906045700840480e+01,3.532265560905035784e+01,2.669166852075878893e+01,4.753014162343036730e+01,-2.780984422185110105e+01,-5.994499120728472974e+01,-3.354333292950350653e+00,-5.689454595285481275e+01,1.946411187281060506e+01,-4.320756733444717668e+01
3.000000000000000000e+02,3.525164703063912748e+04,-1.843766494927333355e+01,2.829114485265954571e+01,2.877912122716299592e+01,4.951719876684624921e+01,3.620088258957444083e+01,3.650163826287482038e+00,-6.792555368259236559e+01,-2.129264669731330883e+00,6.143517269928270252e+01,3.916690364886141396e+01,2.072772480511616067e+01,-4.820367531017950569e+00,-1.954003295210215185e+01,5.776786865271983373e+00,4.243503849023657892e+01,-2.339494035712947095e+01,3.746327232647818306e+00,-5.786094335663015897e+01,-1.044216677899974002e+02,-4.581078521724825237e+01
3.500000000000000000e+02,3.525164703063912748e+04,-1.843766494927333355e+01,2.829114485265954571e+01,2.877912122716299592e+01,4.951719876684624921e+01,3.620088258957444083e+01,3.650163826287482038e+00,-6.792555368259236559e+01,-2.129264669731330883e+00,6.143517269928270252e+01,3.916690364886141396e+01,2.072772480511616067e+01,-4.820367531017950569e+00,-1.954003295210215185e+01,5.776786865271983373e+00,4.243503849023657892e+01,-2.339494035712947095e+01,3.746327232647818306e+00,-5.786094335663015897e+01,-1.044216677899974002e+02,-4.581078521724825237e+01
4.000000000000000000e+02,3.525164703063912748e+04,-1.843766494927333355e+01,2.829114485265954571e+01,2.877912122716299592e+01,4.951719876684624921e+01,3.620088258957444083e+01,3.650163826287482038e+00,-6.792555368259236559e+01,-2.129264669731330883e+00,6.143517269928270252e+01,3.916690364886141396e+01,2.072772480511616067e+01,-4.820367531017950569e+00,-1.954003295210215185e+01,5.776786865271983373e+00,4.243503849023657892e+01,-2.339494035712947095e+01,3.746327232647818306e+00,-5.786094335663015897e+01,-1.044216677899974002e+02,-4.581078521724825237e+01
4.500000000000000000e+02,3.525164703063912748e+04,-1.843766494927333355e+01,2.829114485265954571e+01,2.877912122716299592e+01,4.951719876684624921e+01,3.620088258957444083e+01,3.650163826287482038e+00,-6.792555368259236559e+01,-2.129264669731330883e+00,6.143517269928270252e+01,3.916690364886141396e+01,2.072772480511616067e+01,-4.820367531017950569e+00,-1.954003295210215185e+01,5.776786865271983373e+00,4.243503849023657892e+01,-2.339494035712947095e+01,3.746327232647818306e+00,-5.786094335663015897e+01,-1.044216677899974002e+02,-4.581078521724825237e+01
5.000000000000000000e+02,3.525164703063912748e+04,-1.843766494927333355e+01,2.829114485265954571e+01,2.877912122716299592e+01,4.951719876684624921e+01,3.620088258957444083e+01,3.650163826287482038e+00,-6.792555368259236559e+01,-2.129264669731330883e+00,6.143517269928270252e+01,3.916690364886141396e+01,2.072772480511616067e+01,-4.820367531017950569e+00,-1.954003295210215185e+01,5.776786865271983373e+00,4.243503849023657892e+01,-2.339494035712947095e+01,3.746327232647818306e+00,-5.786094335663015897e+01,-1.044216677899974002e+02,-4.581078521724825237e+01
5.500000000000000000e+02,2.078554795126270619e+04,3.625559686958384020e+01,6.125934221139608837e+00,1.609158246276410864e+01,-1.784149733339120658e+01,3.180667500889556010e+01,-2.309086536353248675e+00,3.775924213993592815e+01,8.098751533813535630e+00,-2.007026646577543261e+01,4.942731963907280601e+01,2.486281544867004456e+01,-2.057972169014021802e-01,-1.493061709907684076e+01,5.826239193099709723e+00,3.221301424979735373e+00,8.020447946022835595e+01,-1.671290361067276820e+01,-5.412492351959161141e+01,4.056774657583113708e+01,3.645951457963262499e+01
