# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.093298511261018939e+04,-2.729839243536822835e+01,3.967434931158300060e+01,5.019631391131198939e+01,-3.212608009533096265e+01,5.530679607437272693e+01,-3.204469915007734926e-01,-9.669336880172735960e+00,8.392498577283805616e+01,1.100758521528646838e+01,3.122819272154032433e+01,-5.445348856670860016e+01,-3.061012132982816070e+01,-5.558744735048378516e+00,2.261251903305634414e+01,4.664616792319046112e+01,6.864682347884036062e+01,4.049997061696714695e+01,2.234306457969228177e+01,-2.972386775334712183e+00,-1.699497263171802786e+01
1.000000000000000000e+02,3.093298511261018939e+04,-2.729839243536822835e+01,3.967434931158300060e+01,5.019631391131198939e+01,-3.212608009533096265e+01,5.530679607437272693e+01,-3.204469915007734926e-01,-9.669336880172735960e+00,8.392498577283805616e+01,1.100758521528646838e+01,3.122819272154032433e+01,-5.445348856670860016e+01,-3.061012132982816070e+01,-5.558744735048378516e+00,2.261251903305634414e+01,4.664616792319046112e+01,6.864682347884036062e+01,4.049997061696714695e+01,2.234306457969228177e+01,-2.972386775334712183e+00,-1.699497263171802786e+01
1.500000000000000000e+02,3.093298511261018939e+04,-2.729839243536822835e+01,3.967434931158300060e+01,5.019631391131198939e+01,-3.212608009533096265e+01,5.530679607437272693e+01,-3.204469915007734926e-01,-9.669336880172735960e+00,8.392498577283805616e+01,1.100758521528646838e+01,3.122819272154032433e+01,-5.445348856670860016e+01,-3.061012132982816070e+01,-5.558744735048378516e+00,2.261251903305634414e+01,4.664616792319046112e+01,6.864682347884036062e+01,4.049997061696714695e+01,2.234306457969228177e+01,-2.972386775334712183e+00,-1.699497263171802786e+01
2.000000000000000000e+02,2.822249977746318109e+04,7.448150243197058984e+00,-5.272875556789432494e+01,-8.573329916608423673e+01,-3.611660501110319643e+01,-2.281958937315452829e+01,-4.279827221883556376e+01,-6.469981146577640629e+01,3.884144611359534593e+01,-1.147788942156275027e+01,1.792300802794625980e+01,5.921747952027491380e+00,4.692211173390937518e+01,1.652477644548551439e+01,3.397477203761664555e+01,1.952882291290658401e+01,1.559155557789419788e+01,7.951528019948028714e-01,-5.484575300785699170e+01,-1.225052931389843280e+01,2.801123047669857868e+01
2.500000000000000000e+02,2.822249977746318109e+04,7.448150243197058984e+00,-5.272875556789432494e+01,-8.573329916608423673e+01,-3.611660501110319643e+01,-2.281958937315452829e+01,-4.279827221883556376e+01,-6.469981146577640629e+01,3.884144611359534593e+01,-1.147788942156275027e+01,1.792300802794625980e+01,5.921747952027491380e+00,4.692211173390937518e+01,1.652477644548551439e+01,3.397477203761664555e+01,1.952882291290658401e+01,1.559155557789419788e+01,7.951528019948028714e-01,-5.484575300785699170e+01,-1.225052931389843280e+01,2.801123047669857868e+01
3.000000000000000000e+02,2.822249977746318109e+04,7.448150243197058984e+00,-5.272875556789432494e+01,-8.573329916608423673e+01,-3.611660501110319643e+01,-2.281958937315452829e+01,-4.279827221883556376e+01,-6.469981146577640629e+01,3.884144611359534593e+01,-1.147788942156275027e+01,1.792300802794625980e+01,5.921747952027491380e+00,4.692211173390937518e+01,1.652477644548551439e+01,3.397477203761664555e+01,1.952882291290658401e+01,1.559155557789419788e+01,7.951528019948028714e-01,-5.484575300785699170e+01,-1.225052931389843280e+01,2.801123047669857868e+01
3.500000000000000000e+02,2.822249977746318109e+04,7.448150243197058984e+00,-5.272875556789432494e+01,-8.573329916608423673e+01,-3.611660501110319643e+01,-2.281958937315452829e+01,-4.279827221883556376e+01,-6.469981146577640629e+01,3.884144611359534593e+01,-1.147788942156275027e+01,1.792300802794625980e+01,5.921747952027491380e+00,4.692211173390937518e+01,1.652477644548551439e+01,3.397477203761664555e+01,1.952882291290658401e+01,1.559155557789419788e+01,7.951528019948028714e-01,-5.484575300785699170e+01,-1.225052931389843280e+01,2.801123047669857868e+01
4.000000000000000000e+02,2.822249977746318109e+04,7.448150243197058984e+00,-5.272875556789432494e+01,-8.573329916608423673e+01,-3.611660501110319643e+01,-2.281958937315452829e+01,-4.279827221883556376e+01,-6.469981146577640629e+01,3.884144611359534593e+01,-1.147788942156275027e+01,1.792300802794625980e+01,5.921747952027491380e+00,4.692211173390937518e+01,1.652477644548551439e+01,3.397477203761664555e+01,1.952882291290658401e+01,1.559155557789419788e+01,7.951528019948028714e-01,-5.484575300785699170e+01,-1.225052931389843280e+01,2.801123047669857868e+01
4.500000000000000000e+02,2.808515814164994663e+04,1.919867350593900213e+01,3.551410689149932409e+01,4.165249192513452670e+01,-7.821844563348227553e+01,-3.518402399212044429e+01,-7.193734128936341676e+00,-2.383643759360241532e+01,-1.949742204451929695e+01,1.181127462509051895e+01,-4.764306363241996678e+01,2.550510743303705752e+00,9.980970178915669067e+00,-2.011106470188908446e+01,-3.864167663290785271e+01,-1.984283778529602671e+01,6.693048155680790501e+01,-1.759474045887152727e+01,6.532666303779615191e+01,4.331364601948885706e+01,-2.498994601847137176e+01
5.000000000000000000e+02,2.808515814164994663e+04,1.919867350593900213e+01,3.551410689149932409e+01,4.165249192513452670e+01,-7.821844563348227553e+01,-3.518402399212044429e+01,-7.193734128936341676e+00,-2.383643759360241532e+01,-1.949742204451929695e+01,1.181127462509051895e+01,-4.764306363241996678e+01,2.550510743303705752e+00,9.980970178915669067e+00,-2.011106470188908446e+01,-3.864167663290785271e+01,-1.984283778529602671e+01,6.693048155680790501e+01,-1.759474045887152727e+01,6.532666303779615191e+01,4.331364601948885706e+01,-2.498994601847137176e+01
