# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.419883235384463478e+04,2.537068754327000875e+01,1.148996211445650317e+01,-3.628408808403960251e+01,-2.103135582831453121e+01,-4.840508282696296760e+01,1.644822465704311298e+01,-6.767425791124253465e+01,1.962676395300395882e+01,6.516471545120202791e+01,-6.872165629781055429e+01,4.686010386341061462e+01,-1.827131358423554275e+01,5.573758087266602956e+01,6.079411352220171239e+01,5.721428870537016564e+01,1.845740373116258581e+01,3.289784056512067423e+01,2.931345735512181250e+01,-1.487270420718982677e+01,2.713666751548643674e+00
1.000000000000000000e+02,3.419883235384463478e+04,2.537068754327000875e+01,1.148996211445650317e+01,-3.628408808403960251e+01,-2.103135582831453121e+01,-4.840508282696296760e+01,1.644822465704311298e+01,-6.767425791124253465e+01,1.962676395300395882e+01,6.516471545120202791e+01,-6.872165629781055429e+01,4.686010386341061462e+01,-1.827131358423554275e+01,5.573758087266602956e+01,6.079411352220171239e+01,5.721428870537016564e+01,1.845740373116258581e+01,3.289784056512067423e+01,2.931345735512181250e+01,-1.487270420718982677e+01,2.713666751548643674e+00
1.500000000000000000e+02,3.419883235384463478e+04,2.537068754327000875e+01,1.148996211445650317e+01,-3.628408808403960251e+01,-2.103135582831453121e+01,-4.840508282696296760e+01,1.644822465704311298e+01,-6.767425791124253465e+01,1.962676395300395882e+01,6.516471545120202791e+01,-6.872165629781055429e+01,4.686010386341061462e+01,-1.827131358423554275e+01,5.573758087266602956e+01,6.079411352220171239e+01,5.721428870537016564e+01,1.845740373116258581e+01,3.289784056512067423e+01,2.931345735512181250e+01,-1.487270420718982677e+01,2.713666751548643674e+00
2.000000000000000000e+02,3.419883235384463478e+04,2.537068754327000875e+01,1.148996211445650317e+01,-3.628408808403960251e+01,-2.103135582831453121e+01,-4.840508282696296760e+01,1.644822465704311298e+01,-6.767425791124253465e+01,1.962676395300395882e+01,6.516471545120202791e+01,-6.872165629781055429e+01,4.686010386341061462e+01,-1.827131358423554275e+01,5.573758087266602956e+01,6.079411352220171239e+01,5.721428870537016564e+01,1.845740373116258581e+01,3.289784056512067423e+01,2.931345735512181250e+01,-1.487270420718982677e+01,2.713666751548643674e+00
2.500000000000000000e+02,3.419883235384463478e+04,2.537068754327000875e+01,1.148996211445650317e+01,-3.628408808403960251e+01,-2.103135582831453121e+01,-4.840508282696296760e+01,1.644822465704311298e+01,-6.767425791124253465e+01,1.962676395300395882e+01,6.516471545120202791e+01,-6.872165629781055429e+01,4.686010386341061462e+01,-1.827131358423554275e+01,5.573758087266602956e+01,6.079411352220171239e+01,5.721428870537016564e+01,1.845740373116258581e+01,3.289784056512067423e+01,2.931345735512181250e+01,-1.487270420718982677e+01,2.713666751548643674e+00
3.000000000000000000e+02,3.419883235384463478e+04,2.537068754327000875e+01,1.148996211445650317e+01,-3.628408808403960251e+01,-2.103135582831453121e+01,-4.840508282696296760e+01,1.644822465704311298e+01,-6.767425791124253465e+01,1.962676395300395882e+01,6.516471545120202791e+01,-6.872165629781055429e+01,4.686010386341061462e+01,-1.827131358423554275e+01,5.573758087266602956e+01,6.079411352220171239e+01,5.721428870537016564e+01,1.845740373116258581e+01,3.289784056512067423e+01,2.931345735512181250e+01,-1.487270420718982677e+01,2.713666751548643674e+00
3.500000000000000000e+02,3.157129721528161463e+04,2.432413725578003039e+01,-3.231488884305719722e+01,4.309791692421072185e-01,-4.847932360656560036e+01,2.086899672885121504e+01,-2.224489292989707678e+01,6.248006373377604206e+01,3.404361133850412102e+01,-5.840312601018640493e+01,3.812235268763970453e+01,5.615018158754561739e+01,-2.583084176837633805e+01,5.108470309718494917e+00,-3.562681241514343355e+01,3.958161900462499716e+01,-1.499940988341779757e+01,-4.756624602631006837e+01,-6.737952780227757899e+00,5.009664481370528222e+01,-7.073108209771218924e+01
4.000000000000000000e+02,1.822735317168885013e+04,-1.659892634264763700e+01,-9.976525229141259388e+00,-5.242332137256178015e+01,-8.913344849762552258e+00,1.691525170415852131e+01,-1.729947140773938941e+01,2.309519005580263240e+00,7.847832147119042645e+00,1.224947402903757876e+01,-1.513255816118564212e+01,3.374825315315189300e+01,-3.714315112069571967e+01,1.988006112713498652e+01,2.138598823283101780e+01,4.618545668072857779e+01,2.811010304383844982e+01,7.542807360119883242e+01,-1.027082131652157670e+01,3.096433894677868182e+01,3.074406374891668037e+01
4.500000000000000000e+02,1.822735317168885013e+04,-1.659892634264763700e+01,-9.976525229141259388e+00,-5.242332137256178015e+01,-8.913344849762552258e+00,1.691525170415852131e+01,-1.729947140773938941e+01,2.309519005580263240e+00,7.847832147119042645e+00,1.224947402903757876e+01,-1.513255816118564212e+01,3.374825315315189300e+01,-3.714315112069571967e+01,1.988006112713498652e+01,2.138598823283101780e+01,4.618545668072857779e+01,2.811010304383844982e+01,7.542807360119883242e+01,-1.027082131652157670e+01,3.096433894677868182e+01,3.074406374891668037e+01
5.000000000000000000e+02,1.822735317168885013e+04,-1.659892634264763700e+01,-9.976525229141259388e+00,-5.242332137256178015e+01,-8.913344849762552258e+00,1.691525170415852131e+01,-1.729947140773938941e+01,2.309519005580263240e+00,7.847832147119042645e+00,1.224947402903757876e+01,-1.513255816118564212e+01,3.374825315315189300e+01,-3.714315112069571967e+01,1.988006112713498652e+01,2.138598823283101780e+01,4.618545668072857779e+01,2.811010304383844982e+01,7.542807360119883242e+01,-1.027082131652157670e+01,3.096433894677868182e+01,3.074406374891668037e+01
5.500000000000000000e+02,1.822735317168885013e+04,-1.659892634264763700e+01,-9.976525229141259388e+00,-5.242332137256178015e+01,-8.913344849762552258e+00,1.691525170415852131e+01,-1.729947140773938941e+01,2.309519005580263240e+00,7.847832147119042645e+00,1.224947402903757876e+01,-1.513255816118564212e+01,3.374825315315189300e+01,-3.714315112069571967e+01,1.988006112713498652e+01,2.138598823283101780e+01,4.618545668072857779e+01,2.811010304383844982e+01,7.542807360119883242e+01,-1.027082131652157670e+01,3.096433894677868182e+01,3.074406374891668037e+01
6.000000000000000000e+02,1.822735317168885013e+04,-1.659892634264763700e+01,-9.976525229141259388e+00,-5.242332137256178015e+01,-8.913344849762552258e+00,1.691525170415852131e+01,-1.729947140773938941e+01,2.309519005580263240e+00,7.847832147119042645e+00,1.224947402903757876e+01,-1.513255816118564212e+01,3.374825315315189300e+01,-3.714315112069571967e+01,1.988006112713498652e+01,2.138598823283101780e+01,4.618545668072857779e+01,2.811010304383844982e+01,7.542807360119883242e+01,-1.027082131652157670e+01,3.096433894677868182e+01,3.074406374891668037e+01
