# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,4.114588359837883763e+04,-7.775939245494555507e+00,4.409161449843415426e+01,-9.206027895594850463e+01,4.409339066533334517e+01,-4.223478967512670579e+01,-1.871853332107818346e+00,7.469164571302283662e+01,-6.224167218177058913e+01,2.913469471470529015e+01,-3.576019159351659482e+00,5.737495335020346943e+01,1.212663359505529570e+01,-4.272408792107855646e+01,-6.337774573237715714e+01,1.697246400236338104e+00,3.035435083989426630e+01,4.210039160027196203e+01,-2.315600947049397007e+01,-4.599305469384668754e+01,-4.462016980219571849e+01
1.000000000000000000e+02,3.189412044776690163e+04,2.097670202512853166e+01,5.423547274874795221e+01,-1.843975598187260800e+01,3.145204301392553248e+00,-1.113275454380591611e+01,1.576870754218575854e+01,3.035123336652011972e+01,-4.841116704692224459e+01,-2.327827641565431094e+01,-1.796747385683303833e-01,5.987350189813625434e+00,5.283768184718749694e+01,-2.192207394425152955e+01,2.005196677083296919e+01,-8.650899812579918091e+01,5.134957313916596888e+01,-1.182351845857809991e+01,3.529577484028930456e+00,-4.349011821465822436e-01,-1.000000000000000000e+02
1.500000000000000000e+02,3.189412044776690163e+04,2.097670202512853166e+01,5.423547274874795221e+01,-1.843975598187260800e+01,3.145204301392553248e+00,-1.113275454380591611e+01,1.576870754218575854e+01,3.035123336652011972e+01,-4.841116704692224459e+01,-2.327827641565431094e+01,-1.796747385683303833e-01,5.987350189813625434e+00,5.283768184718749694e+01,-2.192207394425152955e+01,2.005196677083296919e+01,-8.650899812579918091e+01,5.134957313916596888e+01,-1.182351845857809991e+01,3.529577484028930456e+00,-4.349011821465822436e-01,-1.000000000000000000e+02
2.000000000000000000e+02,3.189412044776690163e+04,2.097670202512853166e+01,5.423547274874795221e+01,-1.843975598187260800e+01,3.145204301392553248e+00,-1.113275454380591611e+01,1.576870754218575854e+01,3.035123336652011972e+01,-4.841116704692224459e+01,-2.327827641565431094e+01,-1.796747385683303833e-01,5.987350189813625434e+00,5.283768184718749694e+01,-2.192207394425152955e+01,2.005196677083296919e+01,-8.650899812579918091e+01,5.134957313916596888e+01,-1.182351845857809991e+01,3.529577484028930456e+00,-4.349011821465822436e-01,-1.000000000000000000e+02
2.500000000000000000e+02,3.189412044776690163e+04,2.097670202512853166e+01,5.423547274874795221e+01,-1.843975598187260800e+01,3.145204301392553248e+00,-1.113275454380591611e+01,1.576870754218575854e+01,3.035123336652011972e+01,-4.841116704692224459e+01,-2.327827641565431094e+01,-1.796747385683303833e-01,5.987350189813625434e+00,5.283768184718749694e+01,-2.192207394425152955e+01,2.005196677083296919e+01,-8.650899812579918091e+01,5.134957313916596888e+01,-1.182351845857809991e+01,3.529577484028930456e+00,-4.349011821465822436e-01,-1.000000000000000000e+02
3.000000000000000000e+02,3.189412044776690163e+04,2.097670202512853166e+01,5.423547274874795221e+01,-1.843975598187260800e+01,3.145204301392553248e+00,-1.113275454380591611e+01,1.576870754218575854e+01,3.035123336652011972e+01,-4.841116704692224459e+01,-2.327827641565431094e+01,-1.796747385683303833e-01,5.987350189813625434e+00,5.283768184718749694e+01,-2.192207394425152955e+01,2.005196677083296919e+01,-8.650899812579918091e+01,5.134957313916596888e+01,-1.182351845857809991e+01,3.529577484028930456e+00,-4.349011821465822436e-01,-1.000000000000000000e+02
3.500000000000000000e+02,3.189412044776690163e+04,2.097670202512853166e+01,5.423547274874795221e+01,-1.843975598187260800e+01,3.145204301392553248e+00,-1.113275454380591611e+01,1.576870754218575854e+01,3.035123336652011972e+01,-4.841116704692224459e+01,-2.327827641565431094e+01,-1.796747385683303833e-01,5.987350189813625434e+00,5.283768184718749694e+01,-2.192207394425152955e+01,2.005196677083296919e+01,-8.650899812579918091e+01,5.134957313916596888e+01,-1.182351845857809991e+01,3.529577484028930456e+00,-4.349011821465822436e-01,-1.000000000000000000e+02
4.000000000000000000e+02,3.189412044776690163e+04,2.097670202512853166e+01,5.423547274874795221e+01,-1.843975598187260800e+01,3.145204301392553248e+00,-1.113275454380591611e+01,1.576870754218575854e+01,3.035123336652011972e+01,-4.841116704692224459e+01,-2.327827641565431094e+01,-1.796747385683303833e-01,5.987350189813625434e+00,5.283768184718749694e+01,-2.192207394425152955e+01,2.005196677083296919e+01,-8.650899812579918091e+01,5.134957313916596888e+01,-1.182351845857809991e+01,3.529577484028930456e+00,-4.349011821465822436e-01,-1.000000000000000000e+02
4.500000000000000000e+02,2.538193419195579190e+04,-2.700320139770565930e+01,2.134382527078237501e+00,-3.868024105841092819e+01,-3.808732536878224550e+01,-3.466802964083164795e+01,3.996839373320898403e+01,4.683660323822888216e+00,3.494866723845396450e+01,-1.256802849923748511e+01,-5.784401824887826393e+00,-2.452036893845767196e+01,-5.533259986020503618e+01,6.788941911521739314e+01,-3.819839236501267266e+01,3.975360158371980646e+01,-1.521530813365464141e+01,1.519118384845540071e+01,-7.496953739570921016e+01,2.254793115055804265e-01,-8.552805697405510443e+00
5.000000000000000000e+02,2.538193419195579190e+04,-2.700320139770565930e+01,2.134382527078237501e+00,-3.868024105841092819e+01,-3.808732536878224550e+01,-3.466802964083164795e+01,3.996839373320898403e+01,4.683660323822888216e+00,3.494866723845396450e+01,-1.256802849923748511e+01,-5.784401824887826393e+00,-2.452036893845767196e+01,-5.533259986020503618e+01,6.788941911521739314e+01,-3.819839236501267266e+01,3.975360158371980646e+01,-1.521530813365464141e+01,1.519118384845540071e+01,-7.496953739570921016e+01,2.254793115055804265e-01,-8.552805697405510443e+00
