# evals,fx,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
5.000000000000000000e+01,3.710099478561084834e+04,-9.448167101600475348e+00,2.456680153059791394e+01,4.799030355957893335e+01,-1.626731396363183535e+01,-2.647647498647000930e+01,-6.619423788184951718e+01,5.877448132696142125e+01,6.660748171688547359e+01,4.684259746107059641e+01,7.505891600473657377e+01,2.961128839516268840e+01,3.921323495413145110e+01,-6.139638394668047994e+01,5.352644698786161825e+01,-3.318342113953218586e+01,-1.240815878744434997e+01,-3.622595204828498083e+01,1.365793378545325254e+01,3.173847028661768377e+01,1.511170821104690276e+01
1.000000000000000000e+02,3.710099478561084834e+04,-9.448167101600475348e+00,2.456680153059791394e+01,4.799030355957893335e+01,-1.626731396363183535e+01,-2.647647498647000930e+01,-6.619423788184951718e+01,5.877448132696142125e+01,6.660748171688547359e+01,4.684259746107059641e+01,7.505891600473657377e+01,2.961128839516268840e+01,3.921323495413145110e+01,-6.139638394668047994e+01,5.352644698786161825e+01,-3.318342113953218586e+01,-1.240815878744434997e+01,-3.622595204828498083e+01,1.365793378545325254e+01,3.173847028661768377e+01,1.511170821104690276e+01
1.500000000000000000e+02,3.710099478561084834e+04,-9.448167101600475348e+00,2.456680153059791394e+01,4.799030355957893335e+01,-1.626731396363183535e+01,-2.647647498647000930e+01,-6.619423788184951718e+01,5.877448132696142125e+01,6.660748171688547359e+01,4.684259746107059641e+01,7.505891600473657377e+01,2.961128839516268840e+01,3.921323495413145110e+01,-6.139638394668047994e+01,5.352644698786161825e+01,-3.318342113953218586e+01,-1.240815878744434997e+01,-3.622595204828498083e+01,1.365793378545325254e+01,3.173847028661768377e+01,1.511170821104690276e+01
2.000000000000000000e+02,3.710099478561084834e+04,-9.448167101600475348e+00,2.456680153059791394e+01,4.799030355957893335e+01,-1.626731396363183535e+01,-2.647647498647000930e+01,-6.619423788184951718e+01,5.877448132696142125e+01,6.660748171688547359e+01,4.684259746107059641e+01,7.505891600473657377e+01,2.961128839516268840e+01,3.921323495413145110e+01,-6.139638394668047994e+01,5.352644698786161825e+01,-3.318342113953218586e+01,-1.240815878744434997e+01,-3.622595204828498083e+01,1.365793378545325254e+01,3.173847028661768377e+01,1.511170821104690276e+01
2.500000000000000000e+02,3.710099478561084834e+04,-9.448167101600475348e+00,2.456680153059791394e+01,4.799030355957893335e+01,-1.626731396363183535e+01,-2.647647498647000930e+01,-6.619423788184951718e+01,5.877448132696142125e+01,6.660748171688547359e+01,4.684259746107059641e+01,7.505891600473657377e+01,2.961128839516268840e+01,3.921323495413145110e+01,-6.139638394668047994e+01,5.352644698786161825e+01,-3.318342113953218586e+01,-1.240815878744434997e+01,-3.622595204828498083e+01,1.365793378545325254e+01,3.173847028661768377e+01,1.511170821104690276e+01
3.000000000000000000e+02,3.710099478561084834e+04,-9.448167101600475348e+00,2.456680153059791394e+01,4.799030355957893335e+01,-1.626731396363183535e+01,-2.647647498647000930e+01,-6.619423788184951718e+01,5.877448132696142125e+01,6.660748171688547359e+01,4.684259746107059641e+01,7.505891600473657377e+01,2.961128839516268840e+01,3.921323495413145110e+01,-6.139638394668047994e+01,5.352644698786161825e+01,-3.318342113953218586e+01,-1.240815878744434997e+01,-3.622595204828498083e+01,1.365793378545325254e+01,3.173847028661768377e+01,1.511170821104690276e+01
3.500000000000000000e+02,3.710099478561084834e+04,-9.448167101600475348e+00,2.456680153059791394e+01,4.799030355957893335e+01,-1.626731396363183535e+01,-2.647647498647000930e+01,-6.619423788184951718e+01,5.877448132696142125e+01,6.660748171688547359e+01,4.684259746107059641e+01,7.505891600473657377e+01,2.961128839516268840e+01,3.921323495413145110e+01,-6.139638394668047994e+01,5.352644698786161825e+01,-3.318342113953218586e+01,-1.240815878744434997e+01,-3.622595204828498083e+01,1.365793378545325254e+01,3.173847028661768377e+01,1.511170821104690276e+01
4.000000000000000000e+02,3.326407405872488016e+04,-1.457683881285159799e+01,1.146130138818913480e+01,-2.259786751187137810e+01,-4.575687463783370390e+01,-1.663405602882047418e+01,-7.436272845565332545e+01,3.086058284618120240e+01,-3.767622978061737626e+01,-1.225414131551468699e+01,-4.569673986197225446e+01,-7.554498774647959181e+01,-1.621547345068908186e+00,2.074841605607019801e+00,-4.090933036211664842e+01,5.499057608757318860e+00,6.965060804886383039e+01,-4.028292643102086856e+01,-6.827123180195063412e+01,3.602681668981238516e+01,6.966322385089931402e+00
4.500000000000000000e+02,3.326407405872488016e+04,-1.457683881285159799e+01,1.146130138818913480e+01,-2.259786751187137810e+01,-4.575687463783370390e+01,-1.663405602882047418e+01,-7.436272845565332545e+01,3.086058284618120240e+01,-3.767622978061737626e+01,-1.225414131551468699e+01,-4.569673986197225446e+01,-7.554498774647959181e+01,-1.621547345068908186e+00,2.074841605607019801e+00,-4.090933036211664842e+01,5.499057608757318860e+00,6.965060804886383039e+01,-4.028292643102086856e+01,-6.827123180195063412e+01,3.602681668981238516e+01,6.966322385089931402e+00
5.000000000000000000e+02,3.161162044480659824e+04,7.411796660203634701e+01,3.730878073982619725e+00,4.043331672794209908e+00,4.970946192004042530e+01,1.230255482417129720e+01,-2.497211607424807767e+01,4.015275436847227297e+01,-2.984637181040563547e+01,-3.239391767236525510e+01,2.188417701529186132e+00,-6.233440553851528065e+00,-1.427676122025332006e+00,4.361887944527030214e+01,2.154933018467552586e+01,-7.135441213174212649e+00,-6.809898185535743664e+01,5.698306844319689191e+01,2.625072134286829240e+01,7.844737597708848398e+01,-4.580680469172295943e+01
